id,year,jday,min,tp_sfc,humid,press,rain,ws10_avg,ws10_std,wd10_avg,wd10_std
110,2012,105,1100,29.02,37.44,902.17,0.0,0.9459000000000002,0.4392219003849623,245.3,11.665987789772075
110,2012,105,1110,28.75,37.2,902.11,0.0,1.5351000000000004,0.40608960423367985,11.455,20.985050869607157
110,2012,105,1120,27.85,39.43,902.05,0.0,1.4097,0.27572935603192084,30.545,19.0940053419915
110,2012,105,1130,27.75,40.68,902.12,0.0,0.8475000000000001,0.222173730820425,231.45,10.14308035668762
110,2012,105,1140,27.65,41.15,902.12,0.0,1.1215,0.2278899588251605,141.2,4.0984397031065365
110,2012,105,1150,26.76,49.0,902.12,0.0,1.2174,0.21539792632861324,127.0,2.003669935670821
110,2012,105,1160,26.35,50.58,902.25,0.254,0.9634,0.15062182223480558,146.05,1.4663564065775792
110,2012,105,1170,25.52,53.71,902.19,0.0,0.7217,0.14617041044236312,105.2,4.827244900907073
110,2012,105,1180,25.06,59.14,902.13,0.0,1.2843,0.24894892381102318,80.05,2.0864153442900313
110,2012,105,1190,24.88,56.33,902.14,0.0,1.2046999999999999,0.3138202068417874,71.85,2.3641435470612
110,2012,105,1200,25.57,53.78,902.2,0.0,1.1875,0.1741291028072116,21.200000000000003,3.34745895170252
110,2012,105,1210,24.8,60.8,902.21,0.0,1.3939,0.11095990266758529,20.83,2.081326032978869
110,2012,105,1220,24.5,60.56,902.34,0.0,1.058,0.261207878050329,25.405,18.58229815024085
110,2012,105,1230,24.03,62.72,902.28,0.0,0.4117,0.07963395423226619,42.75,15.079278792067242
110,2012,105,1240,23.8,62.45,902.22,0.0,0.5196,0.12078373694794806,281.25,1.7683391611591055
110,2012,105,1250,23.93,64.38,902.17,0.0,1.545,0.4983510587705998,330.75,5.040263524856613
110,2012,105,1260,25.07,53.34,902.05,0.0,0.9417000000000002,0.24649906468157,328.79999999999995,1.8093492875739732
110,2012,105,1270,25.54,52.73,902.18,0.0,1.049,0.21619487094337417,245.95,1.857051967800339
110,2012,105,1280,23.98,63.72,902.43,0.0,0.6295000000000001,0.21346102949042267,224.14999999999998,1.0094735481648065
110,2012,105,1290,23.9,66.63,902.55,0.0,0.43079999999999996,0.30160968154222106,211.1,8.063133747702151
110,2012,105,1300,23.29,70.2,902.55,0.0,0.4143,0.2550764809054553,59.055,3.3037552774582646
110,2012,105,1310,22.52,73.8,902.61,0.0,0.35140000000000005,0.0653030542079686,148.6,2.3049155226746745
110,2012,105,1320,22.72,71.3,902.62,0.0,0.6434,0.1348836535685477,206.8,0.9725590756121479
110,2012,105,1330,22.76,70.5,902.74,0.0,0.3177,0.19327875666450714,180.05,3.692161819313991
110,2012,105,1340,23.16,70.0,902.87,0.0,-0.042,0.052355621580792176,199.5,4.676999731546806
110,2012,105,1350,23.15,71.1,903.17,0.0,0.2705,0.14805122987218536,232.65,1.256901215954009
110,2012,105,1360,22.98,72.1,903.3,0.0,0.4694999999999999,0.05785086189696936,219.85,0.8793478896950347
110,2012,105,1370,22.85,73.7,903.18,0.0,0.18479999999999996,0.1022119801632318,201.05,1.634928815983538
110,2012,105,1380,23.15,69.89,903.24,0.0,0.1143,0.1574406766584375,220.9,1.522296660385952
110,2012,105,1390,22.19,78.5,903.42,0.0,0.5127,0.060022310666766075,227.85,1.3176521375368977
110,2012,105,1400,21.91,77.6,903.55,0.0,0.4427,0.12617540700680674,242.0,1.5364608285855446
110,2012,105,1410,22.11,74.2,903.73,0.0,0.2615,0.1111937748057667,252.35,3.6079535735495396
110,2012,105,1420,22.06,75.1,903.91,0.0,0.3164,0.10210147457853443,296.29999999999995,1.222294768049017
110,2012,105,1430,22.36,72.7,904.04,0.0,0.3611999999999999,0.10523391933106822,248.05,2.2759936169603914
110,2012,106,0,22.57,71.1,904.1,0.0,0.31050000000000005,0.09747050836022143,204.2,1.7415603986718986
110,2012,106,10,22.67,71.3,904.16,0.0,0.2133000000000001,0.1581687214478401,297.7,12.676922234692633
110,2012,106,20,21.79,80.3,904.29,0.0,-0.0578,0.0004216370213557817,352.5,0.1888429388554297
110,2012,106,30,21.47,82.9,904.35,0.0,0.028600000000000004,0.10502825016791117,250.64999999999998,6.128535885511319
110,2012,106,40,21.44,79.7,904.35,0.0,0.1981,0.10829224861970092,244.05,1.1838175347390134
110,2012,106,50,21.47,78.2,904.42,0.0,0.25489999999999996,0.07933256302147028,192.5,4.117325951256336
110,2012,106,60,21.44,75.5,904.54,0.0,0.1342,0.10259066450922544,156.75,3.452738154952771
110,2012,106,70,21.77,76.5,904.42,0.0,0.23600000000000004,0.08517172196346755,66.995,3.5151740971583942
110,2012,106,80,21.0,84.0,904.54,0.0,-0.016399999999999998,0.0734002724790583,54.08,2.138458988254029
110,2012,106,90,20.72,85.7,904.6,0.0,0.22240000000000001,0.1607850186498177,257.75,11.765009698725756
110,2012,106,100,20.74,83.5,904.67,0.0,0.48529999999999995,0.04062853403431851,236.65,1.238712970071042
110,2012,106,110,20.97,82.0,904.73,0.0,0.26789999999999997,0.2559659048475879,220.85000000000002,6.7672150262209865
110,2012,106,120,21.31,77.6,904.8,0.0,0.3356,0.11618873534995645,131.35,3.3716162691899965
110,2012,106,130,21.41,77.5,904.8,0.0,0.3297,0.06447747237946326,150.85000000000002,2.59775835844847
110,2012,106,140,21.05,80.7,904.81,0.0,0.1544,0.10545899677125704,187.0,2.76140107151746
110,2012,106,150,20.97,80.4,904.75,0.0,0.6137,0.1157497780175457,177.5,2.1234614430217467
110,2012,106,160,21.48,75.3,904.69,0.0,0.119,0.15936610541628843,251.75,13.360138797100042
110,2012,106,170,21.08,81.9,904.56,0.0,0.1695,0.1931149628819292,308.25,23.414068127232113
110,2012,106,180,20.69,85.2,904.5,0.0,0.10900000000000001,0.16573137569238025,305.9,7.179367749940721
110,2012,106,190,20.34,85.7,904.44,0.0,-0.027499999999999997,0.05938434137043199,6.3934999999999995,2.9514151859743487
110,2012,106,200,20.16,85.6,904.44,0.0,0.019999999999999997,0.10288072921808265,32.225,5.042931250770725
110,2012,106,210,20.16,85.4,904.39,0.0,0.28220000000000006,0.129417326677862,156.15,2.159446793870031
110,2012,106,220,20.56,84.6,904.21,0.0,0.4201,0.0573826338421884,175.05,2.675477338511558
110,2012,106,230,20.74,80.2,904.21,0.0,0.0182,0.10446243343901195,197.5,6.31095015649607
110,2012,106,240,20.68,80.9,904.22,0.0,0.4069999999999999,0.1516750913411076,339.4,3.5163188453583416
110,2012,106,250,20.23,86.5,904.22,0.0,0.33649999999999997,0.20800066773397097,283.70000000000005,11.597806737578543
110,2012,106,260,19.99,88.1,904.23,0.0,0.4011,0.1708127304649419,248.85,3.325867532606259
110,2012,106,270,20.05,87.9,904.16,0.0,0.4718000000000001,0.16549642493621017,249.0,0.7394453251518255
110,2012,106,280,19.99,86.9,904.29,0.0,0.4845,0.21286471969043835,265.54999999999995,2.6014291563591643
110,2012,106,290,20.13,85.4,904.17,0.0,0.5963,0.1626714821691593,224.4,0.9562773946693267
110,2012,106,300,20.15,84.3,904.23,0.0,0.3779,0.05020281089961219,213.45,1.679937436004356
110,2012,106,310,19.97,84.8,904.04,0.0,0.0616,0.06578787460044933,197.14999999999998,1.9413612177484585
110,2012,106,320,20.15,83.7,904.1,0.0,0.3203999999999999,0.12809649140827825,208.85,6.498076471797892
110,2012,106,330,19.79,86.3,904.17,0.0,0.22949999999999998,0.14141605283700995,167.25,4.432010760115298
110,2012,106,340,19.43,88.4,904.05,0.0,0.5052000000000001,0.09969040965798957,213.35,2.450397203629558
110,2012,106,350,19.81,85.3,904.11,0.0,0.3869,0.04407682686703601,228.75,1.6327392831271825
110,2012,106,360,19.91,85.4,904.11,0.0,0.5603,0.3027940444152317,121.19999999999999,7.141501737496579
110,2012,106,370,19.59,84.6,903.99,0.0,0.5096,0.2103970848974228,154.2,7.084151344923241
110,2012,106,380,19.74,82.8,904.05,0.0,0.1885,0.29469089266928866,114.05,17.621446819146264
110,2012,106,390,19.41,83.3,904.11,0.0,0.7693000000000001,0.09496203919929735,121.8,2.69746997511866
110,2012,106,400,18.72,86.9,904.11,0.0,0.2618,0.29749427632215797,135.4,6.034908745512783
110,2012,106,410,18.54,87.4,904.12,0.0,0.3939,0.28452238732459856,150.0,5.263887646555116
110,2012,106,420,18.64,88.5,904.3,0.0,0.6944,0.17207569393858171,152.25,4.49073421490171
110,2012,106,430,19.69,82.1,904.43,0.0,0.6903999999999999,0.20994030897694071,127.6,4.888144284331677
110,2012,106,440,19.17,85.4,904.37,0.0,0.7277,0.06676168229023458,142.25,2.5790709869167148
110,2012,106,450,19.37,83.7,904.31,0.0,0.8112,0.12673489390587478,119.05,0.98006825726012
110,2012,106,460,18.33,88.6,904.43,0.0,0.5949,0.07598749897187038,155.1,1.9879047288819227
110,2012,106,470,18.48,88.7,904.5,0.0,0.4128,0.18147714885228813,159.45,2.3944443683939145
110,2012,106,480,18.51,88.1,904.62,0.0,0.10879999999999998,0.15419597919530845,157.55,10.9563987133851
110,2012,106,490,18.35,88.8,904.51,0.0,0.079,0.14883100035498875,90.05000000000001,7.182239604283146
110,2012,106,500,18.23,89.3,904.46,0.0,0.36049999999999993,0.14728902048542372,307.5,2.5826929722460026
110,2012,106,510,18.17,89.9,904.52,0.0,0.03859999999999999,0.10516885893119164,338.05,1.9177915539610777
110,2012,106,520,17.81,89.5,904.7,0.0,0.3249,0.28591624647788033,72.315,4.567348776308247
110,2012,106,530,17.89,90.0,904.88,0.0,0.8525,0.27421494002576396,126.5,4.108118170160153
110,2012,106,540,18.28,89.7,904.88,0.0,0.799,0.17608331361413362,129.75,2.77913472545363
110,2012,106,550,18.4,88.5,905.07,0.0,1.0816000000000001,0.17031748132368701,155.5,1.947642224160622
110,2012,106,560,19.26,85.0,905.01,0.0,0.6708999999999999,0.1617305372113339,155.8,3.4445850645130927
110,2012,106,570,19.67,83.1,904.95,0.0,0.9232000000000001,0.18326228926504945,135.60000000000002,1.5185196775514997
110,2012,106,580,19.03,86.6,905.08,0.0,0.8691000000000001,0.1419502651557149,134.65,2.0115550783742746
110,2012,106,590,19.41,87.1,905.02,0.0,0.5610999999999999,0.08173323817286468,111.7,1.8163821673254168
110,2012,106,600,19.44,87.3,905.09,0.0,0.31110000000000004,0.14525032032858157,132.1,1.5407424220521453
110,2012,106,610,20.18,85.4,905.09,0.0,0.4612,0.18966918568918884,106.25,2.4460058621715888
110,2012,106,620,20.07,84.7,905.15,0.0,0.1173,0.10959526551006764,84.9,6.135917702801722
110,2012,106,630,20.53,83.9,905.27,0.0,0.422,0.1353686325064513,97.05000000000001,2.866231286705399
110,2012,106,640,20.54,83.4,905.32,0.0,0.33240000000000003,0.06938331531747705,111.30000000000001,1.5346114998772673
110,2012,106,650,20.9,82.1,905.2,0.0,0.23479999999999998,0.09841160726481629,97.6,3.6058021514713694
110,2012,106,660,21.33,80.6,905.25,0.0,-0.047,0.020423298242720524,125.6,1.8943097276961982
110,2012,106,670,22.4,78.4,905.25,0.0,0.11449999999999998,0.1453396405359223,327.0,14.281196823873769
110,2012,106,680,22.32,76.5,905.36,0.0,0.353,0.10202069506831553,309.85,3.6949606237565122
110,2012,106,690,21.7,80.6,905.41,0.0,0.30100000000000005,0.1906649184069033,324.85,14.403987373872095
110,2012,106,700,22.76,78.2,905.45,0.0,0.5639,0.10662337663216472,336.05,8.735951470790116
110,2012,106,710,23.15,74.7,905.56,0.0,0.4854,0.10267878716333444,338.9,11.04279573095308
110,2012,106,720,24.03,66.29,905.62,0.0,0.29500000000000004,0.19814192444362255,305.25,12.756337757714356
110,2012,106,730,25.05,62.2,905.72,0.0,0.1508,0.18225610796044364,243.45,8.608419909212918
110,2012,106,740,25.81,60.6,905.65,0.0,0.4609,0.2794488424659432,291.3,8.744190310016004
110,2012,106,750,25.54,60.6,905.63,0.0,0.4739,0.15805375316293152,311.04999999999995,9.573883514831145
110,2012,106,760,25.83,59.03,905.55,0.0,0.7079000000000001,0.18750434069049654,35.105000000000004,8.328919164240006
110,2012,106,770,26.21,59.16,905.35,0.0,1.096,0.44077230201343437,314.8,8.762737015339441
110,2012,106,780,25.69,59.23,905.16,0.0,1.4417000000000002,0.22015552583470527,329.54999999999995,7.699000350694888
110,2012,106,790,25.77,56.7,905.21,0.0,1.3050000000000002,0.22303512428912775,323.45,2.674237054231024
110,2012,106,800,26.28,54.98,905.26,0.0,1.0307,0.22642833057921197,324.85,10.307859142421378
110,2012,106,810,26.25,49.92,905.31,0.0,0.9288000000000001,0.5656561185423918,322.5,8.668156602697536
110,2012,106,820,26.21,54.23,905.24,0.0,0.9636000000000001,0.4067967551493005,319.04999999999995,8.580172119485715
110,2012,106,830,26.36,52.5,905.17,0.0,1.0185,0.29261968111830383,309.1,6.845276639162706
110,2012,106,840,26.14,49.39,905.23,0.0,0.6857,0.27074344149233076,322.95,12.426729453078151
110,2012,106,850,26.37,56.27,905.11,0.0,1.0147,0.20874814703103084,322.25,4.985558704899582
110,2012,106,860,26.42,53.68,904.86,0.0,0.7268000000000001,0.5341006563477628,301.0,22.418864354229303
110,2012,106,870,26.46,54.34,904.92,0.0,0.9709000000000001,0.3030557154495963,311.25,5.721682833261945
110,2012,106,880,26.8,55.44,904.86,0.0,0.7454,0.3567978574923217,288.9,4.330203742961244
110,2012,106,890,26.55,53.21,904.92,0.0,0.8355,0.3483756752574885,320.4,9.01377570968151
110,2012,106,900,26.74,53.42,904.8,0.0,0.7321,0.486773606971911,315.15,8.502488211628929
110,2012,106,910,27.03,50.77,904.68,0.0,0.38780000000000003,0.22870155224659056,251.05,28.20563740046778
110,2012,106,920,27.29,54.75,904.56,0.0,0.9463999999999999,0.30103569371237165,308.85,4.3318116764236185
110,2012,106,930,27.03,55.18,904.38,0.0,1.2179,0.3235396077418928,307.25,2.6834076594261007
110,2012,106,940,26.9,56.69,904.26,0.0,0.8558,0.5866289381807814,296.75,22.54334196485615
110,2012,106,950,27.33,50.22,904.2,0.0,1.2292,0.5302935874483954,315.55,4.620323039451775
110,2012,106,960,27.36,50.67,904.14,0.0,1.3914,0.2285690753847121,326.3,2.925064291791056
110,2012,106,970,27.48,49.77,904.01,0.0,1.4349,0.3471882134456115,319.0,12.029475327987777
110,2012,106,980,27.77,44.78,903.89,0.0,1.8413,0.38859320346318177,340.04999999999995,9.353897583360638
110,2012,106,990,27.71,48.9,903.83,0.0,1.8201999999999998,0.7908536597317554,339.65,10.617702316833379
110,2012,106,1000,28.0,46.2,903.77,0.0,1.5012000000000003,0.40908265940054483,320.54999999999995,10.46448297602684
110,2012,106,1010,28.0,42.56,903.65,0.0,1.8143999999999998,0.5723992778937909,324.75,11.325220795002432
110,2012,106,1020,27.87,46.34,903.52,0.0,1.8255999999999997,0.41061071047350384,339.2,13.259940995762806
110,2012,106,1030,28.34,43.94,903.33,0.0,1.4819999999999998,0.3212569065405442,310.15,7.004507199732978
110,2012,106,1040,28.16,44.43,903.34,0.0,1.6496,0.6159540386893959,331.85,7.520596146583062
110,2012,106,1050,27.88,41.9,903.21,0.0,1.8608,0.30998702481806484,336.85,10.738797178662258
110,2012,106,1060,28.13,39.54,903.15,0.0,1.7959,0.45252831710046365,319.0,14.009304606819953
110,2012,106,1070,28.08,43.55,902.97,0.0,1.8253000000000004,0.4388312887659676,336.35,14.771896929267037
110,2012,106,1080,28.28,45.13,902.79,0.0,1.6538,0.3726257580409003,344.9,12.078327533690711
110,2012,106,1090,28.28,45.01,902.73,0.0,1.7467,0.33606912318086524,336.75,17.537418736962277
110,2012,106,1100,28.31,43.46,902.56,0.0,1.6962999999999997,0.5267966189885597,339.25,12.188624979417854
110,2012,106,1110,28.2,44.11,902.5,0.0,1.5107,0.4715588922805814,338.95,14.210524178697044
110,2012,106,1120,28.23,41.99,902.5,0.0,1.5756000000000001,0.3623356945645233,336.65,15.2467664801426
110,2012,106,1130,28.36,42.28,902.44,0.0,1.4125,0.3284608043587546,173.29000000000002,11.258718705469503
110,2012,106,1140,28.43,41.56,902.38,0.0,1.5966999999999998,0.14955493230842573,339.6,15.291355809374421
110,2012,106,1150,28.27,43.14,902.32,0.0,1.2172,0.18690508583532733,326.65,6.9107091298779
110,2012,106,1160,28.46,42.05,902.32,0.0,1.2015,0.29304540793384065,297.54999999999995,5.169386148814534
110,2012,106,1170,27.59,52.02,902.38,0.0,1.1192,0.1804092877628841,284.04999999999995,2.639139087320375
110,2012,106,1180,27.46,51.25,902.5,0.0,1.0996000000000001,0.166206832323798,275.75,2.3647460399233853
110,2012,106,1190,27.16,52.99,902.68,0.0,1.0271000000000001,0.1491244446762502,275.65,3.3706123742990353
110,2012,106,1200,27.21,52.07,902.68,0.0,0.8607000000000001,0.1729380428554304,276.15,1.4550690094363985
110,2012,106,1210,26.75,53.65,902.74,0.0,0.6745000000000001,0.1920284990423152,283.04999999999995,1.2711619181765244
110,2012,106,1220,26.06,56.0,902.86,0.0,0.7217,0.09400242313661684,284.9,1.3224656265224186
110,2012,106,1230,25.58,59.17,902.74,0.0,0.5892,0.14829834793415597,284.2,2.6365568055494064
110,2012,106,1240,25.09,60.79,902.86,0.0,0.8032,0.19134366987177806,262.05,1.6406218333302771
110,2012,106,1250,25.12,59.02,902.99,0.0,1.1262,0.19767582890513785,248.5,1.3936239728771094
110,2012,106,1260,24.65,60.74,903.0,0.0,1.1546,0.1404257019842798,259.1,1.2842199361653146
110,2012,106,1270,24.7,61.47,903.19,0.0,1.0394,0.08922406252426156,256.6,1.620742988056198
110,2012,106,1280,24.45,62.6,903.25,0.0,1.1660999999999997,0.10380478473236832,251.14999999999998,1.8584473806558706
110,2012,106,1290,24.32,63.06,903.38,0.0,0.9242000000000001,0.08043465256550393,258.7,1.3380354587561907
110,2012,106,1300,24.17,63.79,903.5,0.0,1.1100999999999999,0.15071418867069775,255.0,1.844827302968432
110,2012,106,1310,23.96,64.41,903.51,0.0,1.1953,0.18623524550059428,248.85,1.6969855626963946
110,2012,106,1320,23.75,65.12,903.58,0.0,1.3519999999999999,0.22297085011274442,242.75,1.5482854316235677
110,2012,106,1330,23.75,64.88,903.58,0.0,0.6876999999999999,0.491294672834497,246.7,10.874189993333347
110,2012,106,1340,23.57,68.48,903.76,0.0,0.45730000000000004,0.062287951394221414,98.75,3.9716403286299733
110,2012,106,1350,22.93,73.0,903.88,0.0,0.5826,0.16171181500159817,107.55000000000001,6.299791192306826
110,2012,106,1360,22.62,73.0,903.89,0.0,0.4574999999999999,0.36106486028597873,156.8,9.407367715430993
110,2012,106,1370,22.98,70.8,904.14,0.0,0.6585000000000001,0.3258794085070256,179.55,2.8205291544515387
110,2012,106,1380,23.61,66.71,904.14,0.0,0.23400000000000007,0.2518337193908358,37.629999999999995,19.508076811641093
110,2012,106,1390,22.75,71.8,904.33,0.0,0.001100000000000003,0.08114246730288648,115.55,9.90834000504401
110,2012,106,1400,22.7,72.2,904.27,0.0,0.5721,0.11950030218464809,204.95,1.3266647571175538
110,2012,106,1410,22.36,73.9,904.33,0.0,0.7246,0.1650671243935495,210.6,0.8788830095322382
110,2012,106,1420,22.0,75.4,904.27,0.0,0.5205,0.08146062443495831,194.85,1.4605593296937835
110,2012,106,1430,22.06,74.7,904.51,0.0,0.3941,0.15374831525725555,180.5,1.034336400253268
110,2012,107,0,21.88,76.4,904.58,0.0,0.5771,0.1875292273516614,179.35,1.3343289158058278
110,2012,107,10,21.98,75.3,904.65,0.0,0.2279,0.1455552205254838,212.7,3.285294000035106
110,2012,107,20,21.67,76.8,904.9,0.0,0.4229,0.05159769590032312,253.0,1.1530310586546324
110,2012,107,30,21.13,79.4,904.96,0.0,0.15499999999999997,0.2231332437008086,256.45,6.690809886204608
110,2012,107,40,20.9,81.3,905.02,0.0,0.2011,0.2540736769784177,217.25,3.0557536059047696
110,2012,107,50,21.11,81.6,904.96,0.0,0.3063,0.19271916816387977,225.6,0.9879817587159975
110,2012,107,60,21.29,79.7,905.02,0.0,0.3047,0.20703893890334307,185.1,4.201286402202703
110,2012,107,70,21.18,80.0,905.03,0.0,0.39349999999999996,0.12078010321792797,163.05,1.7714416100390604
110,2012,107,80,21.57,77.7,905.15,0.0,0.32649999999999996,0.12186992154661369,187.2,3.324566444582578
110,2012,107,90,20.79,81.6,905.28,0.0,0.010800000000000004,0.122452530485173,139.4,14.652146614063074
110,2012,107,100,20.51,82.2,905.28,0.0,0.0732,0.10581724287132456,225.05,14.14531484469524
110,2012,107,110,20.92,79.6,905.16,0.0,0.0617,0.12833813843818126,217.75,1.3929024253933462
110,2012,107,120,20.64,80.5,905.17,0.0,0.1396,0.16362097121769636,221.7,8.533283573422628
110,2012,107,130,20.33,82.3,905.17,0.0,0.10940000000000001,0.32191241044731406,324.45000000000005,10.4795167382216
110,2012,107,140,20.33,82.1,905.29,0.0,0.7352,0.12644436633467615,183.95,2.6148937114579285
110,2012,107,150,20.66,79.5,905.29,0.0,0.9936999999999999,0.15392353801662553,205.55,1.6108969516666458
110,2012,107,160,20.82,78.3,905.23,0.0,0.8336,0.23334104749153,197.7,2.0966968731263407
110,2012,107,170,21.05,76.7,905.24,0.0,0.8864999999999998,0.18293729951968665,202.35,1.7025749420607987
110,2012,107,180,21.02,76.7,905.13,0.0,0.6632,0.17791308739569067,196.60000000000002,5.075250124104448
110,2012,107,190,20.4,80.3,905.13,0.0,0.6593,0.08280103327320927,209.85000000000002,1.9268422757339425
110,2012,107,200,20.4,80.6,904.95,0.0,0.6728,0.11571785610795866,206.10000000000002,1.1565382061230067
110,2012,107,210,20.08,81.6,904.77,0.0,0.34450000000000003,0.10339487414760945,218.10000000000002,3.3108865227710034
110,2012,107,220,19.77,83.5,904.59,0.0,0.17739999999999997,0.19536473012746639,186.55,5.5402191101876905
110,2012,107,230,19.9,83.1,904.47,0.0,0.12410000000000002,0.20575036114454603,147.15,8.520896562112593
110,2012,107,240,19.39,85.3,904.29,0.0,0.4386,0.07785056911231354,148.4,2.124933839492943
110,2012,107,250,19.2,86.9,904.17,0.0,0.6389000000000001,0.17365831713773786,173.60000000000002,8.090265454373066
110,2012,107,260,19.87,80.6,904.11,0.0,0.20709999999999998,0.12748721068753874,36.114999999999995,6.4827696584441785
110,2012,107,270,19.05,86.4,904.12,0.0,0.4215,0.1976783301786572,152.6,4.365554010915708
110,2012,107,280,19.43,84.8,904.06,0.0,0.6152000000000001,0.04462883970408967,153.95,1.2083486849599514
110,2012,107,290,20.09,80.5,904.0,0.0,0.8710999999999999,0.18233574038630548,139.6,1.3896863115266138
110,2012,107,300,19.96,80.4,903.82,0.0,0.797,0.10223937054231554,153.45,1.6171272058808486
110,2012,107,310,19.76,81.6,903.77,0.0,0.8831000000000001,0.14598588211802463,149.35,1.2717039706192983
110,2012,107,320,19.46,83.5,903.77,0.0,1.1334,0.067323761695919,141.25,0.892570625901515
110,2012,107,330,19.12,85.4,903.84,0.0,1.0681,0.07594215635015314,159.10000000000002,0.6092142480277363
110,2012,107,340,19.07,84.7,903.72,0.0,1.0407000000000002,0.1375718398187329,155.4,0.2999344558028934
110,2012,107,350,19.17,85.2,903.66,0.0,0.8649000000000001,0.08931150230762243,153.60000000000002,2.453866780772293
110,2012,107,360,18.86,85.9,903.61,0.0,0.8915,0.20128490035546903,146.8,1.4872130684979579
110,2012,107,370,18.6,87.1,903.55,0.0,1.1252,0.13014333977921758,146.1,1.387575779712389
110,2012,107,380,18.86,87.7,903.37,0.0,1.1389,0.06238847828102729,152.35000000000002,1.0298685406939618
110,2012,107,390,18.74,87.5,903.31,0.0,1.1113,0.08611884553078708,168.2,1.039595439475269
110,2012,107,400,19.27,85.5,903.19,0.0,0.9571,0.1635219659046862,158.75,2.8414311437098814
110,2012,107,410,19.45,83.7,903.25,0.0,1.3668,0.19629501606850167,146.25,0.7680181132123266
110,2012,107,420,19.31,84.1,903.25,0.0,0.9304,0.15340809771470498,160.15,1.2229704502653458
110,2012,107,430,19.22,84.1,903.19,0.0,0.8686,0.07523622059147367,151.95,2.463378486279903
110,2012,107,440,19.16,84.2,903.2,0.0,1.0295,0.11537017715934118,143.0,0.41904045150796576
110,2012,107,450,18.95,85.4,903.26,0.0,1.0277999999999998,0.09708049352069767,160.0,2.1236760293834314
110,2012,107,460,18.83,85.9,903.27,0.0,0.9678000000000001,0.09613393434856043,166.95,1.1734860885413172
110,2012,107,470,18.88,86.3,903.39,0.0,0.789,0.0999144078143332,159.14999999999998,1.0357889961012547
110,2012,107,480,18.78,86.5,903.39,0.0,0.9341999999999999,0.0665946277446195,136.05,0.6936741550132406
110,2012,107,490,18.3,88.7,903.45,0.0,1.124,0.06693280212272613,137.2,0.46301831017310263
110,2012,107,500,18.17,89.1,903.57,0.0,1.0378999999999998,0.05157831154877231,130.8,0.5737915223416177
110,2012,107,510,17.84,90.0,903.51,0.0,0.9232000000000001,0.07137039535643146,119.5,0.7761692541650379
110,2012,107,520,17.56,90.9,903.51,0.0,0.9971,0.06911737199222144,129.7,1.2772754901656016
110,2012,107,530,17.61,91.9,903.58,0.0,0.6531,0.07903086598144915,159.35,2.1041418519988935
110,2012,107,540,17.71,92.0,903.64,0.0,0.23149999999999998,0.21937854144023394,173.75,9.015480528266675
110,2012,107,550,17.75,90.1,903.77,0.0,0.08919999999999999,0.07856603733307556,43.870000000000005,2.825531249950077
110,2012,107,560,17.37,90.8,903.83,0.0,0.5871000000000001,0.2344546627578324,128.25,1.5584632886989098
110,2012,107,570,17.45,91.9,903.84,0.0,0.8838000000000001,0.08458631357639626,132.14999999999998,0.8919234147491464
110,2012,107,580,17.65,91.9,903.96,0.0,0.8286999999999999,0.07396853685483071,162.64999999999998,2.748764500239658
110,2012,107,590,18.54,90.2,904.08,0.0,0.898,0.1749787288659841,170.89999999999998,0.9729245717023609
110,2012,107,600,20.24,82.4,904.26,0.0,0.7455,0.18236060125172016,164.75,3.3951732078218213
110,2012,107,610,20.62,79.5,904.39,0.0,0.4819,0.14122672866312838,127.2,4.838484726073282
110,2012,107,620,19.46,86.0,904.57,0.0,0.37439999999999996,0.06634120556302511,90.75,9.724828967362072
110,2012,107,630,19.35,87.6,904.81,0.0,0.5561999999999999,0.13397329750530304,90.15,2.2771672851251936
110,2012,107,640,19.51,87.7,904.93,0.0,0.7167,0.16339934040394546,98.6,2.1577987986732117
110,2012,107,650,20.02,86.6,905.11,0.0,0.8926000000000001,0.28884490263422996,111.5,6.08380532324228
110,2012,107,660,21.12,82.7,905.22,0.0,1.4353,0.3654695761771575,163.2,3.4977764365379334
110,2012,107,670,22.37,73.3,905.33,0.0,1.5379,0.23457311108574322,167.1,1.6302542405676756
110,2012,107,680,22.52,72.3,905.45,0.0,1.488,0.3811039519897717,163.25,2.577036411591165
110,2012,107,690,22.91,71.8,905.5,0.0,1.4721999999999997,0.1782537517136736,164.3,3.009727643639685
110,2012,107,700,23.16,70.1,905.61,0.0,1.4953999999999998,0.21760014297380925,163.10000000000002,1.826965912228371
110,2012,107,710,23.32,69.45,905.61,0.0,1.7838,0.23647964441410646,159.75,2.5932564255948334
110,2012,107,720,23.75,67.99,905.83,0.0,1.8969,0.2256745198042723,164.89999999999998,1.4646956452906297
110,2012,107,730,23.89,67.04,905.94,0.0,1.7440000000000002,0.34180956361368514,171.2,3.1305708460634176
110,2012,107,740,24.14,65.03,905.99,0.0,1.5567000000000002,0.20367569538088948,153.55,3.3678586998599305
110,2012,107,750,24.5,64.12,906.17,0.0,1.6556000000000002,0.2715258121554316,149.3,4.884686148225561
110,2012,107,760,24.69,63.4,906.16,0.0,1.7504000000000002,0.12108692928819538,152.15,2.5692310652540904
110,2012,107,770,24.92,62.6,906.2,0.0,1.5623999999999998,0.2726145834527403,134.25,2.838012019393544
110,2012,107,780,25.34,62.93,906.3,0.0,1.3839000000000001,0.26955084039111354,129.6,4.170673040542869
