id,year,jday,min,tp_sfc,humid,press,rain,ws10_avg,ws10_std,wd10_avg,wd10_std
110,2012,170,1000,26.89,35.63,905.41,0.0,0.9898999999999999,0.5096147673597294,289.75,10.08358269664111
110,2012,170,1010,26.56,35.45,905.34,0.0,1.2277,0.48616459261356243,24.575,6.9279145563437785
110,2012,170,1020,26.43,35.25,905.16,0.0,1.7373999999999998,0.24219009980683448,50.95,2.527146128650964
110,2012,170,1030,25.84,37.6,905.09,0.0,1.3664999999999998,0.17985441643482408,55.675,3.4351703904043993
110,2012,170,1040,25.67,37.74,904.96,0.0,1.3661999999999999,0.2237691270533588,50.455,2.6390644154489467
110,2012,170,1050,25.37,38.27,904.77,0.0,1.5549000000000002,0.20479716252374625,58.75,3.277327366417134
110,2012,170,1060,25.86,37.83,904.7,0.0,1.2193999999999998,0.23359090545462405,47.0,4.079665347114203
110,2012,170,1070,26.29,37.12,904.58,0.0,1.4953,0.441578242720862,34.065,4.639933429838551
110,2012,170,1080,26.16,36.44,904.57,0.0,1.1203999999999998,0.5521817736136454,31.265,8.197067552213754
110,2012,170,1090,26.34,36.79,904.5,0.0,1.7312,0.5013361702047395,30.125,5.3715594683687735
110,2012,170,1100,26.29,35.53,904.55,0.0,1.2212999999999998,0.49102705288676984,324.75,5.4015317786305355
110,2012,170,1110,26.35,37.28,904.49,0.0,1.2897999999999998,0.5362946536704943,329.04999999999995,3.270918663005853
110,2012,170,1120,26.45,36.87,904.43,0.0,1.3381,0.3381408155060716,342.20000000000005,4.763401679005829
110,2012,170,1130,26.27,35.96,904.55,0.0,1.4239,0.19003300882858337,339.15,5.9007255156557745
110,2012,170,1140,26.12,36.97,904.57,0.0,1.5587,0.2535718394809994,345.6,3.733852834390891
110,2012,170,1150,25.85,38.84,904.45,0.0,1.6301999999999996,0.1893930656949546,343.75,5.772578666034406
110,2012,170,1160,25.81,40.07,904.57,0.0,1.6275,0.3275716206673996,342.20000000000005,5.755486820803645
110,2012,170,1170,25.75,39.51,904.57,0.0,1.2776999999999998,0.1763670730166049,12.6,4.131998473969816
110,2012,170,1180,25.71,38.72,904.64,0.0,1.0585,0.17806131902615274,9.684999999999999,3.8299408190960054
110,2012,170,1190,25.7,40.7,904.7,0.0,0.984,0.2132161136291325,12.594999999999999,3.006658987425522
110,2012,170,1200,25.41,42.04,904.84,0.0,0.9512,0.1868254086930719,14.024999999999999,1.2541023394355735
110,2012,170,1210,25.19,42.44,904.9,0.0,0.7259999999999999,0.06913432979031156,14.055,1.6620360371811707
110,2012,170,1220,24.78,45.24,905.03,0.0,0.4945000000000001,0.10850115206761626,348.6,5.473196307663577
110,2012,170,1230,24.45,46.06,905.03,0.0,0.5024,0.04243216809083515,328.4,1.112883022703744
110,2012,170,1240,23.98,47.03,905.11,0.0,0.26260000000000006,0.14574726984292594,308.9,4.4186186994479515
110,2012,170,1250,23.19,53.35,905.11,0.0,0.3628,0.05046847200645832,256.8,2.7555653604216244
110,2012,170,1260,22.04,57.57,905.18,0.0,0.3179,0.0968990884030048,260.04999999999995,3.8118416502612837
110,2012,170,1270,21.61,58.1,905.25,0.0,0.29839999999999994,0.0496257101824358,262.25,2.1770216683451826
110,2012,170,1280,21.04,60.28,905.38,0.0,0.15560000000000002,0.10524384384213008,263.4,1.5984684475390114
110,2012,170,1290,20.84,60.06,905.44,0.0,0.0553,0.11979245941766674,269.05,3.3683950348958644
110,2012,170,1300,20.64,61.88,905.5,0.0,0.0851,0.11873354856802504,236.2,0.6557823233021423
110,2012,170,1310,20.22,63.66,905.57,0.0,0.0349,0.05777821581030538,231.5,9.014403664876193
110,2012,170,1320,20.37,61.59,905.69,0.0,0.0646,0.10179958524255174,243.25,3.3083277010867254
110,2012,170,1330,20.11,63.34,905.7,0.0,-0.025500000000000002,0.030837387120903167,232.39999999999998,3.6782147602093906
110,2012,170,1340,20.02,63.95,905.83,0.0,0.0556,0.05587525789152516,222.6,8.271205342767294
110,2012,170,1350,19.73,64.79,905.9,0.0,-0.040999999999999995,0.03552151147935259,290.05,4.411020341775307
110,2012,170,1360,19.76,64.06,905.97,0.0,-0.0245,0.042667317703366354,288.29999999999995,3.737495401706573
110,2012,170,1370,20.0,63.33,905.91,0.0,-0.05740000000000001,0.002988868236194652,290.3,0.16845906195736562
110,2012,170,1380,20.03,63.83,905.98,0.0,-0.017099999999999997,0.05870349223001984,241.2,5.579564582772865
110,2012,170,1390,19.52,65.56,906.05,0.0,-0.056900000000000006,0.002131770260709259,234.9,24.988605743196015
110,2012,170,1400,19.39,65.82,906.12,0.0,0.02,0.04227423696663384,93.85,17.022436470076126
110,2012,170,1410,19.87,62.78,906.12,0.0,0.036,0.060893349390553325,173.35000000000002,6.801198208159107
110,2012,170,1420,19.36,65.97,906.12,0.0,0.3872,0.0914352229723316,219.55,1.2977888075064017
110,2012,170,1430,19.16,65.39,906.19,0.0,0.4585,0.17275689405764524,228.60000000000002,1.5187494160949953
110,2012,171,0,18.74,67.39,906.2,0.0,0.33199999999999996,0.09790471558272024,243.15,3.857479464912578
110,2012,171,10,18.82,66.99,906.26,0.0,0.28819999999999996,0.17454372263450527,243.3,3.0052968886432647
110,2012,171,20,18.34,68.96,906.26,0.0,0.5306,0.07247252352903592,223.64999999999998,1.4135198619050247
110,2012,171,30,18.44,67.96,906.39,0.0,0.4236,0.05830799449665733,227.64999999999998,1.8985409017336328
110,2012,171,40,18.87,66.62,906.39,0.0,0.3439,0.12633856629443496,219.0,2.374470738688706
110,2012,171,50,18.56,68.0,906.45,0.0,0.5813,0.16796762254143568,216.2,1.3273661472588822
110,2012,171,60,18.86,65.02,906.4,0.0,0.3083,0.13450654672212467,204.7,1.8818183906943717
110,2012,171,70,17.79,70.4,906.47,0.0,0.43079999999999996,0.1002771714355322,211.05,0.9742682097063645
110,2012,171,80,16.9,74.7,906.47,0.0,0.4427,0.09357237246585601,213.25,2.5724515328551654
110,2012,171,90,16.91,74.9,906.53,0.0,0.3156,0.06366090724385814,226.89999999999998,1.8797662266001762
110,2012,171,100,17.06,73.1,906.47,0.0,0.01110000000000001,0.11195777974059885,272.3,2.03434435247439
110,2012,171,110,17.18,72.7,906.41,0.0,-0.0212,0.023559852857491844,277.6,0.13379291627154422
110,2012,171,120,17.18,72.1,906.41,0.0,0.1213,0.02954112011718205,239.4,2.0648032486306187
110,2012,171,130,17.08,73.1,906.49,0.0,-0.043399999999999994,0.038283155564817276,255.05,5.108913523332421
110,2012,171,140,16.57,74.9,906.43,0.0,0.16749999999999998,0.04972200496538508,216.14999999999998,1.779197646880938
110,2012,171,150,16.51,75.8,906.44,0.0,0.17909999999999998,0.0868388673860322,218.55,0.6856704828932854
110,2012,171,160,16.52,76.3,906.32,0.0,0.024099999999999993,0.08707142661822725,231.75,1.350642254632958
110,2012,171,170,16.94,74.2,906.38,0.0,-0.05789999999999999,0.00031622776601683577,218.10000000000002,0.5193990116792034
110,2012,171,180,16.92,74.7,906.38,0.0,-0.006099999999999997,0.08499209113532596,215.35,0.09770727255998456
110,2012,171,190,17.07,75.1,906.33,0.0,-0.0512,0.014132704388521444,215.35000000000002,0.01456060133068381
110,2012,171,200,17.05,74.9,906.33,0.0,0.0533,0.12271470979471044,215.15,1.0429858899652797
110,2012,171,210,17.17,74.0,906.21,0.0,-0.05800000000000001,0.0,136.45,3.388323289048894
110,2012,171,220,16.92,75.4,906.16,0.0,-0.05740000000000001,0.0005163977794943196,132.3,0.5813219513411747
110,2012,171,230,16.79,75.0,906.16,0.0,-0.056900000000000006,0.00031622776601684087,132.55,0.02227829037925088
110,2012,171,240,16.23,77.3,906.16,0.0,0.0656,0.1163550123066853,206.5,4.396568673408844
110,2012,171,250,15.85,78.6,906.16,0.0,0.3002,0.10463566419831347,224.25,0.5474916133299821
110,2012,171,260,15.9,77.8,906.16,0.0,0.10830000000000004,0.2298303964037636,227.6,19.871715012941273
110,2012,171,270,15.54,79.5,906.16,0.0,0.025600000000000005,0.07619302971911393,102.35,4.925653537010766
110,2012,171,280,15.92,79.6,906.04,0.0,0.0566,0.1197137326198535,206.8,3.389147649319647
110,2012,171,290,15.69,79.2,905.98,0.0,-0.055600000000000004,0.004788875998951458,234.1,0.10373411524983797
110,2012,171,300,15.46,79.9,905.99,0.0,-0.0553,0.004191260749066642,198.8,8.651198252907577
110,2012,171,310,15.31,81.7,905.94,0.0,0.0438,0.09959785807603161,177.75,3.9593768028146386
110,2012,171,320,15.5,80.8,905.76,0.0,0.12689999999999999,0.1800996329196086,211.0,0.7478142148956518
110,2012,171,330,15.1,82.1,905.82,0.0,-0.056600000000000004,0.0005163977794943258,212.4,0.1442383829329458
110,2012,171,340,15.1,81.9,905.7,0.0,0.11750000000000001,0.07013518692100595,220.0,1.8161155616681812
110,2012,171,350,14.98,82.5,905.58,0.0,-0.0325,0.0440359701456283,242.35000000000002,0.5272384659715184
110,2012,171,360,15.12,81.7,905.4,0.0,0.0417,0.09785255347829315,234.55,0.446730045254775
110,2012,171,370,15.08,81.3,905.27,0.0,0.052000000000000005,0.08127867015535024,237.65,1.3624218999022784
110,2012,171,380,15.1,81.2,905.22,0.0,0.0012000000000000038,0.09265923231569173,236.05,0.6168490270902778
110,2012,171,390,15.15,80.6,905.16,0.0,0.13699999999999998,0.09126639883087069,138.6,12.399767238406804
110,2012,171,400,15.3,80.7,904.98,0.0,0.1954,0.03778359432346267,144.8,0.90398764126262
110,2012,171,410,15.09,82.0,904.87,0.0,0.18270000000000003,0.08741478390091945,204.64999999999998,1.1428205895940098
110,2012,171,420,14.96,80.7,905.0,0.0,0.22349999999999995,0.14584104741502343,201.05,1.8665136395608437
110,2012,171,430,14.69,82.0,905.0,0.0,0.1931,0.03710780091690815,158.2,2.3521932649243675
110,2012,171,440,15.91,76.2,904.94,0.0,0.1703,0.046279465088620984,136.60000000000002,3.5025197532950787
110,2012,171,450,16.04,75.1,904.94,0.0,0.2213,0.06794613879962405,189.8,1.6365799705483381
110,2012,171,460,15.6,76.2,904.94,0.0,0.5926000000000001,0.12007516164654723,220.60000000000002,1.1150164971375485
110,2012,171,470,15.2,78.6,905.12,0.0,0.38689999999999997,0.07477588737910996,238.39999999999998,0.790643907766884
110,2012,171,480,15.02,79.2,905.13,0.0,0.09009999999999999,0.11288386362393284,211.2,6.395544768734631
110,2012,171,490,14.91,80.9,905.25,0.0,0.23010000000000003,0.03530014164277532,157.25,1.5734131335694668
110,2012,171,500,16.1,74.7,905.32,0.0,0.1792,0.07613117334939452,175.95,2.6616162779617785
110,2012,171,510,15.41,77.9,905.5,0.0,0.18370000000000003,0.16538712162680624,147.3,6.740162770866722
110,2012,171,520,15.06,80.4,905.51,0.0,0.08510000000000002,0.12721063023365795,104.4,3.135869796049858
110,2012,171,530,14.94,79.0,905.51,0.0,0.44530000000000003,0.22704578588665522,186.1,22.306741915842395
110,2012,171,540,15.27,76.3,905.63,0.0,0.1792,0.20225165841924098,12.7,4.343766394373539
110,2012,171,550,13.76,83.5,905.75,0.0,-0.03699999999999999,0.050028880548028336,324.6,2.8844452749956
110,2012,171,560,13.48,85.8,905.87,0.0,-0.05890000000000001,0.0007378647873726217,315.95,2.082005699639973
110,2012,171,570,13.36,87.1,905.99,0.0,-0.05960000000000001,0.0006992058987800999,282.0,0.013776388818877354
110,2012,171,580,13.71,87.2,906.11,0.0,-0.0538,0.014642404174178501,275.5,1.617019700285408
110,2012,171,590,14.19,86.2,906.3,0.0,-0.06000000000000001,0.00047140452079102985,248.6,0.006713171133426183
110,2012,171,600,14.65,84.2,906.36,0.0,-0.06039999999999999,0.0005163977794943227,248.9,8.560540923329553
110,2012,171,610,14.94,83.1,906.48,0.0,-0.024399999999999998,0.06567461880784353,29.345,2.0464756805569695
110,2012,171,620,15.21,84.1,906.6,0.0,-0.060999999999999985,0.0,29.37,0.10483473766944917
110,2012,171,630,16.34,80.9,906.72,0.0,0.003800000000000002,0.08470314174941933,26.91,1.3279510365806246
110,2012,171,640,16.76,77.2,906.84,0.0,0.036399999999999995,0.09440833296554565,37.015,1.9815788906828815
110,2012,171,650,16.87,77.9,907.02,0.0,-0.053000000000000005,0.02359378449224852,173.72500000000002,5.2539844784696506
110,2012,171,660,17.96,74.9,907.14,0.0,0.0536,0.06993520810960194,315.8,4.611064698695472
110,2012,171,670,17.86,77.7,907.19,0.0,0.04209999999999999,0.0851462141130055,342.05,5.738058755169537
110,2012,171,680,19.29,74.5,907.3,0.0,0.12209999999999999,0.08322986910425313,19.125,2.4698425860770965
110,2012,171,690,20.31,71.7,907.28,0.0,0.11120000000000001,0.10569221562842007,26.915,6.8806115974930275
110,2012,171,700,21.62,66.1,907.45,0.0,-0.06260000000000002,0.0016465452046971307,75.69999999999999,6.4066388691731335
110,2012,171,710,22.74,51.63,907.61,0.0,-0.019700000000000002,0.06504195227355615,310.65,11.5193803001724
110,2012,171,720,23.72,50.98,907.71,0.0,0.25370000000000004,0.18656726520063602,29.13,9.688284792584403
110,2012,171,730,23.95,50.48,907.68,0.0,0.4476,0.20594832145737704,334.95,13.55601269179105
110,2012,171,740,23.6,52.8,907.72,0.0,0.6572000000000001,0.10615376687721555,24.009999999999998,6.395217115591587
110,2012,171,750,24.17,50.66,907.57,0.0,0.8452,0.2983163123636088,13.455,8.16983947142714
110,2012,171,760,24.66,49.3,907.67,0.0,0.7706999999999999,0.17652198478124786,13.68,4.588897094558174
110,2012,171,770,25.05,48.62,907.66,0.0,1.4175999999999997,0.339161449591325,334.9,4.7370256127189725
110,2012,171,780,25.49,43.74,907.64,0.0,1.5411,0.2157660512890962,337.2,4.158984065316379
110,2012,171,790,25.22,44.23,907.57,0.0,1.6599,0.23741405462468593,330.0,4.143381463919965
110,2012,171,800,25.83,42.88,907.5,0.0,1.8173,0.25174592570905907,326.20000000000005,3.822194808687222
110,2012,171,810,26.03,44.3,907.5,0.0,1.9650000000000003,0.36462431198274325,339.2,3.671331192118496
110,2012,171,820,25.86,43.02,907.5,0.0,1.9175,0.2666759373388525,320.70000000000005,5.1996060534535795
110,2012,171,830,25.96,44.09,907.56,0.0,1.7238,0.48060928922451013,333.9,3.1740748433379933
110,2012,171,840,26.35,41.15,907.43,0.0,2.2324,0.2655176077023893,339.85,7.222122307343058
110,2012,171,850,26.07,39.55,907.36,0.0,2.2782000000000004,0.5194736224722525,317.3,3.971837526049289
110,2012,171,860,26.45,41.13,907.29,0.0,2.2958000000000003,0.4185187636839663,308.2,2.464360182909777
110,2012,171,870,26.5,41.02,907.17,0.0,2.1028,0.5222187281206984,311.8,2.281713780862485
110,2012,171,880,26.8,41.37,907.11,0.0,2.1484,0.49602468576562686,326.5,5.745862056007494
110,2012,171,890,26.71,40.1,907.11,0.0,1.7242000000000002,0.46006854561757066,307.5,3.3607818204168574
110,2012,171,900,26.63,40.4,906.93,0.0,1.7616,0.7460828372238567,333.05,9.313209039972325
110,2012,171,910,26.78,40.9,906.74,0.0,1.9753999999999998,0.23819469160984902,315.65,3.6566136428850857
110,2012,171,920,26.99,39.93,906.62,0.0,2.1805999999999996,0.3847796483414602,305.65,2.27436169311548
110,2012,171,930,27.11,39.96,906.44,0.0,1.9782000000000004,0.4029879512949353,320.25,3.4258340428118945
110,2012,171,940,27.4,37.83,906.44,0.0,2.1795999999999998,0.4888558524191405,318.7,2.163846626316713
110,2012,171,950,26.83,37.67,906.38,0.0,2.1168000000000005,0.4855585100342354,299.8,3.1387010759937697
110,2012,171,960,27.47,37.61,906.25,0.0,2.2565,0.3991101908551627,314.0,5.434903658555299
110,2012,171,970,27.19,37.39,906.06,0.0,2.0686000000000004,0.4667302813783949,295.05,3.760404885115432
110,2012,171,980,27.17,37.49,905.94,0.0,2.1787,0.6054254794036267,318.2,2.969175156691014
110,2012,171,990,27.38,36.5,905.82,0.0,1.9572000000000003,0.4912511916864256,330.9,4.111034853496949
110,2012,171,1000,27.47,36.05,905.58,0.0,1.9872000000000003,0.368728988101921,329.95,4.362728320672743
110,2012,171,1010,27.52,36.77,905.33,0.0,2.5307000000000004,0.3178822458430516,346.65,7.47364869688457
110,2012,171,1020,27.53,36.07,905.03,0.0,2.3382,0.4471176330427798,331.45,3.042208379158506
110,2012,171,1030,27.61,35.88,904.96,0.0,2.314,0.3309350389426903,343.65,4.688356927301694
110,2012,171,1040,27.86,35.64,904.84,0.0,1.9594,0.7210421778385937,304.05,4.32645805865876
110,2012,171,1050,27.58,35.67,904.72,0.0,2.1827,0.3827381030882026,333.5,3.7006697592012534
110,2012,171,1060,27.93,34.88,904.6,0.0,1.9731999999999998,0.3762377498928629,315.0,3.3520476809788304
110,2012,171,1070,27.48,37.87,904.48,0.0,1.7527000000000001,0.35230638496752925,315.45000000000005,3.6776894920588385
110,2012,171,1080,27.88,36.52,904.36,0.0,2.0896,0.41007050884234814,322.3,4.119908283768787
110,2012,171,1090,27.68,35.88,904.36,0.0,1.7951000000000001,0.3837914508919886,331.29999999999995,4.25627915229044
110,2012,171,1100,27.75,37.96,904.42,0.0,1.6172999999999997,0.23544758793979328,295.3,3.4454797585629007
110,2012,171,1110,27.88,35.62,904.31,0.0,1.7780999999999998,0.15688173181660692,311.25,2.637208962352265
110,2012,171,1120,27.71,35.99,904.43,0.0,1.9832,0.2324181098317809,326.95000000000005,3.3465890827660467
110,2012,171,1130,27.52,36.96,904.19,0.0,1.6003,0.15673264568117976,312.5,2.2983317621459456
110,2012,171,1140,27.67,37.29,904.14,0.0,1.6625,0.3598969759991507,314.75,2.9455159517853957
110,2012,171,1150,27.6,36.16,904.07,0.0,1.8995000000000002,0.48500635734665026,317.95,3.79322794376153
110,2012,171,1160,27.48,37.78,904.18,0.0,1.9169999999999998,0.17832554500127015,308.55,1.8992773479522271
110,2012,171,1170,27.2,37.67,904.11,0.0,1.5871,0.21924235701869083,294.45000000000005,2.4441224282847296
110,2012,171,1180,26.61,40.31,904.16,0.0,1.2222000000000002,0.2537364336822321,289.85,2.475531359347143
110,2012,171,1190,26.67,41.98,904.15,0.0,1.0192,0.20184306334928187,289.20000000000005,1.8271724847120727
110,2012,171,1200,26.47,42.61,904.33,0.0,0.8979000000000001,0.1976666385609874,290.70000000000005,2.1629635662416717
110,2012,171,1210,26.36,43.25,904.27,0.0,1.05,0.09245058740273698,306.55,1.341177343480968
110,2012,171,1220,26.0,43.93,904.34,0.0,0.8034000000000001,0.11349909446530594,295.0,3.0716697883869104
110,2012,171,1230,25.6,45.87,904.41,0.0,0.5183,0.042082062687087994,283.05,2.0936992673787285
110,2012,171,1240,24.95,47.89,904.48,0.0,0.5286,0.0783087904814438,267.2,1.5005975254322304
110,2012,171,1250,24.24,50.71,904.61,0.0,0.7581,0.08683374919926001,265.54999999999995,1.2272323695571632
110,2012,171,1260,23.93,50.73,904.56,0.0,0.8069000000000001,0.06198467552548778,263.0,0.7389393976053337
110,2012,171,1270,23.67,50.49,904.63,0.0,0.9007,0.0887468935293575,260.54999999999995,0.8633158878546265
110,2012,171,1280,23.46,50.13,904.76,0.0,0.8954000000000001,0.05332749968095471,261.0,1.5249915300311232
110,2012,171,1290,23.43,50.59,904.89,0.0,0.8718,0.0650158954923076,261.5,1.1134922241907814
110,2012,171,1300,23.25,50.59,904.95,0.0,0.8395000000000001,0.07674524958154305,262.75,0.9737401490016613
110,2012,171,1310,23.08,51.39,905.02,0.0,0.6364000000000001,0.1236807718820243,266.45,1.3152843587773886
110,2012,171,1320,22.74,52.36,904.96,0.0,0.4147,0.06773977987695101,270.25,1.1426177741387438
110,2012,171,1330,22.38,53.3,905.03,0.0,0.2672,0.04892125191457071,277.1,0.5160397917473677
110,2012,171,1340,22.21,54.22,905.04,0.0,0.6437999999999999,0.12514595922805946,266.45,1.3940515533269682
110,2012,171,1350,22.03,54.51,905.29,0.0,0.7013999999999999,0.03775417563366703,269.3,0.5962568890820279
110,2012,171,1360,22.28,53.31,905.24,0.0,0.7361000000000001,0.02843100811125454,266.1,0.8479714355776116
110,2012,171,1370,22.14,54.14,905.24,0.0,0.6682,0.17096120417607424,260.2,20.79565499061977
110,2012,171,1380,20.11,65.64,905.49,0.0,0.5418000000000001,0.4444544221102243,36.25,13.437526169896998
110,2012,171,1390,18.32,74.9,905.61,0.0,0.41480000000000006,0.2679725524916477,231.05,1.1786410489297505
110,2012,171,1400,19.26,70.2,905.67,0.0,0.8724999999999999,0.1260874916696956,232.3,1.137304127213903
110,2012,171,1410,19.24,68.98,905.75,0.0,0.5650999999999999,0.089125940855249,229.14999999999998,2.008688076553671
110,2012,171,1420,19.56,66.97,905.87,0.0,0.5509,0.048220442875518174,243.1,2.286524750212281
110,2012,171,1430,19.34,67.9,905.94,0.0,0.05419999999999999,0.1384700529195954,279.6,3.689016672652905
110,2012,172,0,19.39,68.04,906.0,0.0,0.19870000000000002,0.1002475269852911,289.6,1.8196957773820936
110,2012,172,10,19.69,65.89,906.07,0.0,0.029599999999999998,0.1219601027658909,310.85,4.332798254143748
110,2012,172,20,20.02,64.15,906.14,0.0,0.2573,0.1007395431573697,241.85000000000002,0.6986847643966483
110,2012,172,30,19.4,67.19,906.26,0.0,0.2347,0.23573905064710854,237.14999999999998,3.7692032697758413
110,2012,172,40,18.75,69.59,906.26,0.0,0.36600000000000005,0.06971210639320675,231.25,1.1226660926364327
110,2012,172,50,18.87,69.4,906.33,0.0,0.2713,0.12589682724799345,223.75,2.008239209412619
110,2012,172,60,18.08,72.7,906.33,0.0,0.11709999999999998,0.17433903751024896,49.504999999999995,27.446118887740756
110,2012,172,70,17.42,76.8,906.4,0.0,0.3823,0.0689573942534245,201.45,0.8138697957563263
110,2012,172,80,18.29,71.4,906.4,0.0,0.22669999999999998,0.09254194244293294,193.75,1.390045962469507
110,2012,172,90,18.64,69.76,906.4,0.0,-0.0035999999999999947,0.06055337406875947,140.1,5.719968185614711
110,2012,172,100,18.28,71.6,906.35,0.0,-0.033299999999999996,0.05166354829299108,185.2,3.196830590166176
110,2012,172,110,18.02,72.3,906.29,0.0,0.2622,0.09011696103767963,219.5,1.4058481386298056
110,2012,172,120,17.38,75.4,906.35,0.0,0.1741,0.06997213731193297,254.64999999999998,4.1056086421165645
110,2012,172,130,17.59,74.3,906.42,0.0,0.26139999999999997,0.022887162825964726,250.95,0.38826710450982643
110,2012,172,140,17.63,74.0,906.42,0.0,0.178,0.06475252032846975,259.25,0.276502139834999
110,2012,172,150,17.74,73.4,906.49,0.0,0.0349,0.06377643242870625,272.5,0.6749109900160498
110,2012,172,160,17.82,73.1,906.5,0.0,0.0856,0.06315448431337943,280.54999999999995,1.3688552557195781
110,2012,172,170,17.87,72.8,906.5,0.0,0.2925,0.15184001083011317,257.1,1.106987809829499
110,2012,172,180,17.76,73.0,906.5,0.0,0.3713,0.10171862060496976,253.6,0.4917063373826111
110,2012,172,190,17.71,73.5,906.5,0.0,0.0752,0.04525434294689909,278.1,1.5711061920400757
110,2012,172,200,17.58,73.8,906.44,0.0,0.26230000000000003,0.14149365906483424,266.15,2.6121472308343487
110,2012,172,210,17.76,73.0,906.44,0.0,0.41150000000000003,0.05119733065958288,240.9,0.5890356431396057
110,2012,172,220,18.01,71.9,906.39,0.0,0.17609999999999998,0.11583844113438528,254.10000000000002,0.6109626284261038
110,2012,172,230,17.62,73.7,906.4,0.0,0.121,0.06667999866693328,250.55,0.703154708755082
110,2012,172,240,17.35,75.1,906.28,0.0,0.1552,0.13953478260116922,252.25,0.587058429800646
110,2012,172,250,16.43,79.9,906.28,0.0,0.1066,0.13082575349592976,185.85000000000002,3.183101213177698
110,2012,172,260,16.48,79.9,906.22,0.0,0.09830000000000001,0.10467202746356515,219.35,1.3370055264574554
110,2012,172,270,17.4,75.5,906.1,0.0,0.015799999999999995,0.1433610825851981,238.3,2.3308811018820994
110,2012,172,280,17.19,75.9,905.92,0.0,-0.0486,0.03083360360241908,229.0,0.6765775721313197
110,2012,172,290,17.25,76.4,905.74,0.0,0.04029999999999999,0.10360078292282458,100.35,13.096818987830595
110,2012,172,300,16.55,79.8,905.62,0.0,-0.058800000000000005,0.0004216370213557879,113.8,7.101756562053268
110,2012,172,310,16.27,80.7,905.63,0.0,-0.0563,0.002983286778035258,197.45,1.325016326943433
110,2012,172,320,16.33,80.8,905.51,0.0,-0.019099999999999995,0.08587904931420184,226.0,7.82561624197524
110,2012,172,330,16.43,80.2,905.52,0.0,0.08780000000000002,0.09171550214294927,296.2,1.0372074098805462
110,2012,172,340,16.67,78.9,905.46,0.0,0.30029999999999996,0.07613737584130414,284.79999999999995,1.0647370254355453
110,2012,172,350,17.06,76.3,905.34,0.0,0.4532,0.1017150704446276,266.25,0.8976029869726495
110,2012,172,360,16.99,76.7,905.4,0.0,0.3155,0.09072087840060729,249.65,1.4711968106122157
110,2012,172,370,17.08,76.7,905.27,0.0,0.5067,0.10382362180373232,264.6,1.0942927903952904
110,2012,172,380,17.7,74.7,905.22,0.0,0.309,0.2581278752866494,272.5,25.82881577725846
110,2012,172,390,17.64,74.1,905.21,0.0,-0.004799999999999999,0.06938267475065771,55.745000000000005,28.556707595200425
110,2012,172,400,16.02,82.1,905.15,0.0,0.6375,0.22321402285698813,261.2,1.0987022850213388
110,2012,172,410,18.05,74.5,905.16,0.0,0.8783000000000001,0.058835080238465405,264.3,0.6754421514830117
110,2012,172,420,19.43,68.39,905.03,0.0,0.8342,0.04986827091893646,261.85,1.1779157157171027
110,2012,172,430,19.32,68.77,905.16,0.0,0.6435000000000001,0.2892151256225872,260.9,2.271367109131513
110,2012,172,440,17.03,72.6,905.22,0.0,-0.046400000000000004,0.035192170846494945,337.45,4.595827232996857
110,2012,172,450,15.13,82.7,905.22,0.0,0.095,0.10305877503207142,336.54999999999995,1.568776115320475
110,2012,172,460,15.07,86.0,905.35,0.0,-0.05770000000000001,0.00048304589153964537,199.60999999999999,5.043826461901498
110,2012,172,470,15.0,87.3,905.46,0.0,-0.05650000000000001,0.0008498365855987982,45.95,0.015233005102226038
110,2012,172,480,15.07,88.5,905.4,0.0,-0.055799999999999995,0.0006324555320336736,45.935,0.007214183560490018
110,2012,172,490,15.43,88.7,905.46,0.0,-0.056400000000000006,0.0006992058987801037,45.955,0.010241527663824813
110,2012,172,500,15.65,88.0,905.46,0.0,-0.02839999999999999,0.04638534251247908,45.96,0.8734727687671654
110,2012,172,510,15.89,86.3,905.47,0.0,0.21060000000000004,0.03301245556183639,69.295,0.9983771331515963
110,2012,172,520,15.88,85.3,905.53,0.0,-0.041,0.05383513928859312,67.82,0.02011632835948613
110,2012,172,530,15.61,86.5,905.66,0.0,0.1356,0.2359143912524202,220.2,7.179902281136329
110,2012,172,540,15.7,87.1,905.72,0.0,0.5317000000000001,0.14862783498838078,236.1,0.6186071181829923
110,2012,172,550,15.76,85.0,905.85,0.0,-0.0493,0.027596497362286157,242.75,0.032417587818960245
110,2012,172,560,15.94,84.4,905.72,0.0,-0.0354,0.03818143818954731,110.5,9.395907076429017
110,2012,172,570,15.9,82.5,905.78,0.0,-0.0607,0.0004830458915396486,113.6,0.22244549894299953
110,2012,172,580,16.11,83.3,905.91,0.0,0.1374,0.1281181746149494,178.89999999999998,2.1840095263324995
110,2012,172,590,16.09,82.7,906.03,0.0,0.10690000000000004,0.14379649972559602,230.9,0.22776852284720994
110,2012,172,600,16.57,81.6,906.09,0.0,-0.0615,0.0005270462766947311,232.8,0.01260335052454086
110,2012,172,610,16.65,81.4,906.21,0.0,-0.043300000000000005,0.049605219259446665,232.4,0.24532418461202626
110,2012,172,620,17.28,80.5,906.28,0.0,0.19350000000000003,0.048562102279223626,226.8,0.04302570291245817
110,2012,172,630,18.4,77.5,906.4,0.0,-0.0324,0.06088824006142548,227.7,0.05810574651252472
110,2012,172,640,20.44,74.0,906.4,0.0,-0.0444,0.04377264493315939,245.05,11.613241772027118
