id,year,jday,min,tp_sfc,humid,press,rain,ws10_avg,ws10_std,wd10_avg,wd10_std
110,2012,144,1180,24.75,43.9,905.76,0.0,0.9584999999999999,0.18160840044202553,45.55,2.4743696503688906
110,2012,144,1190,24.36,47.64,905.88,0.0,0.9676,0.22758451421639198,40.834999999999994,2.126304255954187
110,2012,144,1200,24.31,48.36,906.0,0.0,0.9582,0.20215219788840072,28.32,2.8689476758328416
110,2012,144,1210,24.34,49.04,906.0,0.0,0.7697,0.10832671774672109,49.3,2.543348512405556
110,2012,144,1220,23.97,51.52,905.94,0.0,0.6535000000000001,0.18700995220100505,45.785,2.7838660587990463
110,2012,144,1230,23.13,55.33,906.12,0.0,0.10779999999999998,0.1559271909863347,41.465,2.125431407189295
110,2012,144,1240,22.93,56.64,906.06,0.0,0.14129999999999998,0.1664372087138103,206.5,23.56488188998385
110,2012,144,1250,22.11,61.48,906.18,0.0,0.2412,0.12158837663746208,171.89999999999998,6.601188596676275
110,2012,144,1260,21.5,63.57,906.37,0.0,0.1126,0.14302307506133408,181.25,8.080204129022153
110,2012,144,1270,21.24,63.59,906.44,0.0,-0.0010000000000000037,0.0961746097239576,180.5,13.895319181892393
110,2012,144,1280,21.02,64.61,906.56,0.0,0.0938,0.0992077505932766,112.19999999999999,6.726851074446184
110,2012,144,1290,20.66,66.03,906.44,0.0,0.30910000000000004,0.07521000228988459,162.64999999999998,2.7854090942305443
110,2012,144,1300,20.33,68.36,906.51,0.0,0.396,0.16182981458584478,154.7,5.9191793725519455
110,2012,144,1310,20.37,67.94,906.45,0.0,0.22949999999999998,0.17322256075799003,139.5,21.327344874336536
110,2012,144,1320,20.25,68.49,906.64,0.0,0.0867,0.12105008146309619,246.35000000000002,5.938250472805756
110,2012,144,1330,19.56,71.1,906.83,0.0,0.2965,0.11727579081426444,220.55,6.224927416801296
110,2012,144,1340,19.24,73.7,906.9,0.0,0.3411,0.08528572890909447,161.35000000000002,3.8102956738581617
110,2012,144,1350,19.6,72.3,907.03,0.0,0.5574999999999999,0.14371286960077334,125.65,2.6483838174336523
110,2012,144,1360,20.05,69.77,907.16,0.0,0.06470000000000001,0.06915690694195178,214.60000000000002,6.710534478630512
110,2012,144,1370,19.55,72.2,907.17,0.0,0.36839999999999995,0.17124589208373892,170.6,4.835914231616971
110,2012,144,1380,19.59,72.4,907.24,0.0,0.23159999999999997,0.2117698960874489,136.55,3.353956020714775
110,2012,144,1390,19.62,72.6,907.31,0.0,0.0648,0.13432282837337153,178.7,2.9183612677132498
110,2012,144,1400,19.46,73.7,907.38,0.0,0.4231,0.2347336315438795,184.95,3.255808875430702
110,2012,144,1410,19.23,74.2,907.38,0.0,0.6708999999999999,0.07306230218108382,181.9,1.58224866706989
110,2012,144,1420,19.4,73.3,907.45,0.0,0.8447000000000001,0.1163128444230377,183.89999999999998,1.7288041113890131
110,2012,144,1430,19.36,73.0,907.58,0.0,1.0945,0.07072049836425708,172.7,1.7238116808721047
110,2012,145,0,19.42,72.4,907.47,0.0,1.1211,0.10575805721866614,177.2,1.0514585425334972
110,2012,145,10,19.4,72.6,907.48,0.0,1.1551,0.1058084747708488,178.6,1.5832803113929146
110,2012,145,20,19.34,72.9,907.67,0.0,0.8493999999999999,0.12297804682137375,176.0,1.6521226212226368
110,2012,145,30,19.21,73.1,907.85,0.0,0.9969000000000001,0.150300033266796,160.8,2.8290439708298796
110,2012,145,40,19.35,72.4,907.8,0.0,0.9168,0.11406119215384153,161.8,3.4764160919608633
110,2012,145,50,19.36,72.2,907.92,0.0,1.0175,0.14082396418539317,157.95,2.204477353024975
110,2012,145,60,19.22,72.6,907.93,0.0,0.9505000000000001,0.12843956642025164,161.4,2.402490753826583
110,2012,145,70,19.18,72.6,907.99,0.0,0.8664,0.07932380895208366,156.15,2.2084211177520774
110,2012,145,80,19.1,73.0,908.0,0.0,0.8414999999999999,0.10454159193567146,167.35,2.054307747690745
110,2012,145,90,19.1,73.2,908.0,0.0,0.8802999999999999,0.08285200996690155,178.85,1.732172290635214
110,2012,145,100,18.75,74.6,908.0,0.0,1.1364,0.09311307343463879,172.95,1.2253133159409566
110,2012,145,110,18.7,74.9,908.07,0.0,1.1687,0.13121149170539725,168.25,1.5203367499778901
110,2012,145,120,18.9,74.4,908.08,0.0,0.992,0.11129240764760202,165.85000000000002,0.9320459275760563
110,2012,145,130,18.89,74.4,907.96,0.0,1.0007,0.13290100743703098,168.14999999999998,2.6329995336962067
110,2012,145,140,18.69,74.6,907.96,0.0,0.9176,0.1302315885899679,174.64999999999998,1.326490277218629
110,2012,145,150,18.74,74.5,907.9,0.0,0.8093,0.16540190110421615,180.5,3.369632020793303
110,2012,145,160,18.66,74.9,907.9,0.0,0.8003999999999998,0.20412098808740317,169.75,5.4356437306603045
110,2012,145,170,18.77,74.6,907.9,0.0,0.8595,0.15329945277861304,156.3,4.536535938601415
110,2012,145,180,18.61,74.9,907.84,0.0,0.8041,0.09800277773841129,164.55,4.361723517652678
110,2012,145,190,18.69,74.8,907.79,0.0,0.9510000000000002,0.11767469283296787,168.39999999999998,3.8880103166301168
110,2012,145,200,18.81,74.5,907.85,0.0,0.7146000000000001,0.11026956868410151,164.8,3.8611391525760324
110,2012,145,210,18.76,74.7,907.92,0.0,0.7497999999999999,0.127307850853311,174.15,8.896783194565948
110,2012,145,220,18.71,74.8,907.98,0.0,0.8965,0.1600355863203209,170.25,4.943847058044306
110,2012,145,230,18.59,75.0,907.87,0.0,0.8442999999999999,0.15763674839466985,186.45,4.101316585358088
110,2012,145,240,18.43,76.1,907.68,0.0,0.6915000000000001,0.15834017529076796,182.25,2.086706336151144
110,2012,145,250,18.3,76.5,907.62,0.0,0.8438000000000001,0.14672938053134113,184.95,2.031400307943048
110,2012,145,260,18.31,76.6,907.5,0.0,0.7373000000000001,0.1522133371291754,181.0,2.986874992734417
110,2012,145,270,18.38,76.1,907.44,0.0,0.6862000000000001,0.09525031350196293,179.85,2.691680053630281
110,2012,145,280,18.05,77.6,907.32,0.0,0.8070999999999999,0.1322938228170747,185.8,5.422980034589428
110,2012,145,290,18.15,77.5,907.2,0.0,0.8280000000000001,0.07541735727123948,165.8,3.199132349386141
110,2012,145,300,18.23,76.9,907.15,0.0,0.9458,0.08832364726768631,160.3,2.6742294611927204
110,2012,145,310,18.19,77.0,907.22,0.0,0.9616999999999999,0.12353681412617232,175.2,2.8036621309359737
110,2012,145,320,18.1,77.6,907.22,0.0,1.0369,0.1258353862967188,173.39999999999998,2.270896076197431
110,2012,145,330,17.82,79.2,907.22,0.0,1.1475000000000002,0.15466540947764917,168.85,2.3225860108460523
110,2012,145,340,17.66,79.9,907.22,0.0,1.0491,0.18464166497419932,169.05,4.66794947725682
110,2012,145,350,17.63,80.4,907.1,0.0,0.9527000000000001,0.17318009251771543,173.1,3.533172589110875
110,2012,145,360,17.64,80.0,907.04,0.0,0.8714999999999999,0.13647405125761697,173.6,1.8903756269882215
110,2012,145,370,17.69,79.5,907.04,0.0,1.0217999999999998,0.12186677607580798,168.95,4.187233109239455
110,2012,145,380,17.68,79.4,907.04,0.0,0.8799999999999999,0.07708869350732742,155.7,3.2920886733703476
110,2012,145,390,17.84,78.7,906.92,0.0,0.9238999999999999,0.15899507329893378,148.45,3.887106321617092
110,2012,145,400,17.83,79.3,906.92,0.0,1.0623999999999998,0.13217093309633388,139.9,3.091042657601333
110,2012,145,410,17.51,81.0,906.8,0.0,1.1108,0.1718344164207703,147.45,2.8195910834335143
110,2012,145,420,17.68,80.2,906.87,0.0,0.8205,0.15020744914210407,156.8,6.396714868673693
110,2012,145,430,17.58,80.5,906.94,0.0,0.6980999999999999,0.20591284564106244,151.8,5.155398896087264
110,2012,145,440,17.47,80.4,906.94,0.0,0.7485,0.17970485061158847,153.75,2.756178634752593
110,2012,145,450,17.45,80.4,907.06,0.0,0.9946999999999999,0.09300782523828603,152.95,1.9966169192467091
110,2012,145,460,17.34,81.0,907.01,0.0,1.0256,0.12221674735212572,159.6,3.1624516878171876
110,2012,145,470,17.19,82.2,907.19,0.0,1.1171000000000002,0.14831157143737037,162.5,3.247823373686855
110,2012,145,480,17.29,81.6,907.13,0.0,1.1867999999999999,0.17577308604498523,157.8,5.511097290417256
110,2012,145,490,17.22,81.7,907.25,0.0,1.0696999999999999,0.23331907099268356,141.2,6.948029616773057
110,2012,145,500,17.14,81.6,907.31,0.0,1.0152,0.08657918661869926,138.7,3.2459782021586188
110,2012,145,510,17.24,81.4,907.19,0.0,1.1075000000000002,0.0762761794766594,143.0,0.9939316374882127
110,2012,145,520,17.02,82.1,907.07,0.0,0.9571,0.14821339720521592,154.65,3.009629737285893
110,2012,145,530,16.83,82.8,907.07,0.0,1.0208,0.11344190877566658,153.45,3.2685623428181523
110,2012,145,540,16.78,83.2,907.31,0.0,0.7439000000000001,0.1892960350585529,154.1,4.0713318869054795
110,2012,145,550,16.64,83.6,907.49,0.0,0.655,0.10532489417670132,174.35000000000002,3.2264738509882758
110,2012,145,560,16.74,83.4,907.92,0.0,0.5902999999999999,0.07758300214752081,194.1,3.1907579054373763
110,2012,145,570,16.64,84.2,908.04,0.0,0.6401999999999999,0.09980959651033335,157.3,3.451586404989902
110,2012,145,580,16.91,83.0,907.92,0.0,0.8501999999999998,0.11553816108397554,141.1,3.0721076080690204
110,2012,145,590,17.16,82.3,907.93,0.0,0.8533,0.08157348425397398,147.39999999999998,3.746770106816447
110,2012,145,600,17.55,80.5,908.05,0.0,0.5846,0.10301154196388762,147.85,2.9903826232329087
110,2012,145,610,17.92,79.1,908.18,0.0,0.7224,0.30097294082875803,119.9,4.393047744890657
110,2012,145,620,18.06,79.0,908.12,0.0,0.7556,0.13292537589021727,113.6,3.403315522317089
110,2012,145,630,18.26,78.1,908.16,0.0,0.6926,0.07562509871435247,120.69999999999999,3.038409271312869
110,2012,145,640,18.34,79.7,908.1,0.0,0.6749000000000002,0.15789338878566841,123.85,3.010636789414786
110,2012,145,650,18.57,78.0,908.22,0.0,0.6909000000000002,0.15709406240989646,123.75,4.37043463386525
110,2012,145,660,18.67,76.9,908.4,0.0,0.6979999999999998,0.2859129626691001,101.1,3.130290231485466
110,2012,145,670,19.13,75.6,908.5,0.0,0.8998000000000002,0.1818062460728759,109.4,3.360855712794321
110,2012,145,680,19.49,75.4,908.61,0.0,0.6919000000000001,0.2946773942240339,93.1,3.712433164381549
110,2012,145,690,20.01,74.4,908.66,0.0,0.7852,0.2852896383989046,57.519999999999996,4.846729137607479
110,2012,145,700,20.34,72.6,908.77,0.0,1.3592,0.43233315343095713,49.065,3.9274815580584064
110,2012,145,710,20.8,70.0,908.87,0.0,1.6585,0.18342315981237367,48.29,3.1446820648340417
110,2012,145,720,20.68,69.1,908.85,0.0,1.5101,0.33014725670692935,50.025,4.478895305268427
110,2012,145,730,20.82,68.78,908.89,0.0,1.254,0.27426102732818436,77.75,5.701980163845617
110,2012,145,740,21.0,68.14,909.0,0.0,0.8958999999999999,0.4703708820353006,54.1,5.409369469314844
110,2012,145,750,21.16,67.72,908.92,0.0,0.8109,0.26935744529033034,32.695,7.112909081381541
110,2012,145,760,21.6,65.77,908.97,0.0,1.3849999999999998,0.36408637558811346,39.355000000000004,2.5246984528410072
110,2012,145,770,21.8,64.59,908.95,0.0,1.5539999999999998,0.30743310022037496,37.545,2.970194726126742
110,2012,145,780,22.22,62.4,908.95,0.0,1.5939999999999999,0.35212655553239813,49.095,4.100474828873143
110,2012,145,790,22.27,63.27,908.93,0.0,1.6689999999999998,0.5345024685526615,45.845,3.8803090956491832
110,2012,145,800,22.7,61.29,908.98,0.0,1.5623999999999998,0.38703379123218096,46.33,3.9495954574839405
110,2012,145,810,22.4,62.48,908.9,0.0,1.7634999999999998,0.35143744504218355,43.84,3.557143673105025
110,2012,145,820,22.68,60.26,908.96,0.0,1.5499,0.2628119099279939,41.84,3.181504467665852
110,2012,145,830,22.77,60.08,908.96,0.0,1.5528000000000002,0.2866720154539756,42.74,2.857357413570954
110,2012,145,840,23.2,57.74,908.96,0.0,1.7494,0.2876480102100096,38.215,3.238535505783783
110,2012,145,850,23.95,55.86,908.86,0.0,1.6479,0.4030554001071757,24.43,3.7785744754691106
110,2012,145,860,23.6,56.13,908.8,0.0,1.6869,0.5409741111078136,25.12,5.603300694927747
110,2012,145,870,23.98,53.56,908.63,0.0,1.4195000000000002,0.4596305883835166,56.3,5.743622739854854
110,2012,145,880,23.23,57.66,908.52,0.0,1.5239,0.3249784437295633,62.94,6.61984746467436
110,2012,145,890,23.62,57.06,908.34,0.0,1.1932,0.49257482229155364,65.2,6.951129084944082
110,2012,145,900,23.69,55.79,908.22,0.0,1.7270000000000003,0.26837163287749566,71.535,3.097890759138475
110,2012,145,910,24.35,52.98,908.1,0.0,1.3132,0.4542563642310853,70.35,5.160234836387455
110,2012,145,920,24.18,53.43,907.98,0.0,1.5702999999999998,0.6831041973553116,15.695,10.813080999932955
110,2012,145,930,24.83,49.65,907.8,0.0,1.1872,0.49276336443909197,187.34500000000003,7.651917360301853
110,2012,145,940,24.6,52.55,907.68,0.0,1.2601,0.5448586870821542,31.915,20.803546599344813
110,2012,145,950,24.66,51.85,907.56,0.0,0.8068,0.27532639216432236,67.25,13.85515388462599
110,2012,145,960,24.69,51.12,907.38,0.0,0.9422999999999998,0.4485034497575737,88.35,11.168002408169908
110,2012,145,970,25.44,48.64,907.14,0.0,1.5543999999999998,0.48637347332636827,345.85,6.5310099133969235
110,2012,145,980,25.02,49.76,906.9,0.0,1.3782,0.390842622490889,41.525000000000006,8.348123142359606
110,2012,145,990,25.27,49.44,906.83,0.0,0.9544999999999998,0.15541789543750176,49.175,5.03584767332064
110,2012,145,1000,24.83,50.94,906.65,0.0,1.1523999999999999,0.20304252428165542,61.980000000000004,2.2786286421637225
110,2012,145,1010,24.99,49.99,906.59,0.0,1.1402,0.3708533103233377,65.83,3.405165357381505
110,2012,145,1020,25.43,50.35,906.41,0.0,0.9558,0.3206406087818573,62.004999999999995,5.63608816369021
110,2012,145,1030,24.78,50.84,906.29,0.0,0.8458,0.2757377175666922,189.4,6.36740911901292
110,2012,145,1040,24.93,49.08,906.23,0.0,0.5747000000000001,0.4127673678962522,86.94999999999999,15.94376886296197
110,2012,145,1050,25.65,48.79,906.11,0.0,1.3125,0.31517023618637885,339.25,3.268519924981337
110,2012,145,1060,25.62,47.31,905.99,0.0,0.9173000000000002,0.1202996721155595,320.35,4.345224484675357
110,2012,145,1070,25.53,47.01,905.86,0.0,0.8201,0.2275861009229987,333.25,5.327805989961222
110,2012,145,1080,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0
110,2012,145,1090,25.71,47.61,905.85,0.0,1.0118,0.21021248509279575,313.35,2.500723364237725
110,2012,145,1100,25.25,49.25,905.78,0.0,1.0772,0.38466169840812364,338.9,4.798243215548327
110,2012,145,1110,25.21,47.89,905.71,0.0,1.0832000000000002,0.28197588549377767,327.55,4.161911152877298
110,2012,145,1120,25.1,46.51,905.59,0.0,0.8150999999999999,0.1904593569942592,330.5,3.9956499068083753
110,2012,145,1130,25.3,48.35,905.59,0.0,0.5826,0.17898615713078048,339.3,5.390782422081439
110,2012,145,1140,25.43,48.47,905.53,0.0,0.9454,0.19234702435384274,332.1,4.589252158879241
110,2012,145,1150,25.27,48.29,905.61,0.0,0.14630000000000004,0.26859802679841116,307.15,7.335949206930666
110,2012,145,1160,25.7,46.75,905.62,0.0,0.2961,0.16294065040853237,171.65,6.620861247266519
110,2012,145,1170,26.13,46.65,905.68,0.0,0.3402,0.1375369041384893,296.9,5.683280058401332
110,2012,145,1180,25.52,47.4,905.57,0.0,0.21150000000000002,0.1645318273837078,303.2,6.825170806979445
110,2012,145,1190,26.08,45.95,905.7,0.0,0.057699999999999994,0.1703591304665921,80.75,8.760712591513952
110,2012,145,1200,25.65,46.24,905.71,0.0,0.3069,0.41889602263303694,89.17500000000001,19.37767140465197
110,2012,145,1210,24.96,52.3,905.65,0.0,0.4688,0.1556733046407694,47.79,2.8535642215774057
110,2012,145,1220,24.13,56.27,905.72,0.0,0.2205,0.12294375407749134,91.15,7.645161700927806
110,2012,145,1230,23.82,57.58,905.79,0.0,0.2711,0.28642720618761836,187.65,8.564892887700218
110,2012,145,1240,23.4,58.74,905.73,0.0,0.5595,0.36244823385170777,162.85000000000002,1.9756753247659113
110,2012,145,1250,22.85,60.41,905.8,0.0,0.5546,0.19453317340637705,116.30000000000001,10.341376921001489
110,2012,145,1260,22.63,62.55,905.74,0.0,0.6094000000000002,0.20791996323371917,85.15,2.70987145246576
110,2012,145,1270,22.32,63.67,905.75,0.0,0.4225,0.07412789248619205,105.05,4.237932231643163
110,2012,145,1280,22.24,64.0,905.88,0.0,0.24150000000000005,0.16637524522062236,138.7,6.535364283819398
110,2012,145,1290,21.98,64.5,905.94,0.0,0.0361,0.13809372823476734,265.85,16.759632234098163
110,2012,145,1300,21.6,65.21,906.06,0.0,0.25060000000000004,0.1876978659678604,294.9,3.4459355704301196
110,2012,145,1310,21.57,66.51,906.19,0.0,0.16530000000000003,0.16219538971390168,258.29999999999995,4.0734133707357625
110,2012,145,1320,21.65,64.75,906.25,0.0,0.23200000000000004,0.2760241535325003,293.0,6.455499609721242
110,2012,145,1330,21.83,64.71,906.26,0.0,0.1638,0.10732277380769553,206.0,5.245979583346554
110,2012,145,1340,21.67,66.06,906.26,0.0,0.35750000000000004,0.06583016870030879,110.3,3.56392654245286
110,2012,145,1350,21.24,67.52,906.26,0.0,0.23090000000000002,0.0867812703807042,167.1,2.2774398882175673
110,2012,145,1360,20.75,69.82,906.38,0.0,0.18209999999999998,0.16913206542685974,154.3,2.4016506383920397
110,2012,145,1370,20.81,70.4,906.45,0.0,0.5097,0.11809699403456467,183.8,0.6547361215702775
110,2012,145,1380,20.48,70.8,906.51,0.0,0.32370000000000004,0.06712682854947873,167.55,2.4126896931755555
110,2012,145,1390,20.42,70.6,906.57,0.0,0.3237,0.08795080695732384,167.45,4.213001943718728
110,2012,145,1400,20.32,70.9,906.63,0.0,0.27170000000000005,0.06417692558683201,176.75,2.858645874069283
110,2012,145,1410,20.22,70.8,906.75,0.0,0.145,0.09805327350193081,215.65,1.4612199013153357
110,2012,145,1420,19.74,72.9,906.81,0.0,0.4755999999999999,0.12297443275376842,217.35,1.1989093932959793
110,2012,145,1430,18.97,76.0,906.87,0.0,0.43579999999999985,0.25571720491372674,256.65,3.1987436231537325
110,2012,146,0,19.15,75.3,906.93,0.0,0.47240000000000004,0.19183801036870202,250.64999999999998,2.733660053643995
110,2012,146,10,19.59,73.2,907.05,0.0,0.5692999999999999,0.1383104800399771,242.6,2.448539884638734
110,2012,146,20,19.54,73.9,907.17,0.0,0.1648,0.0844653775223908,273.20000000000005,10.169398297506756
110,2012,146,30,19.45,74.1,907.18,0.0,0.1851,0.05878860433791568,267.45000000000005,1.2290645042289505
110,2012,146,40,19.69,73.1,907.24,0.0,0.153,0.14017370176558322,216.3,1.7260229688184596
110,2012,146,50,20.07,71.7,907.24,0.0,0.12090000000000001,0.06410486201009509,183.05,5.171928018962883
110,2012,146,60,19.43,76.3,907.3,0.0,0.45230000000000004,0.19426044945439158,155.5,1.8553377769739574
110,2012,146,70,19.66,72.5,907.36,0.0,0.806,0.1256264303401159,170.4,2.003219253546096
110,2012,146,80,19.84,71.5,907.3,0.0,1.0142000000000002,0.12201985266523001,172.14999999999998,1.8487771483995696
110,2012,146,90,19.79,71.9,907.36,0.0,1.134,0.10403952240481602,186.2,2.251297156949497
110,2012,146,100,19.28,74.8,907.42,0.0,1.1926999999999999,0.10795786215000741,190.05,1.4712514552055491
110,2012,146,110,19.3,74.2,907.37,0.0,1.2755999999999998,0.11177775568809153,197.4,1.1472325929044305
110,2012,146,120,19.55,72.6,907.37,0.0,1.0970999999999997,0.12209327035781567,196.3,1.7425084122226402
110,2012,146,130,19.28,73.8,907.48,0.0,0.9229,0.24186839856050274,201.0,3.3702833708755118
110,2012,146,140,19.0,75.0,907.43,0.0,0.5950000000000001,0.094919849229641,168.45,2.0757656044082733
110,2012,146,150,18.56,77.5,907.49,0.0,0.7625,0.1879363071776062,187.75,2.0980774691766433
110,2012,146,160,18.82,77.0,907.49,0.0,0.9887,0.2005802970272892,199.0,2.364858699091061
110,2012,146,170,18.87,77.3,907.37,0.0,1.3189,0.35837114529182984,193.4,2.1979861995320475
110,2012,146,180,18.87,77.3,907.31,0.0,1.4496,0.28127021408839803,188.35,1.1134312332205845
110,2012,146,190,18.84,78.1,907.25,0.0,1.2254999999999998,0.13693327653358114,180.35,0.9247275875148909
110,2012,146,200,18.73,78.6,907.07,0.0,1.1351,0.19212406292694198,174.3,1.8496548747146193
110,2012,146,210,18.45,80.3,906.95,0.0,1.2199999999999998,0.13883803513446882,168.5,1.5701802055107486
110,2012,146,220,18.13,81.1,907.01,0.0,1.0582,0.10622805655757797,179.4,1.2509474853530467
110,2012,146,230,18.12,81.7,906.89,0.0,1.0507000000000002,0.1473620258637437,188.3,1.4122735964079731
110,2012,146,240,18.33,80.7,906.9,0.0,0.8436999999999998,0.1793655795048513,185.55,3.2033125979210957
110,2012,146,250,18.17,80.6,906.84,0.0,1.1984,0.09535920394895182,199.9,1.3818499516549865
110,2012,146,260,18.41,79.7,906.78,0.0,1.3018999999999998,0.08624957326786546,196.9,1.190355320435411
110,2012,146,270,18.54,78.7,906.78,0.0,1.0705,0.10043046239950199,191.39999999999998,1.0366350691861947
110,2012,146,280,18.64,77.8,906.65,0.0,0.5258999999999999,0.30090989792073414,178.35,4.843764968148916
110,2012,146,290,18.12,78.7,906.53,0.0,0.6241000000000001,0.24810098750307308,178.8,1.3292504153343967
110,2012,146,300,18.35,79.4,906.53,0.0,0.7772,0.14315710096099168,177.4,2.5270280832102627
110,2012,146,310,18.81,76.6,906.41,0.0,0.2298,0.1646192914305948,186.7,20.646966427971392
110,2012,146,320,17.03,84.6,906.47,0.0,0.2984,0.17089125847222914,199.25,3.67561039526468
110,2012,146,330,17.06,85.8,906.47,0.0,0.47000000000000003,0.09335475944541398,145.8,5.615886885533852
110,2012,146,340,17.19,84.0,906.41,0.0,0.24780000000000002,0.08659073596843693,122.0,5.376414546682368
110,2012,146,350,16.96,85.6,906.47,0.0,0.0,0.09287386906743765,165.55,3.8469463055490882
110,2012,146,360,16.73,86.6,906.36,0.0,-0.018,0.09209536120541337,186.4,0.9828513451517816
110,2012,146,370,16.52,87.7,906.23,0.0,0.5546,0.1749172502769365,179.10000000000002,1.546701881783012
110,2012,146,380,17.9,80.8,906.17,0.0,0.2977,0.28844296566989536,176.35000000000002,3.413105658096938
110,2012,146,390,17.69,79.4,906.19,0.0,-0.048799999999999996,0.01832302740633581,186.7,14.641858763300664
110,2012,146,400,16.77,84.1,906.13,0.0,0.1326,0.11566829970028762,98.65,2.5464983474043987
110,2012,146,410,16.13,86.7,906.19,0.0,0.07389999999999998,0.14712236026141265,159.45,6.645629858954095
110,2012,146,420,16.01,88.6,906.07,0.0,-0.0359,0.03518348728846784,212.2,0.3904928652072631
110,2012,146,430,15.93,88.9,906.07,0.0,0.0507,0.13264241821947878,200.05,2.371394922356413
110,2012,146,440,16.15,89.7,906.13,0.0,0.2082,0.23125012912909307,192.2,3.4259527482633696
110,2012,146,450,16.47,88.0,906.19,0.0,0.2279,0.2748221445064264,177.3,8.623949869082288
110,2012,146,460,16.43,87.7,906.2,0.0,0.1288,0.2582689382106266,178.1,25.071919223838183
110,2012,146,470,16.36,87.0,906.2,0.0,0.1139,0.14169093909711455,190.0,1.5805727372625968
110,2012,146,480,16.46,88.1,906.33,0.0,0.25210000000000005,0.10504649764112399,184.1,4.981850728170985
110,2012,146,490,16.97,84.9,906.34,0.0,0.16410000000000002,0.09559689674182247,79.87,13.850915429434016
110,2012,146,500,16.48,86.7,906.46,0.0,0.2643,0.2205261637286807,195.45,3.2746375626421114
110,2012,146,510,16.53,88.0,906.52,0.0,0.4368,0.071659379474474,188.75,2.2455695540824876
110,2012,146,520,17.15,85.3,906.64,0.0,0.21199999999999997,0.10077257122407422,193.55,2.5422940559004314
110,2012,146,530,17.29,84.6,906.7,0.0,0.5128,0.06926888029828242,185.3,1.4552030213455898
110,2012,146,540,18.03,80.5,906.83,0.0,0.4923,0.10150539120876508,175.3,1.711428980576044
110,2012,146,550,18.29,78.9,906.89,0.0,0.11069999999999999,0.11522832406429709,176.45,3.2578151778965814
110,2012,146,560,17.6,82.1,906.95,0.0,0.10499999999999998,0.16391528977561004,172.10000000000002,5.475921179734663
110,2012,146,570,17.35,83.8,906.89,0.0,0.1957,0.16130581721273002,169.2,3.168621202072318
110,2012,146,580,17.52,83.1,906.89,0.0,0.2661,0.2619866196752973,156.39999999999998,10.219481385515063
110,2012,146,590,17.37,84.4,906.83,0.0,-0.0513,0.02296398145889437,167.3,6.633827141586103
110,2012,146,600,16.87,86.2,906.89,0.0,-0.0034000000000000002,0.08163359874735673,135.8,10.853700393567777
110,2012,146,610,16.61,87.8,907.07,0.0,0.0391,0.10465334310103151,174.25,19.1971750123698
110,2012,146,620,16.56,88.3,907.19,0.0,0.089,0.16939369003071578,0.2535,2.0025218017955924
110,2012,146,630,16.55,89.3,907.19,0.0,0.3143,0.310119708069857,164.4,23.05753067654904
110,2012,146,640,17.06,89.1,907.31,0.0,0.5904999999999999,0.09062407087646317,178.95,2.543999397274562
110,2012,146,650,18.04,81.7,907.43,0.0,0.6327,0.1494508837935282,178.05,2.166925123046223
110,2012,146,660,19.11,76.3,907.61,0.0,0.42279999999999995,0.20368646930460985,165.35,10.377088678108773
110,2012,146,670,19.02,79.2,907.73,0.0,0.012200000000000003,0.06721243271234208,78.82499999999999,18.83194937215889
110,2012,146,680,18.41,82.7,907.86,0.0,0.04040000000000001,0.09701798229652528,176.60000000000002,28.698065905601066
110,2012,146,690,18.5,83.8,907.91,0.0,0.17509999999999998,0.14345843377864623,188.8,18.80185365004679
110,2012,146,700,18.47,82.7,908.03,0.0,0.30490000000000006,0.09299157667946777,191.55,4.002780639061357
110,2012,146,710,19.62,72.3,908.04,0.0,0.3523,0.1286097024160913,157.6,4.753490792155921
110,2012,146,720,20.22,68.47,908.09,0.0,0.559,0.10180591556704571,164.2,4.887572677493171
110,2012,146,730,21.22,67.0,908.2,0.0,0.7199,0.1582202754249769,112.65,9.090248743693552
110,2012,146,740,21.37,66.97,908.32,0.0,0.9535,0.23240063587597082,113.25,6.567719601708548
110,2012,146,750,21.4,66.96,908.31,0.0,1.167,0.21651533176403212,101.80000000000001,3.9093415472855955
110,2012,146,760,22.15,62.75,908.3,0.0,1.2063000000000001,0.2456985732333195,78.95,2.5649985921590255
110,2012,146,770,22.1,61.92,908.29,0.0,0.8703,0.2432319651873267,81.05000000000001,3.886411655442016
110,2012,146,780,22.54,63.0,908.28,0.0,1.1813000000000002,0.45999518113417953,101.5,4.018152478993852
110,2012,146,790,22.38,62.76,908.21,0.0,0.4212999999999999,0.2807375405368271,54.519999999999996,17.885179960576917
110,2012,146,800,23.61,59.08,908.27,0.0,0.8215,0.38429885650507867,58.845,9.004798042031691
110,2012,146,810,23.91,54.2,908.2,0.0,1.0886,0.24981868980878466,40.235,7.456326781107885
110,2012,146,820,24.39,54.62,908.14,0.0,1.3282,0.3488532961320878,51.120000000000005,6.21571174167171
110,2012,146,830,24.66,52.32,908.02,0.0,1.4250000000000003,0.5559542347272041,48.525,5.027620799145457
110,2012,146,840,24.65,51.12,907.95,0.0,1.3666000000000003,0.468293402805454,31.025,7.317952965139909
110,2012,146,850,25.29,49.76,907.82,0.0,1.6668999999999996,0.4051889682604896,34.03,4.705200569582557
110,2012,146,860,24.96,50.47,907.7,0.0,1.4165000000000003,0.39773001730654767,50.54,4.842558369980342
