id,year,jday,min,tp_sfc,humid,press,rain,ws10_avg,ws10_std,wd10_avg,wd10_std
110,2012,260,130,24.95,37.25,906.97,0.0,0.8969999999999999,0.3840442682816656,116.25,3.5251611468287676
110,2012,260,140,23.82,40.74,906.85,0.0,0.34,0.20949675149960892,119.9,17.21585474045493
110,2012,260,150,23.96,40.16,906.85,0.0,-0.008999999999999998,0.0789444248963929,249.4,8.577179606374115
110,2012,260,160,23.64,40.65,906.85,0.0,0.123,0.10853058964590992,161.45,6.747113374539434
110,2012,260,170,23.38,41.93,906.72,0.0,0.31,0.09104333522498445,165.7,3.8676268922658226
110,2012,260,180,23.31,42.46,906.72,0.0,0.33100000000000007,0.17641176579557022,167.75,7.594798219834415
110,2012,260,190,23.36,42.36,906.66,0.0,0.389,0.12965338406690355,135.8,8.520556906681628
110,2012,260,200,23.38,41.37,906.54,0.0,0.3330000000000001,0.2005021473977551,133.45,10.854378993444687
110,2012,260,210,23.5,40.68,906.49,0.0,0.4,0.18049315160907847,137.45,12.735416452641909
110,2012,260,220,23.48,41.04,906.48,0.0,0.534,0.16473547819998516,180.6,8.072285990418768
110,2012,260,230,23.12,42.46,906.3,0.0,0.48500000000000004,0.06276056794587574,210.7,3.0044576142051924
110,2012,260,240,21.93,46.41,906.17,0.0,0.5200000000000001,0.09649409884086751,207.55,3.5279835285581735
110,2012,260,250,21.73,46.37,906.12,0.0,0.29700000000000004,0.16911863028983862,177.39999999999998,5.506616323417979
110,2012,260,260,22.08,45.24,905.99,0.0,0.202,0.12363027317143824,171.2,8.953781075922928
110,2012,260,270,22.64,42.96,905.99,0.0,0.292,0.164100240368163,162.6,4.238178854177818
110,2012,260,280,22.13,44.59,905.93,0.0,0.20900000000000002,0.05526702854726718,151.25,4.128220089955368
110,2012,260,290,22.36,43.46,905.81,0.0,0.288,0.07509993342207434,155.05,3.595859501642904
110,2012,260,300,21.92,45.38,905.7,0.0,0.51,0.04163331998932266,161.15,1.6745576530335804
110,2012,260,310,21.9,45.44,905.64,0.0,0.354,0.07530677998102897,171.95,1.8567238171934275
110,2012,260,320,20.98,49.27,905.58,0.0,0.359,0.04012480529547776,178.7,1.2824525115747736
110,2012,260,330,20.47,50.17,905.52,0.0,0.07100000000000001,0.10071411685227316,228.65,2.5540416772027994
110,2012,260,340,20.16,51.73,905.4,0.0,0.244,0.07777460310981271,250.64999999999998,4.836749252683391
110,2012,260,350,19.84,52.85,905.46,0.0,0.12900000000000003,0.14231811003679204,247.3,3.388599186160034
110,2012,260,360,20.39,50.35,905.35,0.0,0.194,0.14811407015465403,205.7,3.9630885822942585
110,2012,260,370,19.47,54.43,905.29,0.0,0.404,0.06785605679999718,176.8,3.4690888973587533
110,2012,260,380,20.27,50.73,905.24,0.0,0.343,0.1056251232740898,136.75,2.687943451786142
110,2012,260,390,20.34,50.17,905.18,0.0,1.139,0.31659472867093386,146.25,1.5597022507873455
110,2012,260,400,20.62,49.27,905.43,0.0,1.467,0.1142171421265458,158.6,1.2008626528921242
110,2012,260,410,20.49,50.04,905.55,0.0,1.533,0.12918978287774932,169.75,0.6181010345314827
110,2012,260,420,20.39,50.81,905.67,0.0,1.7109999999999999,0.1207798732313368,169.8,1.427557743529526
110,2012,260,430,20.61,49.29,905.85,0.0,1.4100000000000001,0.11294049564064945,172.25,1.2176977366234107
110,2012,260,440,20.59,48.94,906.03,0.0,1.0619999999999998,0.18474005761850595,169.8,2.1870855797918227
110,2012,260,450,20.54,49.32,906.15,0.0,0.9999999999999998,0.10624918300339485,169.39999999999998,2.323579613919485
110,2012,260,460,20.29,50.22,906.28,0.0,1.1469999999999998,0.12037441588643329,162.05,1.713312580937874
110,2012,260,470,20.21,50.56,906.4,0.0,1.079,0.14715449175762332,164.95,3.4954829582063636
110,2012,260,480,20.19,50.4,906.46,0.0,0.9640000000000001,0.0899629553390357,158.75,3.680704038933615
110,2012,260,490,20.51,49.85,906.58,0.0,1.077,0.16445532997004259,148.60000000000002,2.1316871252601772
110,2012,260,500,20.47,49.54,906.58,0.0,0.9270000000000002,0.07484057129065165,155.8,2.1303366974364515
110,2012,260,510,20.51,49.81,906.7,0.0,1.006,0.09252026804976303,157.0,2.332770408286631
110,2012,260,520,20.31,50.8,907.06,0.0,0.8699999999999999,0.10852547064066469,149.1,3.529702694436333
110,2012,260,530,20.31,50.94,907.12,0.0,0.9640000000000001,0.1005761182167793,130.85000000000002,4.402009768276304
110,2012,260,540,20.28,50.97,907.24,0.0,0.8540000000000001,0.12677188612271692,122.30000000000001,3.471366045553569
110,2012,260,550,20.28,51.16,907.37,0.0,0.889,0.14917923596950228,136.55,4.043501782696116
110,2012,260,560,20.28,51.15,907.43,0.0,0.9629999999999999,0.0817924201867141,146.14999999999998,3.4830420930879127
110,2012,260,570,20.42,51.49,907.61,0.0,1.0,0.2294437718580403,142.8,4.11953462851759
110,2012,260,580,20.69,50.38,907.73,0.0,1.016,0.12920268315067343,139.0,2.4491860325876065
110,2012,260,590,20.75,50.6,907.85,0.0,0.8719999999999999,0.3048059491982836,143.05,4.499464165628812
110,2012,260,600,20.95,48.97,908.03,0.0,1.4180000000000001,0.24012959464052375,133.55,4.527244072157905
110,2012,260,610,21.36,48.78,908.15,0.0,1.392,0.2670746878475923,127.6,3.2798795709598845
110,2012,260,620,21.49,48.68,908.27,0.0,1.456,0.28550929153979476,118.3,1.4902233240543366
110,2012,260,630,21.69,48.58,908.27,0.0,1.0850000000000002,0.33026083967407066,120.85,2.5128814801604413
110,2012,260,640,21.86,48.22,908.4,0.0,1.147,0.3902435137193186,127.35,2.1435121750166113
110,2012,260,650,22.37,45.79,908.46,0.0,1.3909999999999998,0.1962679574232919,104.25,1.8668419560554366
110,2012,260,660,22.48,46.44,908.45,0.0,1.4150000000000003,0.37289408683968156,104.85,2.002048950450513
110,2012,260,670,22.82,44.3,908.62,0.0,1.413,0.23711459957862852,80.15,7.118130918842234
110,2012,260,680,22.89,44.06,908.73,0.0,1.5259999999999998,0.22001010077822447,105.44999999999999,2.5358384543709933
110,2012,260,690,23.38,43.0,908.84,0.0,1.6099999999999999,0.45374980869295023,84.1,3.9208927554831177
110,2012,260,700,24.19,41.55,908.96,0.0,1.467,0.46178518334346286,68.27,3.8906967385175513
110,2012,260,710,24.23,40.29,908.96,0.0,1.6429999999999996,0.270269412911553,69.16499999999999,2.1870365540815477
110,2012,260,720,24.45,39.24,909.07,0.0,1.567,0.3398054999227908,75.55,4.34217354686695
110,2012,260,730,24.91,38.92,909.07,0.0,1.43,0.4445971959725642,79.55,4.285575288751272
110,2012,260,740,25.35,37.71,909.07,0.0,1.985,0.41202076538824006,36.145,7.049269465696427
110,2012,260,750,25.07,37.34,909.07,0.0,1.956,0.3019271435296933,49.425,2.8843503023500223
110,2012,260,760,25.47,36.59,909.01,0.0,2.36,0.3247905307869811,41.905,2.5079830320177376
110,2012,260,770,25.78,35.67,909.07,0.0,2.3099999999999996,0.30488613539410997,32.42,3.6234047831041765
110,2012,260,780,25.96,34.87,909.07,0.0,2.0360000000000005,0.23448288257828595,39.269999999999996,3.1864206669343997
110,2012,260,790,26.57,33.57,909.06,0.0,1.9589999999999996,0.4369197739733106,59.394999999999996,3.6676606228554522
110,2012,260,800,27.13,32.8,909.0,0.0,1.9150000000000003,0.36585516259853434,91.55000000000001,5.32338666222505
110,2012,260,810,26.96,32.33,908.93,0.0,2.01,0.5312459150169744,30.8,3.5444480842893187
110,2012,260,820,26.4,33.83,908.87,0.0,1.519,0.2967396913869872,39.205,6.887454375731123
110,2012,260,830,27.11,33.03,908.68,0.0,1.923,0.552952680314208,44.629999999999995,4.01089751662753
110,2012,260,840,26.89,32.54,908.62,0.0,1.7900000000000003,0.4660710484703187,50.165,3.8547028996336983
110,2012,260,850,27.01,32.06,908.38,0.0,1.611,0.574116712872914,45.735,8.818693780827182
110,2012,260,860,27.44,31.79,908.14,0.0,1.242,0.659811420870472,54.03,5.198709775832205
110,2012,260,870,27.88,31.81,907.83,0.0,1.7570000000000001,0.5552787087980635,60.379999999999995,2.93134478050983
110,2012,260,880,28.0,30.86,907.7,0.0,1.701,0.5209275914707874,75.39500000000001,7.608661438708448
110,2012,260,890,28.5,29.7,907.58,0.0,1.306,0.47497836208025773,41.144999999999996,3.48428152963818
110,2012,260,900,28.44,30.59,907.39,0.0,1.459,0.2530019762768663,24.505,3.4706933345114526
110,2012,260,910,28.39,30.0,907.21,0.0,1.4080000000000004,0.7292126652157868,50.89,12.16907323231039
110,2012,260,920,28.88,30.24,907.09,0.0,1.404,0.7801737698174113,50.535,7.827001412489403
110,2012,260,930,28.9,28.94,906.96,0.0,1.142,0.4293354037217161,49.254999999999995,10.890549470884277
110,2012,260,940,28.96,29.0,906.6,0.0,1.722,0.7051209510116371,19.4,13.28061448544875
110,2012,260,950,29.06,29.39,906.47,0.0,1.347,0.6137326598591423,48.67,5.191716051129487
110,2012,260,960,29.39,27.66,906.29,0.0,1.509,0.6487158254753942,35.195,7.80166285693847
110,2012,260,970,29.47,27.62,906.1,0.0,1.485,0.5730667985109202,50.135,10.51124397966292
110,2012,260,980,29.4,27.48,905.85,0.0,1.198,0.6935544519198027,42.58,8.395827005787524
110,2012,260,990,30.09,27.18,905.67,0.0,1.014,0.7238508133586642,27.92,9.36937659493831
110,2012,260,1000,29.91,26.89,905.42,0.0,1.1420000000000001,0.5235731934399325,316.75,15.385808179401344
110,2012,260,1010,30.37,26.74,905.24,0.0,1.7550000000000001,0.5085327477710315,61.45,5.010371465492575
110,2012,260,1020,29.88,27.22,905.12,0.0,0.9529999999999997,0.40030682676611395,36.035,19.782461620783643
110,2012,260,1030,30.11,26.37,904.88,0.0,1.472,0.3460507348801778,57.11,8.049462093829625
110,2012,260,1040,30.08,26.11,904.75,0.0,0.8790000000000001,0.45591056627856785,78.80000000000001,22.8632554306881
110,2012,260,1050,30.65,26.03,904.63,0.0,1.751,0.343622855274015,110.75,10.191948020101183
110,2012,260,1060,30.35,25.23,904.5,0.0,0.788,0.37741224145488445,165.3,24.670516839156633
110,2012,260,1070,30.61,24.62,904.31,0.0,0.9440000000000002,0.3368217464607784,190.4,7.858646759391141
110,2012,260,1080,30.56,24.64,904.13,0.0,0.898,0.6633718581777661,166.25,7.546403779284539
110,2012,260,1090,30.79,26.01,903.94,0.0,2.02,0.5248491846870552,43.685,6.2924448525372245
110,2012,260,1100,30.38,26.42,904.0,0.0,1.9420000000000002,0.24054567595827248,42.18,2.9683710459891404
110,2012,260,1110,29.94,26.34,903.94,0.0,1.911,0.4088588455146294,39.64,2.9227842509801807
110,2012,260,1120,30.2,26.17,903.88,0.0,1.435,0.2761742606077225,58.260000000000005,1.7614880073392494
110,2012,260,1130,30.08,26.29,903.87,0.0,1.2020000000000002,0.3054250226233018,75.595,3.015516171035695
110,2012,260,1140,30.07,25.52,903.82,0.0,0.4149999999999999,0.3225333746727272,132.7,8.516951984783706
110,2012,260,1150,30.02,25.89,903.82,0.0,0.023,0.08794569031194448,312.6,7.725999683608013
110,2012,260,1160,30.23,25.65,903.76,0.0,0.6359999999999999,0.30163259476094795,37.864999999999995,3.2896168301017807
110,2012,260,1170,29.96,26.21,903.76,0.0,1.01,0.41577237362127206,72.65,2.9395935093138306
110,2012,260,1180,29.54,26.4,903.83,0.0,1.4789999999999996,0.2750131309996346,80.85,1.9762447554220948
110,2012,260,1190,29.53,26.15,903.78,0.0,1.158,0.1993768068535333,108.7,3.5462443357570397
110,2012,260,1200,29.43,27.11,903.84,0.0,1.4689999999999999,0.21340884080406164,66.83000000000001,2.4454756410790743
110,2012,260,1210,29.29,27.95,903.79,0.0,1.395,0.2692066533765876,65.63499999999999,1.7157816488897024
110,2012,260,1220,28.97,28.56,903.91,0.0,1.2049999999999998,0.32018223977395543,52.46,2.313082599284148
110,2012,260,1230,28.47,32.46,903.99,0.0,0.9650000000000001,0.21583172457572905,63.235,1.0416546665975464
110,2012,260,1240,28.04,32.39,904.05,0.0,0.6729999999999999,0.11757267256183868,57.97,2.5467759575152615
110,2012,260,1250,27.68,33.39,903.99,0.0,0.558,0.10942272768183647,100.5,2.3947989941166714
110,2012,260,1260,27.28,32.9,903.93,0.0,0.5559999999999999,0.09020963240019203,126.6,3.803077847101097
110,2012,260,1270,27.12,33.32,904.05,0.0,0.8500000000000002,0.24752104287649296,135.25,1.3932551812213
110,2012,260,1280,26.87,33.26,904.06,0.0,1.2650000000000001,0.10373577546396952,125.4,1.2543298343471438
110,2012,260,1290,26.59,33.53,904.06,0.0,0.5190000000000001,0.40236661005715785,106.75,8.941348456593234
110,2012,260,1300,25.92,35.82,904.25,0.0,-0.023,0.07379400758568107,198.25,22.24472561704859
110,2012,260,1310,25.58,37.16,904.32,0.0,0.031,0.09433392225964575,238.3,11.522181940356031
110,2012,260,1320,25.61,36.52,904.44,0.0,-0.03899999999999999,0.03695342413844157,33.675,21.813266197940695
110,2012,260,1330,25.36,38.08,904.56,0.0,0.11499999999999999,0.10596120883501554,189.0,3.772547621376774
110,2012,260,1340,24.94,40.06,904.69,0.0,0.32799999999999996,0.09028350409189442,181.25,2.8561909366613896
110,2012,260,1350,24.56,40.7,904.82,0.0,0.5,0.06944222218666553,169.95,2.2966942426985013
110,2012,260,1360,24.78,39.79,904.95,0.0,0.309,0.06607235091591304,162.55,6.635129488814315
110,2012,260,1370,24.92,39.24,905.13,0.0,0.394,0.03533962208186287,164.5,2.574762988013546
110,2012,260,1380,24.6,39.83,905.19,0.0,0.8119999999999999,0.3969270853835891,138.0,1.9465878979497546
110,2012,260,1390,24.41,40.65,905.38,0.0,0.518,0.07099295739719541,146.14999999999998,3.784879860121792
110,2012,260,1400,24.45,40.09,905.57,0.0,0.388,0.12290918056299403,165.1,3.5752210498870634
110,2012,260,1410,24.05,41.32,905.57,0.0,0.22999999999999998,0.06798692684790379,178.89999999999998,16.012717862166102
110,2012,260,1420,23.64,43.81,905.7,0.0,0.27199999999999996,0.21243561115992035,165.75,6.224828868687432
110,2012,260,1430,23.81,41.33,905.82,0.0,0.267,0.2833156857249132,132.85000000000002,6.544997156437716
110,2012,261,0,23.81,42.52,905.95,0.0,0.08,0.11990737165736631,219.55,2.44149225770725
110,2012,261,10,22.61,48.04,906.07,0.0,0.29399999999999993,0.08085652588244056,218.64999999999998,9.16155499901627
110,2012,261,20,22.66,46.99,906.2,0.0,0.182,0.09863513009515874,161.75,9.02867192153235
110,2012,261,30,23.52,43.36,906.2,0.0,-0.05500000000000001,0.008498365855987972,133.8,9.128103429640916
110,2012,261,40,23.6,42.62,906.27,0.0,0.144,0.11880890351970914,325.29999999999995,8.532373383505643
110,2012,261,50,23.5,43.43,906.33,0.0,0.183,0.12009718287009621,187.2,6.539619085067399
110,2012,261,60,23.44,45.23,906.39,0.0,-0.05900000000000001,0.0031622776601683794,18.880000000000003,4.9882601063786645
110,2012,261,70,23.4,44.63,906.46,0.0,0.072,0.1251488003227447,255.14999999999998,12.593923975914384
110,2012,261,80,23.37,44.94,906.58,0.0,-0.031,0.03573047252229764,231.75,2.9871346359568958
110,2012,261,90,23.45,44.2,906.52,0.0,0.027000000000000003,0.11662380164919643,155.35000000000002,8.48446842438844
110,2012,261,100,23.57,43.52,906.64,0.0,0.43800000000000006,0.23398955342303449,144.95,3.119680361119638
110,2012,261,110,23.83,43.08,906.58,0.0,0.9189999999999998,0.44127215084470384,113.3,4.19722672990419
110,2012,261,120,24.41,40.47,906.52,0.0,0.657,0.17003594391252164,103.4,4.995313470310615
110,2012,261,130,24.21,41.4,906.58,0.0,0.8539999999999999,0.2869843201291667,100.85,5.698875230156288
110,2012,261,140,24.33,40.66,906.58,0.0,0.602,0.33024569977854706,104.15,4.437985153447703
110,2012,261,150,24.18,41.38,906.52,0.0,0.31300000000000006,0.2714590208484514,77.95,4.401946665333923
110,2012,261,160,23.68,43.1,906.58,0.0,0.187,0.21530598381528243,61.825,18.506092810507333
110,2012,261,170,23.47,43.67,906.64,0.0,0.7380000000000001,0.23724342866440884,323.95000000000005,4.414594985827001
110,2012,261,180,23.39,43.75,906.46,0.0,0.345,0.24208584336048142,299.8,8.972687941129395
110,2012,261,190,23.68,42.89,906.27,0.0,0.753,0.4522794121631744,92.5,7.721498775065196
110,2012,261,200,24.18,41.05,906.27,0.0,0.41100000000000003,0.3404392587362522,101.4,10.683550179806545
110,2012,261,210,23.7,42.54,906.15,0.0,0.265,0.12912095965497708,249.8,4.8636612866349065
110,2012,261,220,22.79,46.68,906.09,0.0,0.317,0.17397637132029672,205.10000000000002,9.448328717585747
110,2012,261,230,22.56,46.9,905.97,0.0,0.636,0.1388204275714173,184.7,3.877941034449424
110,2012,261,240,22.94,44.91,905.91,0.0,0.19,0.17326921891156036,170.25,6.0713366641036215
110,2012,261,250,22.89,44.81,905.79,0.0,0.29500000000000004,0.07106335201775948,212.5,9.82908631449423
110,2012,261,260,22.23,47.98,905.73,0.0,0.542,0.18461972929360623,213.1,14.906305302715953
110,2012,261,270,22.3,46.86,905.6,0.0,0.5719999999999998,0.1816467879032149,152.2,13.063282895199047
110,2012,261,280,22.51,45.53,905.43,0.0,0.6,0.5245315370245467,115.94999999999999,5.848582829293871
110,2012,261,290,23.06,43.17,905.48,0.0,0.05500000000000001,0.08343327340522551,259.1,4.62530191206777
110,2012,261,300,21.84,48.63,905.37,0.0,0.28300000000000003,0.16964341687459875,259.55,9.55547667280102
110,2012,261,310,21.46,49.5,905.43,0.0,0.4000000000000001,0.10413666234542207,257.45,3.6457165124141078
110,2012,261,320,21.1,50.47,905.37,0.0,0.453,0.16248418726482622,240.9,3.781631188316021
110,2012,261,330,21.49,48.65,905.37,0.0,0.38099999999999995,0.11608904628201004,219.45,13.811837475312414
110,2012,261,340,22.04,45.07,905.37,0.0,0.24300000000000002,0.18909433271958911,170.8,12.1742433029737
110,2012,261,350,22.0,46.59,905.37,0.0,0.44800000000000006,0.14725639016506023,151.7,3.1803265031544585
110,2012,261,360,21.89,47.01,905.37,0.0,0.8029999999999999,0.08287205667640801,117.35,3.0897687795547277
110,2012,261,370,22.81,41.96,905.43,0.0,0.716,0.17443241289011246,119.44999999999999,3.3686761329770025
110,2012,261,380,22.86,42.73,905.37,0.0,0.24100000000000002,0.098257032544467,142.85000000000002,4.941853116212806
110,2012,261,390,22.52,45.15,905.49,0.0,0.23199999999999998,0.08638415492567039,175.3,2.677370185669347
110,2012,261,400,21.92,47.04,905.49,0.0,0.28700000000000003,0.09117138927438925,181.55,4.737878099834238
110,2012,261,410,21.63,49.48,905.61,0.0,0.5449999999999999,0.07106335201775947,211.45,1.4093986109133372
110,2012,261,420,20.64,52.99,905.73,0.0,0.499,0.07738073260042048,159.45,2.508544509382992
110,2012,261,430,21.26,48.73,905.85,0.0,0.523,0.03831158803518563,132.39999999999998,1.2219765409641323
110,2012,261,440,21.28,48.99,905.97,0.0,0.6140000000000001,0.19271164411570413,138.95,1.2121496057280499
110,2012,261,450,21.48,48.39,906.1,0.0,0.25999999999999995,0.26524621685437016,176.3,5.373407360945814
110,2012,261,460,20.66,50.74,906.22,0.0,0.796,0.20673117272868594,163.1,2.97167741632006
110,2012,261,470,21.23,48.36,906.28,0.0,0.808,0.13248060654718904,158.39999999999998,4.1340377087996885
110,2012,261,480,21.69,46.14,906.4,0.0,0.8379999999999999,0.22616611397623454,142.0,3.253012962367862
110,2012,261,490,21.92,44.96,906.4,0.0,0.702,0.10368756488176929,144.2,3.785366707613823
110,2012,261,500,21.71,45.1,906.58,0.0,1.299,0.2769857597623226,143.64999999999998,2.6414198622878735
110,2012,261,510,21.79,44.63,906.7,0.0,1.326,0.10956479564369404,136.95,2.125615205064172
110,2012,261,520,21.4,45.56,906.77,0.0,1.081,0.1398769300333531,135.15,1.1418897592246908
110,2012,261,530,20.98,46.6,906.89,0.0,1.0770000000000002,0.22336069484132615,138.45,1.7922375834569357
110,2012,261,540,20.98,45.75,907.12,0.0,1.222,0.23246505113672464,140.4,3.2998318138959744
110,2012,261,550,21.23,45.29,907.19,0.0,1.1440000000000001,0.13108097582113976,130.25,1.6418759595860666
110,2012,261,560,21.13,45.53,907.49,0.0,0.805,0.09168181692983376,144.9,2.4295735794121933
110,2012,261,570,21.12,45.28,907.61,0.0,0.784,0.2018360170479436,137.6,4.017633355319743
110,2012,261,580,21.4,44.22,907.73,0.0,0.685,0.13385315336840847,132.95,5.005944910248659
110,2012,261,590,21.48,44.84,907.91,0.0,0.324,0.13293273152655483,124.55,5.516337754545331
110,2012,261,600,21.4,44.62,908.1,0.0,0.25199999999999995,0.11877148928369413,137.65,21.236828493078818
110,2012,261,610,21.64,43.6,908.15,0.0,0.219,0.13203114110777892,158.1,7.125043547625205
110,2012,261,620,21.89,44.01,908.22,0.0,0.22500000000000003,0.2038654240206296,179.65,9.763632293135354
110,2012,261,630,22.32,41.92,908.27,0.0,0.16099999999999998,0.19581453810515026,156.95,20.83366082409266
110,2012,261,640,23.6,38.83,908.27,0.0,0.47800000000000004,0.25297342855635163,100.55,5.094334980042919
110,2012,261,650,23.88,37.56,908.4,0.0,0.725,0.17083130080091685,41.32,2.7362106806473965
110,2012,261,660,23.75,38.13,908.52,0.0,0.86,0.10974718422102887,46.19,4.480843794544852
110,2012,261,670,23.96,37.12,908.5,0.0,1.152,0.31516485985732745,56.16,4.517877574456592
110,2012,261,680,24.49,36.53,908.56,0.0,1.7670000000000001,0.2301714336942986,58.21,1.717447718757886
110,2012,261,690,24.58,34.66,908.61,0.0,2.027,0.2656668757841084,44.12,2.1808155966671428
110,2012,261,700,24.86,33.47,908.72,0.0,2.013,0.20752777591873767,49.32,1.7746373651475331
110,2012,261,710,24.94,33.3,908.65,0.0,2.134,0.3132694970433249,44.36,2.337463962883231
110,2012,261,720,25.5,32.77,908.64,0.0,2.0799999999999996,0.34156502553198653,42.11,3.1695811149810393
110,2012,261,730,25.59,33.46,908.56,0.0,2.3190000000000004,0.345042670469095,47.47,1.8738089550431762
110,2012,261,740,26.03,30.02,908.67,0.0,2.467,0.2335261108408317,67.17,2.6422246519005745
110,2012,261,750,26.33,30.35,908.66,0.0,2.4090000000000003,0.48452611442063226,55.349999999999994,2.1847817078855067
110,2012,261,760,26.44,30.32,908.77,0.0,2.332,0.402238182617657,33.685,3.0674508055459415
110,2012,261,770,26.44,29.85,908.7,0.0,2.1460000000000004,0.36954025491142367,43.455,3.050498866305859
110,2012,261,780,26.72,29.66,908.57,0.0,1.7260000000000002,0.3082279099050642,38.980000000000004,7.1660729211410565
110,2012,261,790,27.2,28.84,908.45,0.0,2.439,0.4282120450846233,29.615000000000002,2.93005801990336
110,2012,261,800,27.15,27.86,908.39,0.0,2.189,0.516794607815007,46.45,3.9238814400483046
110,2012,261,810,28.04,26.97,908.33,0.0,2.042,0.2706699507189933,40.74,4.27352105671918
110,2012,261,820,28.37,25.85,908.04,0.0,2.363,0.6342458338671039,42.34,3.021753721856821
110,2012,261,830,27.89,27.12,908.03,0.0,2.4549999999999996,0.418867520822515,50.14,2.4485571715241248
110,2012,261,840,28.23,26.56,907.91,0.0,2.214,0.26294063546317403,55.555,2.183210938045154
110,2012,261,850,28.17,25.62,907.66,0.0,2.057,0.47492806472840354,35.61,2.715691031354226
110,2012,261,860,28.32,26.34,907.54,0.0,2.436,0.5195125920835156,48.28,3.949526553904911
110,2012,261,870,29.06,23.98,907.36,0.0,1.6760000000000002,0.45636729846814306,33.725,6.300007407403052
110,2012,261,880,28.83,24.78,907.24,0.0,1.9790000000000003,0.7108594172627322,46.53,6.607132593728623
110,2012,261,890,28.91,24.01,907.0,0.0,1.9309999999999998,0.3765471786878475,49.045,7.9396157897526045
110,2012,261,900,29.65,23.29,906.94,0.0,2.611999999999999,0.43368703513529705,56.835,1.615084793095671
110,2012,261,910,29.25,23.19,906.81,0.0,1.9789999999999999,0.8224279772586641,48.14,8.15830490291267
110,2012,261,920,29.32,23.46,906.75,0.0,1.7280000000000002,1.1006038746474085,38.965,24.144490998063215
110,2012,261,930,29.53,23.57,906.57,0.0,1.6,0.946455375481474,54.61,27.74635209256245
110,2012,261,940,30.17,22.92,906.5,0.0,2.4669999999999996,0.5663930712068351,55.975,3.822375061543688
110,2012,261,950,29.38,23.71,906.49,0.0,1.3850000000000002,0.4753302945204406,33.31,10.263119733622261
110,2012,261,960,29.81,22.81,906.19,0.0,1.8530000000000002,0.538228575978645,86.9,6.604066171685441
110,2012,261,970,30.5,21.9,906.06,0.0,2.21,0.3632262839241308,110.44999999999999,3.5241509615792577
110,2012,261,980,29.99,22.85,906.06,0.0,1.7399999999999998,0.6918895223307773,115.44999999999999,7.522752155959945
110,2012,261,990,30.07,22.32,905.88,0.0,0.7849999999999999,0.35929715340431584,110.69999999999999,17.22063648972102
110,2012,261,1000,30.3,22.19,905.76,0.0,1.16,0.3706450833044704,106.0,4.813469527159062
110,2012,261,1010,30.88,21.28,905.57,0.0,1.799,0.43879759950725944,104.5,4.873621058537709
110,2012,261,1020,29.75,23.24,905.55,0.0,1.1860000000000002,0.6978092703438223,93.35,13.937045159494094
110,2012,261,1030,30.49,21.75,905.35,0.0,0.9720000000000001,0.3090415290323724,177.25,4.9751360673743275
110,2012,261,1040,30.48,21.2,905.08,0.0,1.889,0.34320224034492813,71.625,3.8465119841805304
110,2012,261,1050,30.59,21.08,904.99,0.0,1.4409999999999998,0.4644817900987436,66.05499999999999,2.982095460130901
110,2012,261,1060,30.26,21.76,904.73,0.0,1.518,0.47553011354580776,44.715,2.37228815937506
110,2012,261,1070,30.22,21.53,904.71,0.0,1.549,0.38865723258990637,76.9,3.2404061816726344
110,2012,261,1080,30.22,21.35,904.64,0.0,1.201,0.9011036443039045,79.35,5.728531322347039
110,2012,261,1090,30.85,20.2,904.38,0.0,1.7050000000000005,0.401808412057289,107.05,3.8452423706300864
110,2012,261,1100,30.67,19.56,904.38,0.0,1.209,0.32195410300917804,83.0,3.277652276316761
110,2012,261,1110,30.49,20.7,904.39,0.0,1.1019999999999999,0.4410039052485187,48.745,5.156520036700031
110,2012,261,1120,31.07,20.28,904.22,0.0,0.5770000000000001,0.2545606236461388,69.265,5.258659419366202
110,2012,261,1130,31.49,19.01,904.17,0.0,1.2819999999999998,0.41149591600511537,122.3,4.516110051803433
110,2012,261,1140,30.63,19.21,904.18,0.0,1.186,0.20012218489934816,108.25,3.696412825670014
110,2012,261,1150,30.08,21.09,904.13,0.0,1.7599999999999998,0.14149990184527414,114.5,4.4178068968412125
110,2012,261,1160,29.57,22.24,904.08,0.0,1.595,0.24203994160744075,112.55000000000001,1.1251019706872993
110,2012,261,1170,30.1,20.57,904.02,0.0,1.0120000000000002,0.3429220837968233,107.75,2.51861425743955
110,2012,261,1180,30.44,19.83,904.03,0.0,1.3530000000000002,0.44020323589097893,77.3,2.291738786743958
110,2012,261,1190,30.27,20.87,904.11,0.0,1.2770000000000001,0.38067337997582956,63.11,2.5996888702731766
110,2012,261,1200,30.37,20.29,904.06,0.0,0.9580000000000002,0.2315071393187596,61.02,5.91297405898438
110,2012,261,1210,30.35,21.49,904.07,0.0,2.077,0.3109501567775774,112.1,2.2666345585961194
110,2012,261,1220,29.98,20.83,904.14,0.0,1.905,0.28679260799399975,111.55000000000001,1.3887564381288904
110,2012,261,1230,29.45,21.72,904.22,0.0,1.8989999999999998,0.17597032578123945,109.0,1.448288261669233
110,2012,261,1240,29.13,21.56,904.23,0.0,1.3690000000000002,0.20041346151283243,115.65,1.557415594288606
110,2012,261,1250,28.47,23.35,904.3,0.0,0.9620000000000001,0.15353609781850436,114.1,1.327306796989051
110,2012,261,1260,27.85,24.61,904.44,0.0,0.513,0.10349986580774985,115.05000000000001,2.7066428570381347
110,2012,261,1270,27.62,25.1,904.39,0.0,0.596,0.04599516882842759,127.69999999999999,2.0442224819122683
