id,timestamp,year,jday,min,tp_sfc,humid,press,rain,ws10_avg,ws10_std,wd10_avg,wd10_std
110,2019-04-18 10:20:00,2019,108,620,20.93,91.2,897.22,0.0,0.0,0.0,0.0,0.0
110,2019-04-18 10:30:00,2019,108,630,21.27,88.6,897.46,0.0,0.0,0.0,0.0,0.0
110,2019-04-18 10:40:00,2019,108,640,22.42,89.2,897.38,0.0,0.0676,0.06174355566912766,22.310000000000002,5.599812258757728
110,2019-04-18 10:50:00,2019,108,650,23.51,84.8,897.69,0.0,0.1403,0.08414676332324243,52.39,4.827070494156425
110,2019-04-18 11:00:00,2019,108,660,24.0,81.5,897.76,0.0,0.41609999999999997,0.1788652192760422,48.325,3.1708997601452
110,2019-04-18 11:10:00,2019,108,670,23.9,80.7,897.99,0.0,0.4422999999999998,0.07190587983993768,59.845,3.9559568318619895
110,2019-04-18 11:20:00,2019,108,680,24.34,81.7,898.15,0.0,0.3808000000000001,0.11888444436136761,84.4,5.304666515856057
110,2019-04-18 11:30:00,2019,108,690,24.36,77.6,898.15,0.0,0.37570000000000003,0.07311034278556094,52.46,3.745795681679513
110,2019-04-18 11:40:00,2019,108,700,25.26,74.3,898.23,0.0,0.31260000000000004,0.06457243994151064,40.17,4.9870482351788015
110,2019-04-18 11:50:00,2019,108,710,25.7,74.5,898.38,0.0,0.3047,0.1587563122104651,49.879999999999995,4.908631237139557
110,2019-04-18 12:00:00,2019,108,720,26.41,71.6,898.53,0.0,0.2846,0.14860925647856232,38.35,5.170533439060659
110,2019-04-18 12:10:00,2019,108,730,26.95,69.84,898.53,0.0,0.16979999999999995,0.11030946368185177,38.465,13.050873918801164
110,2019-04-18 12:20:00,2019,108,740,28.19,66.83,898.59,0.0,0.26010000000000005,0.19152107513853983,52.629999999999995,5.802717202598567
110,2019-04-18 12:30:00,2019,108,750,29.05,65.5,898.59,0.0,0.36029999999999995,0.21712671671425215,87.35,7.912182648717524
110,2019-04-18 12:40:00,2019,108,760,29.28,59.82,898.75,0.0,0.7001,0.23768908262686367,62.13,5.861670675763959
110,2019-04-18 12:50:00,2019,108,770,28.87,58.89,898.74,0.0,0.5577,0.37684333614912174,78.25,3.7650550888695133
110,2019-04-18 13:00:00,2019,108,780,29.21,58.17,898.65,0.0,0.2706,0.2121494232322534,119.55,7.496820484563957
110,2019-04-18 13:10:00,2019,108,790,29.8,58.63,898.64,0.0,0.7515,0.3960497303229594,130.89999999999998,4.184638905170513
110,2019-04-18 13:20:00,2019,108,800,28.93,56.95,898.48,0.0,0.7681,0.28003192278341726,69.595,6.062486105367812
110,2019-04-18 13:30:00,2019,108,810,29.93,54.07,898.55,0.0,0.6670999999999999,0.5379228465950194,203.14999999999998,10.024857019761763
110,2019-04-18 13:40:00,2019,108,820,28.71,53.75,898.7,0.0,2.1933,0.41827583934262547,208.6,4.391520824902868
110,2019-04-18 13:50:00,2019,108,830,26.16,61.92,898.61,0.0,1.6149,0.29919278437526226,204.85000000000002,2.968471548344928
110,2019-04-18 14:00:00,2019,108,840,26.2,61.87,898.37,0.0,1.6477,0.2375125961572003,202.10000000000002,2.985007165448314
110,2019-04-18 14:10:00,2019,108,850,27.1,55.13,898.13,0.0,0.9540000000000001,0.263126501051406,187.45,2.6869693791415723
110,2019-04-18 14:20:00,2019,108,860,28.39,54.96,897.97,0.0,0.42219999999999996,0.17525017039142143,243.55,21.004989567031714
110,2019-04-18 14:30:00,2019,108,870,29.92,52.34,897.73,0.0,0.6211,0.32835801937654713,284.0,10.12058743354357
110,2019-04-18 14:40:00,2019,108,880,29.94,48.7,897.57,0.0,0.8306000000000001,0.21637066960812107,301.1,6.340703168156246
110,2019-04-18 14:50:00,2019,108,890,30.35,48.67,897.41,0.0,0.5507,0.19779172547573037,45.92,10.90857123550101
110,2019-04-18 15:00:00,2019,108,900,30.08,50.37,897.18,0.0,0.9912000000000001,0.5056102583347506,335.4,14.399653286335289
110,2019-04-18 15:10:00,2019,108,910,30.56,44.47,896.94,0.0,1.1414,0.44487531336818903,314.3,3.5129341961765617
110,2019-04-18 15:20:00,2019,108,920,30.51,42.78,896.7,0.0,1.2609,0.47502431516712906,323.15,14.72931782987024
110,2019-04-18 15:30:00,2019,108,930,30.61,45.2,896.54,0.0,1.4566,0.2930203633424363,324.25,7.276704963252408
110,2019-04-18 15:40:00,2019,108,940,30.98,44.32,896.22,0.0,1.6961,0.6154258597823857,313.95000000000005,3.7295327216988223
110,2019-04-18 15:50:00,2019,108,950,30.47,44.78,896.06,0.0,1.2417000000000002,0.7415301072781874,309.54999999999995,10.035273843354307
110,2019-04-18 16:00:00,2019,108,960,30.77,42.72,895.98,0.0,1.0949000000000002,0.4630755757853019,301.35,4.687023230864837
110,2019-04-18 16:10:00,2019,108,970,30.54,41.46,895.74,0.0,1.17,0.3401760981870681,271.75,1.8949714157914535
110,2019-04-18 16:20:00,2019,108,980,29.91,51.7,895.58,0.0,1.4529999999999998,0.27135176022605373,224.95,2.1699968356351733
110,2019-04-18 16:30:00,2019,108,990,29.24,53.33,895.34,0.0,0.6319,0.34989758819149097,285.85,6.3055887909060475
110,2019-04-18 16:40:00,2019,108,1000,30.8,45.99,895.1,0.0,0.6336,0.48835078467111004,255.70000000000002,12.291471478676224
110,2019-04-18 16:50:00,2019,108,1010,32.49,42.52,895.09,0.0,0.6624,0.25186998409673367,280.20000000000005,2.5969974115419436
110,2019-04-18 17:00:00,2019,108,1020,32.13,40.03,894.86,0.0,0.8419000000000001,0.2138444138464536,282.65,6.1654666075560645
110,2019-04-18 17:10:00,2019,108,1030,31.36,41.46,894.62,0.0,0.9603999999999999,0.28331772506028163,235.0,3.1397666226081906
110,2019-04-18 17:20:00,2019,108,1040,30.45,45.34,894.46,0.0,1.0987000000000002,0.40764964532467507,272.9,6.132450951925974
110,2019-04-18 17:30:00,2019,108,1050,31.62,42.87,894.22,0.0,1.0814,0.6012674021505646,310.35,3.614682404982337
110,2019-04-18 17:40:00,2019,108,1060,31.78,42.2,894.22,0.0,0.6260999999999999,0.38165005786278433,281.65,4.207104831908359
110,2019-04-18 17:50:00,2019,108,1070,32.5,38.54,893.98,0.0,0.9662000000000001,0.31730069860202537,290.35,9.594827831238613
110,2019-04-18 18:00:00,2019,108,1080,31.81,39.32,893.98,0.0,1.3649999999999998,0.5853375094763704,181.5,9.401858917847633
110,2019-04-18 18:10:00,2019,108,1090,29.37,54.82,893.98,0.0,2.372,0.2717993540994696,171.95,2.8669658758578436
110,2019-04-18 18:20:00,2019,108,1100,27.68,61.04,894.05,0.0,1.5028000000000001,0.3463087254652031,166.85000000000002,4.6106475804501805
110,2019-04-18 18:30:00,2019,108,1110,26.53,63.12,893.89,0.0,1.4923,0.28740990858972754,163.8,2.0041279622042327
110,2019-04-18 18:40:00,2019,108,1120,26.41,64.51,893.81,0.0,1.1346,0.20572862383894633,160.5,1.8755562137966202
110,2019-04-18 18:50:00,2019,108,1130,25.76,65.33,893.65,0.0,1.4858,0.22118257918139342,139.8,3.4290240610283145
110,2019-04-18 19:00:00,2019,108,1140,25.25,68.86,893.82,0.0,1.5645,0.3507671750764473,129.2,2.302648803250532
110,2019-04-18 19:10:00,2019,108,1150,24.77,71.9,893.91,0.0,0.8544,0.24898201630729178,143.05,3.0000388219710317
110,2019-04-18 19:20:00,2019,108,1160,25.29,71.4,893.76,0.0,1.2895999999999999,0.22418652947936,119.2,2.522748377816896
110,2019-04-18 19:30:00,2019,108,1170,26.06,66.42,893.77,0.0,0.7729999999999999,0.22468496463567228,158.25,2.3048027151050383
110,2019-04-18 19:40:00,2019,108,1180,25.5,68.3,894.01,0.0,0.7282,0.2164695513615406,152.85000000000002,3.0208247586085193
110,2019-04-18 19:50:00,2019,108,1190,25.36,71.1,894.19,0.0,0.739,0.14412263296697483,152.75,2.087297295547522
110,2019-04-18 20:00:00,2019,108,1200,24.41,72.7,894.27,0.0,0.8618,0.07993163745768417,150.45,3.186136783002261
110,2019-04-18 20:10:00,2019,108,1210,24.59,74.6,894.21,0.0,0.5746,0.2030074984931454,155.35,3.262334203535186
110,2019-04-18 20:20:00,2019,108,1220,23.87,76.5,894.38,0.0,0.0383,0.08713724806304132,0.0,5.242511316153739
110,2019-04-18 20:30:00,2019,108,1230,24.17,76.5,894.46,0.0,0.8459,0.9617054815968,206.5,11.3549139631752
110,2019-04-18 20:40:00,2019,108,1240,24.3,68.58,894.31,0.0,1.9975999999999998,0.33574798750120755,221.15,3.087796049684052
110,2019-04-18 20:50:00,2019,108,1250,24.07,61.41,894.32,0.0,1.9058999999999997,0.13742428218234698,217.7,1.057924592985929
110,2019-04-18 21:00:00,2019,108,1260,23.74,64.74,894.41,0.0,2.0104999999999995,0.19078216198935716,204.64999999999998,1.6288722888346199
110,2019-04-18 21:10:00,2019,108,1270,23.76,64.99,894.4,0.0,1.6010000000000002,0.2582212660146764,181.64999999999998,3.0772967935438977
110,2019-04-18 21:20:00,2019,108,1280,23.51,65.38,894.41,0.0,1.3619999999999999,0.19339309421199327,206.15,1.5656823148746077
110,2019-04-18 21:30:00,2019,108,1290,23.42,66.46,894.57,0.0,0.6732,0.274980322528318,252.25,3.6090982576446065
110,2019-04-18 21:40:00,2019,108,1300,23.53,67.2,894.73,0.0,0.42960000000000004,0.16405771342223846,301.05,2.7465301038057297
110,2019-04-18 21:50:00,2019,108,1310,23.35,67.09,894.97,0.0,0.4784,0.18827001885589753,252.35000000000002,3.5927233263918334
110,2019-04-18 22:00:00,2019,108,1320,23.53,66.93,895.13,0.0,0.5206999999999999,0.18728590740125406,257.75,1.628668426796702
110,2019-04-18 22:10:00,2019,108,1330,23.11,67.86,895.29,0.0,0.4063,0.1721227275328082,242.65,2.8093048191085757
110,2019-04-18 22:20:00,2019,108,1340,23.35,69.53,895.37,0.0,1.1501000000000001,0.4197039829848334,286.0,3.2520997131767726
110,2019-04-18 22:30:00,2019,108,1350,23.53,73.4,895.61,0.0,1.2831,0.21420885446996196,295.05,1.7519401943115653
110,2019-04-18 22:40:00,2019,108,1360,23.35,75.1,895.77,0.0,0.7348999999999999,0.2835212905977648,306.29999999999995,3.527839252132797
110,2019-04-18 22:50:00,2019,108,1370,22.63,76.8,895.85,0.0,0.6397,0.2150142372547042,300.5,3.1245672340341795
110,2019-04-18 23:00:00,2019,108,1380,22.6,78.0,895.93,0.0,0.3328,0.10638901363497183,299.0,1.9848907190741425
110,2019-04-18 23:10:00,2019,108,1390,21.89,79.9,896.08,0.0,0.6868,0.10639214674443263,251.8,1.6355034562958142
110,2019-04-18 23:20:00,2019,108,1400,21.7,81.3,896.17,0.0,0.5902999999999999,0.17726568258470732,225.1,1.460601763353417
110,2019-04-18 23:30:00,2019,108,1410,21.52,82.2,896.32,0.0,0.2444,0.19453088872121738,66.35,3.2417639248477736
110,2019-04-18 23:40:00,2019,108,1420,21.43,84.7,896.56,0.0,0.3675,0.19621827415180038,146.55,4.544878284643299
110,2019-04-18 23:50:00,2019,108,1430,20.96,85.9,896.72,0.0,0.5616999999999999,0.352828900932638,215.25,1.6731620397053932
110,2019-04-19 00:00:00,2019,109,0,21.29,84.8,896.88,0.0,0.0088,0.011707547423208103,186.45,0.13060495991942864
110,2019-04-19 00:10:00,2019,109,10,20.58,84.9,897.04,0.0,0.7308,0.20330426021660797,104.95,3.0769099235723134
110,2019-04-19 00:20:00,2019,109,20,20.61,86.7,897.04,0.0,0.4201999999999999,0.18989166502099153,115.25,2.6409913121990978
110,2019-04-19 00:30:00,2019,109,30,20.91,86.8,897.2,0.0,0.41390000000000005,0.14281724919163888,105.65,2.2382482361585065
110,2019-04-19 00:40:00,2019,109,40,20.43,86.7,897.28,0.0,0.5431000000000001,0.060204189592124285,180.8,1.887354718470625
110,2019-04-19 00:50:00,2019,109,50,21.22,85.6,897.28,0.0,0.5671999999999999,0.13910811143375734,142.8,1.8341373418827962
110,2019-04-19 01:00:00,2019,109,60,20.71,85.8,897.44,0.0,0.3828,0.10937174122129438,170.35,1.6377805442461184
110,2019-04-19 01:10:00,2019,109,70,20.52,86.4,897.36,0.0,0.488,0.06501281924871946,184.6,1.6774745568529166
110,2019-04-19 01:20:00,2019,109,80,20.29,86.6,897.2,0.0,0.27030000000000004,0.16358759121644892,163.85000000000002,2.4251247024065017
110,2019-04-19 01:30:00,2019,109,90,20.35,86.3,897.13,0.0,0.0051,0.01131812705353673,0.0,0.05886415623186057
110,2019-04-19 01:40:00,2019,109,100,20.52,86.5,897.13,0.0,0.20229999999999998,0.1545754400500502,103.1,2.956097481853774
110,2019-04-19 01:50:00,2019,109,110,20.17,86.7,897.28,0.0,0.0006000000000000001,0.001577621275493231,0.0,0.006285786435372356
110,2019-04-19 02:00:00,2019,109,120,19.79,87.6,897.36,0.0,0.14379999999999998,0.13098413814063306,207.65,9.385608439994122
110,2019-04-19 02:10:00,2019,109,130,19.65,88.6,897.44,0.0,0.0947,0.07914690981543962,212.85000000000002,1.412155562724353
110,2019-04-19 02:20:00,2019,109,140,19.65,88.1,897.28,0.0,0.34890000000000004,0.3842963121805303,213.25,4.987371826256123
110,2019-04-19 02:30:00,2019,109,150,19.3,88.9,897.36,0.0,0.4786,0.13125479885406935,164.1,3.887732456787061
110,2019-04-19 02:40:00,2019,109,160,19.3,88.8,897.2,0.0,0.8038000000000001,0.06928171155186308,202.65,0.49637996199148354
110,2019-04-19 02:50:00,2019,109,170,19.93,88.7,897.05,0.0,0.7217,0.05387031753304514,195.35000000000002,0.9042175315953814
110,2019-04-19 03:00:00,2019,109,180,19.71,87.9,896.89,0.0,0.7228,0.11746659099505698,199.55,0.4291992673701938
110,2019-04-19 03:10:00,2019,109,190,20.04,87.4,896.89,0.0,0.7086,0.12609185364469647,165.65,3.0817398116432
110,2019-04-19 03:20:00,2019,109,200,20.65,86.5,896.89,0.0,0.2903,0.35831520884395757,176.9,2.198176782396417
110,2019-04-19 03:30:00,2019,109,210,20.25,85.4,896.73,0.0,0.6202,0.3212357389830714,177.1,1.669054675890251
110,2019-04-19 03:40:00,2019,109,220,20.02,87.9,896.65,0.0,0.6786000000000001,0.21939320358155523,166.55,1.6078302287382347
110,2019-04-19 03:50:00,2019,109,230,20.39,85.6,896.73,0.0,0.5243,0.19304579191937282,200.45,1.160374388816912
110,2019-04-19 04:00:00,2019,109,240,20.71,85.3,896.58,0.0,0.4998,0.18870423654197296,194.89999999999998,3.049716943149533
110,2019-04-19 04:10:00,2019,109,250,20.47,84.4,896.5,0.0,0.1484,0.142365101841084,175.75,4.459995485797417
110,2019-04-19 04:20:00,2019,109,260,20.22,85.2,896.42,0.0,0.0837,0.10867387501654253,182.25,4.230159966767739
110,2019-04-19 04:30:00,2019,109,270,19.91,86.8,896.26,0.0,0.3419,0.09093398093611038,170.85,4.130407971509729
110,2019-04-19 04:40:00,2019,109,280,20.12,87.5,896.26,0.0,0.466,0.12873745893613614,174.9,1.7821971458474135
110,2019-04-19 04:50:00,2019,109,290,19.91,88.6,896.02,0.0,0.48390000000000005,0.12319402041765934,154.5,2.584626947076803
110,2019-04-19 05:00:00,2019,109,300,19.96,87.1,895.87,0.0,0.5629,0.12325443422269058,140.60000000000002,3.1271419610315814
110,2019-04-19 05:10:00,2019,109,310,19.86,88.9,895.79,0.0,0.5534000000000001,0.1893428401369091,98.55000000000001,1.8830410658176193
110,2019-04-19 05:20:00,2019,109,320,19.09,90.0,895.79,0.0,0.5598000000000001,0.12419053461874174,119.9,1.9738363773232175
110,2019-04-19 05:30:00,2019,109,330,19.25,91.4,895.63,0.0,0.4436,0.21819878806059195,147.35000000000002,3.5133162886999574
110,2019-04-19 05:40:00,2019,109,340,18.4,92.2,895.71,0.0,0.0511,0.06585413173572838,136.95,0.0911714502096645
110,2019-04-19 05:50:00,2019,109,350,18.28,92.2,895.55,0.0,0.45520000000000005,0.2197861586987578,137.85000000000002,1.0657490897121247
110,2019-04-19 06:00:00,2019,109,360,18.65,93.0,895.55,0.0,0.6551000000000002,0.10054015228863653,143.95,1.714195684408418
110,2019-04-19 06:10:00,2019,109,370,18.68,93.6,895.55,0.0,0.3357,0.18707755373403595,148.35,2.2683329169727755
110,2019-04-19 06:20:00,2019,109,380,18.56,93.4,895.55,0.0,0.5226,0.16847367087405016,140.3,3.641593338697286
110,2019-04-19 06:30:00,2019,109,390,18.66,94.0,895.55,0.0,0.4931000000000001,0.17157340508754068,180.4,3.520209660738342
110,2019-04-19 06:40:00,2019,109,400,19.25,94.3,895.55,0.0,0.3666,0.20035479640987994,176.5,3.6092081310632858
110,2019-04-19 06:50:00,2019,109,410,18.48,93.6,895.71,0.0,0.12109999999999999,0.11089780079975536,5.109,19.516587549227623
110,2019-04-19 07:00:00,2019,109,420,18.51,92.5,895.71,0.0,0.17909999999999998,0.2835655714880305,6.759499999999999,29.551921363367672
110,2019-04-19 07:10:00,2019,109,430,18.55,92.7,895.63,0.0,1.0168,0.12933144328515875,185.15,1.2947984871099527
110,2019-04-19 07:20:00,2019,109,440,19.93,94.6,895.39,0.0,0.35569999999999996,0.19510285036929165,58.605000000000004,5.07085675864214
110,2019-04-19 07:30:00,2019,109,450,19.16,91.4,895.48,0.0,0.7474000000000001,0.4028796897889548,182.2,2.9572161552529246
110,2019-04-19 07:40:00,2019,109,460,19.73,93.6,895.4,0.0,0.42560000000000003,0.3425687927669095,170.85000000000002,6.278921996117911
110,2019-04-19 07:50:00,2019,109,470,19.4,91.3,895.4,0.0,0.6024,0.31749827646076373,183.6,4.243457061563523
110,2019-04-19 08:00:00,2019,109,480,19.71,92.9,895.4,0.0,1.0205999999999997,0.1588641628002434,185.05,2.3027986258270845
110,2019-04-19 08:10:00,2019,109,490,20.45,91.1,895.4,0.0,0.3085,0.13411375768354267,55.805,12.114240299929849
110,2019-04-19 08:20:00,2019,109,500,19.2,87.8,895.63,0.0,0.2892,0.1785670120088752,107.1,3.4614833942818346
110,2019-04-19 08:30:00,2019,109,510,18.53,90.0,895.87,0.0,0.2802,0.05827292109833975,141.3,4.948326769951861
110,2019-04-19 08:40:00,2019,109,520,18.65,91.6,895.87,0.0,0.1874,0.09673124279845333,122.55000000000001,4.248476931011081
110,2019-04-19 08:50:00,2019,109,530,18.51,92.0,896.03,0.0,0.036800000000000006,0.07757261830769355,100.19999999999999,0.26610459514175167
110,2019-04-19 09:00:00,2019,109,540,18.23,92.2,896.34,0.0,0.14570000000000002,0.10579020118454575,346.4,6.143687983975459
110,2019-04-19 09:10:00,2019,109,550,18.12,92.4,896.5,0.0,0.1011,0.11963690437690573,1.936,0.1931524728751299
110,2019-04-19 09:20:00,2019,109,560,17.94,92.8,896.66,0.0,0.0,0.0,0.0,0.0
110,2019-04-19 09:30:00,2019,109,570,17.77,92.8,896.89,0.0,0.31829999999999997,0.2676054516966681,337.65,1.1801919288356826
110,2019-04-19 09:40:00,2019,109,580,18.55,92.6,897.28,0.0,0.0,0.0,0.0,0.0
110,2019-04-19 09:50:00,2019,109,590,19.4,92.3,897.36,0.0,0.0,0.0,0.0,0.0
110,2019-04-19 10:00:00,2019,109,600,20.45,90.7,897.6,0.0,0.029200000000000004,0.049736639747105287,0.0,0.4364307887091988
110,2019-04-19 10:10:00,2019,109,610,21.68,88.6,897.76,0.0,0.11720000000000001,0.06412799700598795,62.18,2.1877078212391874
110,2019-04-19 10:20:00,2019,109,620,21.5,87.1,897.91,0.0,0.1916,0.08122561172438161,70.9,2.386554364210741
110,2019-04-19 10:30:00,2019,109,630,22.26,86.2,897.99,0.0,0.6214000000000001,0.23748693531317558,121.9,3.1686819990512003
110,2019-04-19 10:40:00,2019,109,640,23.31,85.2,898.15,0.0,0.8765000000000001,0.2496015713981874,160.7,2.5547680912364625
110,2019-04-19 10:50:00,2019,109,650,24.06,80.7,898.3,0.0,1.1382999999999999,0.256527256511532,144.89999999999998,3.7057503678592396
110,2019-04-19 11:00:00,2019,109,660,24.28,76.9,898.54,0.0,1.1089000000000002,0.12312816267793666,149.2,2.8040153827443004
110,2019-04-19 11:10:00,2019,109,670,24.96,76.1,898.7,0.0,1.0228000000000002,0.2015389678339044,151.85,5.1934936742470805
110,2019-04-19 11:20:00,2019,109,680,24.78,71.5,898.85,0.0,1.2128,0.21086846874559292,147.35,2.5467541019021755
110,2019-04-19 11:30:00,2019,109,690,25.26,71.8,899.08,0.0,1.2529,0.28498633495504844,143.4,4.4169862035354175
110,2019-04-19 11:40:00,2019,109,700,25.47,71.0,899.23,0.0,1.3089,0.21695388654939765,144.2,5.244311162265895
110,2019-04-19 11:50:00,2019,109,710,25.67,70.7,899.39,0.0,1.2823,0.2576069572904514,150.95,5.01437411182426
110,2019-04-19 12:00:00,2019,109,720,25.5,69.6,899.38,0.0,1.1929000000000003,0.20076655874699623,136.10000000000002,4.2316400826262255
110,2019-04-19 12:10:00,2019,109,730,26.45,68.87,899.46,0.0,0.9527000000000001,0.1890955372879599,149.2,4.928407563413472
110,2019-04-19 12:20:00,2019,109,740,26.75,67.7,899.69,0.0,1.0415999999999999,0.30745015856232705,164.5,5.961463132300474
110,2019-04-19 12:30:00,2019,109,750,26.8,68.8,899.77,0.0,1.0134,0.3822800602234498,121.55,6.977345528366947
110,2019-04-19 12:40:00,2019,109,760,26.99,66.18,899.84,0.0,0.9033,0.3541657019594704,128.45,8.561523127730641
110,2019-04-19 12:50:00,2019,109,770,26.93,65.74,899.76,0.0,1.0249,0.33044463311658656,127.5,6.318485339770038
110,2019-04-19 13:00:00,2019,109,780,27.04,64.49,899.68,0.0,0.7637,0.2966427143888755,108.45,7.048527426979971
110,2019-04-19 13:10:00,2019,109,790,27.93,63.52,899.67,0.0,0.9814999999999999,0.304749168260646,102.9,2.60603146565808
110,2019-04-19 13:20:00,2019,109,800,28.27,62.09,899.66,0.0,0.8226000000000001,0.4671145945530329,130.65,6.863365306708752
110,2019-04-19 13:30:00,2019,109,810,28.68,60.1,899.5,0.0,1.0552999999999997,0.4261666471125012,128.45,8.010802426168748
110,2019-04-19 13:40:00,2019,109,820,27.79,63.1,899.35,0.0,0.7760999999999999,0.2303752735574429,120.95,10.222360894953116
110,2019-04-19 13:50:00,2019,109,830,28.09,58.68,899.18,0.0,0.5158999999999999,0.2651316025423349,155.6,5.712687564632877
110,2019-04-19 14:00:00,2019,109,840,28.73,59.09,898.94,0.0,0.5761000000000001,0.4642052826546079,194.8,7.774293400546302
110,2019-04-19 14:10:00,2019,109,850,28.25,58.1,898.7,0.0,0.53,0.3574890829723958,141.75,3.7089227561532088
110,2019-04-19 14:20:00,2019,109,860,29.4,54.89,898.54,0.0,0.7697,0.21848165445486112,150.0,7.881175665963663
110,2019-04-19 14:30:00,2019,109,870,29.14,53.5,898.22,0.0,0.7271000000000001,0.3169025261986896,176.85000000000002,4.3251256886039995
110,2019-04-19 14:40:00,2019,109,880,29.38,54.94,898.06,0.0,0.8362999999999999,0.15450857581377161,171.95,5.529635351650435
110,2019-04-19 14:50:00,2019,109,890,29.02,55.28,897.9,0.0,0.5877,0.2715494839292136,173.25,4.926109909902991
110,2019-04-19 15:00:00,2019,109,900,29.02,53.68,897.66,0.0,1.0303,0.28538241400307457,164.1,4.808432594007232
110,2019-04-19 15:10:00,2019,109,910,28.63,55.82,897.5,0.0,0.6156999999999999,0.26761749236965476,152.15,5.533343457822063
110,2019-04-19 15:20:00,2019,109,920,29.0,54.01,897.26,0.0,0.5562,0.2171429636591217,137.15,8.160110293372266
110,2019-04-19 15:30:00,2019,109,930,30.64,46.73,896.95,0.0,0.6853999999999999,0.305888578116644,161.15,4.7464654685823255
110,2019-04-19 15:40:00,2019,109,940,30.32,48.41,896.71,0.0,0.5925,0.16169329677578542,179.3,3.2572837508165193
110,2019-04-19 15:50:00,2019,109,950,29.54,49.56,896.56,0.0,0.1031,0.15878878353894452,168.64999999999998,3.7723466259964327
110,2019-04-19 16:00:00,2019,109,960,30.48,47.45,896.4,0.0,0.5333,0.2665216480680114,113.1,10.246024920263793
110,2019-04-19 16:10:00,2019,109,970,32.1,43.9,896.16,0.0,1.0569,0.2526580693348225,22.32,7.976055664020629
110,2019-04-19 16:20:00,2019,109,980,31.63,43.71,895.92,0.0,0.7541000000000001,0.3318146905863104,85.75,11.324996001961523
110,2019-04-19 16:30:00,2019,109,990,32.33,44.74,895.84,0.0,0.6496000000000001,0.3515047652593063,307.35,10.589595522650207
110,2019-04-19 16:40:00,2019,109,1000,31.68,43.94,895.6,0.0,0.2082,0.10836132971580673,270.4,33.346511427734086
110,2019-04-19 16:50:00,2019,109,1010,30.62,44.77,895.52,0.0,0.3395,0.1434753172732741,229.05,5.415477752598462
110,2019-04-19 17:00:00,2019,109,1020,30.64,47.35,895.35,0.0,0.3769,0.3427433280005446,219.45,10.34039411456084
110,2019-04-19 17:10:00,2019,109,1030,31.66,45.23,895.19,0.0,0.3917,0.20250489706012875,49.465,14.202869066964372
110,2019-04-19 17:20:00,2019,109,1040,32.13,42.31,895.03,0.0,0.5301,0.25941963002911794,269.7,6.590368477305853
110,2019-04-19 17:30:00,2019,109,1050,32.61,39.01,894.71,0.0,0.40449999999999997,0.2583676321316843,285.65,9.421442210900269
110,2019-04-19 17:40:00,2019,109,1060,33.53,37.63,894.39,0.0,0.5932999999999999,0.34358406702161126,321.95,7.480032401147887
110,2019-04-19 17:50:00,2019,109,1070,33.59,38.42,894.39,0.0,0.1438,0.10458680605124147,263.29999999999995,9.827535909089542
110,2019-04-19 18:00:00,2019,109,1080,33.33,39.73,894.38,0.0,0.2481,0.19482154227223777,217.8,11.353081786213135
110,2019-04-19 18:10:00,2019,109,1090,33.44,39.18,894.22,0.0,0.8004,0.1703885755168658,285.9,2.895763464864567
110,2019-04-19 18:20:00,2019,109,1100,31.91,45.35,894.21,0.0,1.2374000000000003,0.21268035483639147,319.35,3.09302976419921
110,2019-04-19 18:30:00,2019,109,1110,30.37,47.01,894.05,0.0,0.7487999999999999,0.20385005382497312,328.9,4.904431012416788
110,2019-04-19 18:40:00,2019,109,1120,29.87,51.06,894.12,0.0,1.9142,0.46628336639620516,48.685,2.6587953851321466
110,2019-04-19 18:50:00,2019,109,1130,28.82,56.4,893.97,0.254,1.8423000000000003,0.1526819861309412,79.19999999999999,1.9332655160519354
110,2019-04-19 19:00:00,2019,109,1140,27.02,64.17,894.2,0.508,1.3057,0.14041608803045963,106.35,2.576625881522836
110,2019-04-19 19:10:00,2019,109,1150,25.58,73.8,894.29,0.254,1.2068999999999999,0.3718456818508332,93.1,3.2798707901379287
110,2019-04-19 19:20:00,2019,109,1160,24.51,75.6,894.29,0.0,1.3611,0.3686068215441609,105.85,2.493195441819817
110,2019-04-19 19:30:00,2019,109,1170,23.85,79.2,894.3,0.0,1.6003,0.42496040338417934,116.65,2.6490707825785087
110,2019-04-19 19:40:00,2019,109,1180,23.59,81.1,894.54,0.254,1.0184000000000002,0.2361116496725884,163.45,3.059695155476186
110,2019-04-19 19:50:00,2019,109,1190,23.94,75.9,894.79,0.0,2.2525999999999997,0.5929684645914993,109.9,2.853907457815999
110,2019-04-19 20:00:00,2019,109,1200,23.34,80.9,894.65,0.0,2.3853999999999997,0.2885708848022537,113.55,1.962074684273427
110,2019-04-19 20:10:00,2019,109,1210,23.13,77.0,894.74,0.0,2.2030000000000003,0.4499086326997715,137.3,2.146761126286139
110,2019-04-19 20:20:00,2019,109,1220,23.01,76.3,894.91,0.0,1.1428,0.25680983020299064,155.25,5.766431209065872
110,2019-04-19 20:30:00,2019,109,1230,23.0,76.4,895.08,0.0,0.9252,0.39119299016668946,287.45,3.2113317694273404
110,2019-04-19 20:40:00,2019,109,1240,23.2,76.8,894.77,0.0,0.8628,0.38053290119106514,23.72,6.699384147483676
110,2019-04-19 20:50:00,2019,109,1250,23.03,78.8,894.7,0.0,0.0986,0.16802989152065903,19.465,3.798078666320059
