id,timestamp,year,jday,min,tp_sfc,humid,press,rain,ws10_avg,ws10_std,wd10_avg,wd10_std
110,2019-03-28 13:10:00,2019,87,790,22.68,83.6,902.88,0.0,2.1359999999999997,0.16959494227259397,109.6,1.9783888647078463
110,2019-03-28 13:20:00,2019,87,800,23.46,81.7,902.88,0.0,2.3188,0.3055500686376039,115.9,3.1368897263938935
110,2019-03-28 13:30:00,2019,87,810,23.39,79.9,902.8,0.0,2.4638999999999998,0.3027901546909638,114.3,1.1659621682446548
110,2019-03-28 13:40:00,2019,87,820,23.73,77.8,902.8,0.0,2.4837,0.37413783853310306,121.85,2.534165968431341
110,2019-03-28 13:50:00,2019,87,830,23.32,77.5,902.71,0.0,2.515199999999999,0.40873213178750145,124.65,1.9062496513660887
110,2019-03-28 14:00:00,2019,87,840,23.11,78.7,902.72,0.0,1.8836000000000002,0.4719414276275299,113.55,3.8761692486841244
110,2019-03-28 14:10:00,2019,87,850,24.34,76.1,902.64,0.0,1.8074,0.37341403889576036,108.65,5.048543503933695
110,2019-03-28 14:20:00,2019,87,860,25.0,72.6,902.56,0.0,2.3054,0.319263805931361,117.35,2.035658367430274
110,2019-03-28 14:30:00,2019,87,870,24.21,74.0,902.4,0.0,1.7345,0.3846987999288101,121.4,2.7614810840883517
110,2019-03-28 14:40:00,2019,87,880,24.26,74.3,902.32,0.0,1.9731,0.299884959424258,123.05000000000001,2.6677954361024168
110,2019-03-28 14:50:00,2019,87,890,24.5,73.0,902.16,0.0,1.7978999999999998,0.40343537276743596,121.5,2.8616643195486398
110,2019-03-28 15:00:00,2019,87,900,25.11,71.0,901.92,0.0,1.8465,0.46275125307471854,107.45,3.9785391232908034
110,2019-03-28 15:10:00,2019,87,910,25.39,69.28,901.77,0.0,1.4876999999999998,0.4059477388367456,119.15,6.900637461697127
110,2019-03-28 15:20:00,2019,87,920,25.49,68.82,901.6,0.0,1.6786999999999999,0.34449513784667557,115.75,2.7910420196685606
110,2019-03-28 15:30:00,2019,87,930,25.39,70.5,901.44,0.0,1.4761000000000002,0.4888677280773968,110.25,4.334541498244077
110,2019-03-28 15:40:00,2019,87,940,26.31,66.81,901.28,0.0,1.9954,0.3862365999113899,91.6,2.337985115435939
110,2019-03-28 15:50:00,2019,87,950,26.7,62.46,901.28,0.0,1.4378,0.30934834733678473,78.45,2.3343131276197235
110,2019-03-28 16:00:00,2019,87,960,27.23,62.07,901.04,0.0,1.7160000000000004,0.286376985419181,88.7,3.2669814542207347
110,2019-03-28 16:10:00,2019,87,970,26.55,66.51,900.96,0.0,1.7832999999999999,0.2547500081779522,97.75,2.9477994523222084
110,2019-03-28 16:20:00,2019,87,980,26.77,63.25,900.88,0.0,1.8143999999999998,0.4207718304893204,95.15,2.219419593797741
110,2019-03-28 16:30:00,2019,87,990,25.73,65.07,900.64,0.0,1.6707999999999998,0.42235840493853355,89.45,2.093961954445846
110,2019-03-28 16:40:00,2019,87,1000,26.53,61.96,900.47,0.0,1.7811,0.3788501462759825,75.8,5.043183506256517
110,2019-03-28 16:50:00,2019,87,1010,26.57,64.0,900.32,0.0,2.0890999999999997,0.32245704278933723,117.15,2.7407279669622246
110,2019-03-28 17:00:00,2019,87,1020,26.03,63.82,900.16,0.0,1.7895000000000003,0.5194099750892567,108.1,3.7965838445751316
110,2019-03-28 17:10:00,2019,87,1030,26.67,64.33,899.92,0.0,1.909,0.2796565353746944,115.4,2.0945336261590817
110,2019-03-28 17:20:00,2019,87,1040,25.8,64.97,899.6,0.0,1.8671,0.17876082717791766,117.69999999999999,3.0787775351770894
110,2019-03-28 17:30:00,2019,87,1050,25.8,68.0,899.37,0.0,2.0878,0.20191131166375442,116.75,2.1814468720451465
110,2019-03-28 17:40:00,2019,87,1060,25.52,66.22,899.05,0.0,1.8607,0.27821496485032343,112.80000000000001,1.748211025273805
110,2019-03-28 17:50:00,2019,87,1070,25.83,65.74,898.81,0.0,1.8814999999999997,0.34228780937165204,111.94999999999999,1.2464782789924582
110,2019-03-28 18:00:00,2019,87,1080,25.58,65.38,898.82,0.0,1.8362000000000003,0.39931129599738474,124.2,3.1755771129040467
110,2019-03-28 18:10:00,2019,87,1090,26.08,66.63,898.66,0.0,1.9338000000000002,0.4001776827582688,86.1,1.787660171533977
110,2019-03-28 18:20:00,2019,87,1100,26.27,61.27,898.75,0.0,1.3519,0.2594209149454051,100.4,1.9212059291554933
110,2019-03-28 18:30:00,2019,87,1110,27.18,60.59,898.43,0.0,1.7965,0.2816042337118609,102.65,3.1002695223336807
110,2019-03-28 18:40:00,2019,87,1120,26.9,60.01,898.43,0.0,1.9476,0.1866203513970424,101.35,2.1427972605918644
110,2019-03-28 18:50:00,2019,87,1130,26.6,62.33,898.43,0.0,2.2137000000000002,0.41739670711579774,104.35,2.8361822226366202
110,2019-03-28 19:00:00,2019,87,1140,26.55,63.38,898.35,0.0,2.1759000000000004,0.3070159062111711,101.44999999999999,1.8150056626786477
110,2019-03-28 19:10:00,2019,87,1150,26.55,62.25,898.35,0.0,2.1764,0.2366099462547309,117.3,1.5551689297307865
110,2019-03-28 19:20:00,2019,87,1160,25.86,64.14,898.27,0.0,1.8759000000000001,0.22847584360520717,109.25,2.7517542869150864
110,2019-03-28 19:30:00,2019,87,1170,26.8,62.3,898.27,0.0,1.8588999999999998,0.3139477840519202,105.55000000000001,2.7316764917456013
110,2019-03-28 19:40:00,2019,87,1180,27.27,60.43,898.19,0.0,1.5923000000000003,0.23700400840492117,110.0,2.1573649050017787
110,2019-03-28 19:50:00,2019,87,1190,27.03,60.38,898.27,0.0,2.1635999999999997,0.2766908423172372,123.75,1.2830745366761303
110,2019-03-28 20:00:00,2019,87,1200,25.85,63.66,898.43,0.0,1.8699000000000001,0.2973009885247234,113.45,3.1481027796295207
110,2019-03-28 20:10:00,2019,87,1210,25.5,65.33,898.35,0.0,1.6454,0.2505408372124416,136.0,2.141565058549471
110,2019-03-28 20:20:00,2019,87,1220,25.19,70.5,898.5,0.0,1.6925999999999999,0.3584181915026078,147.25,3.3429129014478773
110,2019-03-28 20:30:00,2019,87,1230,24.71,73.8,898.58,0.0,1.4152999999999998,0.28572638426765334,152.55,2.010178543756195
110,2019-03-28 20:40:00,2019,87,1240,24.48,76.5,898.58,0.0,1.3603,0.15182376479179918,161.7,2.339918327159685
110,2019-03-28 20:50:00,2019,87,1250,24.07,77.9,898.74,0.0,1.4285,0.2788007054032204,167.6,2.8308587232695155
110,2019-03-28 21:00:00,2019,87,1260,23.68,78.8,898.98,0.0,1.3065,0.1667328202044616,163.60000000000002,1.5516672037235022
110,2019-03-28 21:10:00,2019,87,1270,23.65,79.3,898.98,0.0,1.2542000000000002,0.17736516005123443,156.35,1.9626526833741
110,2019-03-28 21:20:00,2019,87,1280,23.45,79.6,899.14,0.0,1.2966000000000002,0.2017056160734142,159.2,2.213250249444618
110,2019-03-28 21:30:00,2019,87,1290,23.7,79.7,899.22,0.0,1.1937,0.1451918653980924,153.9,2.0398390459380207
110,2019-03-28 21:40:00,2019,87,1300,23.16,80.7,899.39,0.0,1.0411000000000001,0.17747766682662422,157.85000000000002,1.599954513242312
110,2019-03-28 21:50:00,2019,87,1310,23.01,81.1,899.54,0.0,1.081,0.09533449882737449,153.4,2.4009294496553255
110,2019-03-28 22:00:00,2019,87,1320,23.14,81.0,899.47,0.0,0.8615,0.10548538603364291,160.65,1.889169129538168
110,2019-03-28 22:10:00,2019,87,1330,22.83,81.8,899.71,0.0,0.9764999999999999,0.15942065250288137,155.55,1.3178956289816308
110,2019-03-28 22:20:00,2019,87,1340,22.53,82.7,899.79,0.0,1.1957999999999998,0.17424491065419637,165.95,2.1708585091310453
110,2019-03-28 22:30:00,2019,87,1350,22.25,83.3,899.95,0.0,1.1158000000000001,0.20627909895737537,164.2,2.551017444079911
110,2019-03-28 22:40:00,2019,87,1360,22.11,84.0,900.1,0.0,1.2968,0.15251214887855838,163.6,1.1763979863218998
110,2019-03-28 22:50:00,2019,87,1370,22.4,84.5,900.43,0.0,1.2596,0.1971520563761214,158.95,2.8855956442686526
110,2019-03-28 23:00:00,2019,87,1380,21.91,85.2,900.42,0.0,1.3101,0.22594515066960638,162.8,2.8314505509053527
110,2019-03-28 23:10:00,2019,87,1390,21.86,86.0,900.51,0.0,1.3201999999999998,0.21389083404598916,163.55,1.6875834135762824
110,2019-03-28 23:20:00,2019,87,1400,21.96,86.4,900.67,0.0,1.4097,0.2653086462552206,164.35,2.7816951266768575
110,2019-03-28 23:30:00,2019,87,1410,21.73,87.1,900.75,0.0,1.4203000000000001,0.1488131191946612,166.25,1.9285760434982997
110,2019-03-28 23:40:00,2019,87,1420,21.53,87.7,900.83,0.0,1.2964999999999998,0.35091032409371425,168.14999999999998,3.4094608566946967
110,2019-03-28 23:50:00,2019,87,1430,21.65,88.0,900.98,0.0,1.4932000000000003,0.31590533040418567,169.2,1.5270901887067592
110,2019-03-29 00:00:00,2019,88,0,21.45,87.9,901.22,0.0,1.3266,0.24935213832828637,171.85000000000002,1.9645287814978256
110,2019-03-29 00:10:00,2019,88,10,21.19,88.3,901.38,0.0,1.2172,0.16209517094733092,175.15,1.6749331661624924
110,2019-03-29 00:20:00,2019,88,20,21.21,88.7,901.38,0.0,1.1404,0.15517817715989146,169.1,2.339685638902989
110,2019-03-29 00:30:00,2019,88,30,21.44,89.2,901.62,0.0,1.1504999999999999,0.1411053585879084,169.95,2.80934311025035
110,2019-03-29 00:40:00,2019,88,40,20.91,89.3,901.62,0.0,1.1885,0.19608345728852858,168.55,1.2408706620756251
110,2019-03-29 00:50:00,2019,88,50,21.11,89.4,901.77,0.0,1.0177,0.12744153343570708,169.7,2.3918091711319933
110,2019-03-29 01:00:00,2019,88,60,20.98,89.4,901.93,0.0,1.0230000000000001,0.1267806504689629,168.55,3.0054521734119586
110,2019-03-29 01:10:00,2019,88,70,20.81,89.5,901.85,0.0,1.2043000000000001,0.20128478995360446,167.5,2.512395934826621
110,2019-03-29 01:20:00,2019,88,80,20.83,89.8,901.77,0.0,1.1441000000000001,0.27795980924506974,161.35000000000002,2.4372479926707857
110,2019-03-29 01:30:00,2019,88,90,20.86,89.7,901.77,0.0,1.1816999999999998,0.15455818753250614,162.85000000000002,2.459497690360552
110,2019-03-29 01:40:00,2019,88,100,20.85,89.6,901.85,0.0,1.3325,0.13369638073718462,171.85000000000002,1.4889552638604622
110,2019-03-29 01:50:00,2019,88,110,21.03,89.7,901.85,0.0,1.2428000000000001,0.1901711509842296,166.0,2.4385651518874787
110,2019-03-29 02:00:00,2019,88,120,21.09,89.6,901.77,0.0,1.1493,0.18872616847344373,165.39999999999998,3.5360618395799204
110,2019-03-29 02:10:00,2019,88,130,21.01,89.7,901.78,0.0,1.2211,0.19558257704725246,164.45,2.2019577148023934
110,2019-03-29 02:20:00,2019,88,140,20.98,90.0,901.7,0.0,1.0395999999999999,0.19019592237713426,161.75,2.2154618279517058
110,2019-03-29 02:30:00,2019,88,150,20.83,90.3,901.78,0.0,1.2227999999999999,0.15509266047538592,169.85,1.4397472772060456
110,2019-03-29 02:40:00,2019,88,160,20.6,90.5,901.7,0.0,1.3524,0.2556095981505129,166.2,2.7257588138188438
110,2019-03-29 02:50:00,2019,88,170,20.86,90.8,901.62,0.0,1.0120999999999998,0.12567281152085188,162.1,2.174376027993114
110,2019-03-29 03:00:00,2019,88,180,20.57,90.8,901.46,0.0,1.1179999999999999,0.17904375629065272,161.10000000000002,1.771982254739339
110,2019-03-29 03:10:00,2019,88,190,20.75,90.9,901.46,0.0,1.1168,0.14044516525834722,162.14999999999998,1.826449196300479
110,2019-03-29 03:20:00,2019,88,200,20.5,91.2,901.62,0.0,1.1476,0.17654284969314887,160.85000000000002,2.4798093564716712
110,2019-03-29 03:30:00,2019,88,210,20.48,90.9,901.38,0.0,1.1893000000000002,0.1868077145682753,162.7,3.2020272901189744
110,2019-03-29 03:40:00,2019,88,220,20.81,90.7,901.46,0.0,1.1943,0.2506728944261824,170.7,3.2584626572801
110,2019-03-29 03:50:00,2019,88,230,20.53,90.9,901.3,0.0,0.9684999999999999,0.09736443566997828,158.7,1.9570726438569754
110,2019-03-29 04:00:00,2019,88,240,20.43,91.0,901.22,0.0,1.0739999999999998,0.1343800580443393,164.8,1.867362965372411
110,2019-03-29 04:10:00,2019,88,250,20.44,91.1,900.99,0.0,0.9390999999999998,0.19158952070623397,163.8,2.189125903693578
110,2019-03-29 04:20:00,2019,88,260,20.5,91.0,900.83,0.0,1.0657,0.18065747209075586,163.05,2.737552142577988
110,2019-03-29 04:30:00,2019,88,270,20.75,91.0,900.51,0.0,1.1860000000000002,0.19254321304291383,161.55,2.4276840815888696
110,2019-03-29 04:40:00,2019,88,280,20.66,90.9,900.44,0.0,1.1021,0.13783762589043352,159.64999999999998,1.8742299159328821
110,2019-03-29 04:50:00,2019,88,290,20.63,90.6,900.28,0.0,1.0115,0.12553197910404254,157.35,1.4401654997487847
110,2019-03-29 05:00:00,2019,88,300,20.78,90.1,900.28,0.0,1.1814000000000002,0.1791952380319671,169.60000000000002,1.9131945942730328
110,2019-03-29 05:10:00,2019,88,310,20.86,90.0,900.2,0.0,0.8657999999999998,0.06128041195103771,159.05,1.9091755055811694
110,2019-03-29 05:20:00,2019,88,320,20.68,89.9,900.28,0.0,1.1357,0.1480060434201553,166.8,2.2046054925491267
110,2019-03-29 05:30:00,2019,88,330,20.68,90.2,900.2,0.0,1.1972,0.1910397282707913,167.85,1.9826906521750243
110,2019-03-29 05:40:00,2019,88,340,20.8,90.4,900.04,0.0,1.2264,0.20369323340094855,163.14999999999998,2.53834263513288
110,2019-03-29 05:50:00,2019,88,350,20.6,90.5,899.88,0.0,1.0396,0.16978823411663266,161.75,1.317180912234745
110,2019-03-29 06:00:00,2019,88,360,20.76,90.8,899.88,0.0,0.9605999999999998,0.14915703879543277,159.15,1.5220089063836364
110,2019-03-29 06:10:00,2019,88,370,20.7,90.8,900.04,0.0,1.1882,0.18362994188191517,165.4,2.027199765412597
110,2019-03-29 06:20:00,2019,88,380,20.65,90.5,900.04,0.0,1.1692,0.16281673405669608,163.35,2.0658667806892956
110,2019-03-29 06:30:00,2019,88,390,20.58,90.4,899.96,0.0,1.2381,0.19052643444473055,161.64999999999998,2.301796399916088
110,2019-03-29 06:40:00,2019,88,400,20.42,90.4,899.97,0.0,1.2152,0.22631826164840418,158.05,1.5029585637815979
110,2019-03-29 06:50:00,2019,88,410,20.4,90.0,900.12,0.0,1.1221999999999999,0.18382346603920482,158.2,1.9230022823121609
110,2019-03-29 07:00:00,2019,88,420,20.73,89.8,900.2,0.0,1.0508,0.17204056369227452,153.15,2.306946273997535
110,2019-03-29 07:10:00,2019,88,430,20.53,89.9,900.2,0.0,0.9712999999999999,0.13401330779690013,153.14999999999998,3.2724567733330465
110,2019-03-29 07:20:00,2019,88,440,20.73,90.1,900.36,0.0,0.9133000000000001,0.15768608055246983,149.65,2.0881520272453553
110,2019-03-29 07:30:00,2019,88,450,20.3,90.1,900.44,0.0,0.8789,0.1076614549822214,152.39999999999998,3.1591461574995927
110,2019-03-29 07:40:00,2019,88,460,20.6,90.3,900.67,0.0,0.8272,0.09739701113369846,154.45,2.0543398507117128
110,2019-03-29 07:50:00,2019,88,470,20.5,90.3,900.52,0.0,1.0190000000000001,0.14964105200259864,159.0,2.1259677534922505
110,2019-03-29 08:00:00,2019,88,480,20.24,90.5,900.59,0.0,1.0806,0.1742438903759134,153.64999999999998,2.176278579491963
110,2019-03-29 08:10:00,2019,88,490,20.32,90.6,900.67,0.0,1.0219,0.14059354339529415,153.85,2.2742461510477616
110,2019-03-29 08:20:00,2019,88,500,20.27,90.8,900.83,0.0,0.9593999999999999,0.15527624129631395,153.7,1.1382057029475041
110,2019-03-29 08:30:00,2019,88,510,20.52,90.9,900.83,0.0,0.8647,0.14889895902926925,151.3,3.057459577274353
110,2019-03-29 08:40:00,2019,88,520,20.07,90.9,901.07,0.0,1.0175999999999998,0.1966797735745426,169.05,1.8230144632814447
110,2019-03-29 08:50:00,2019,88,530,20.52,90.9,901.14,0.0,1.0247,0.09881863297082295,168.7,2.530791707483386
110,2019-03-29 09:00:00,2019,88,540,20.68,90.8,901.3,0.0,1.1107,0.15409524471716982,159.35000000000002,1.7246242747012723
110,2019-03-29 09:10:00,2019,88,550,20.86,90.3,901.38,0.0,1.0859,0.2250128144499035,165.35,2.830208788921569
110,2019-03-29 09:20:00,2019,88,560,20.8,90.0,901.31,0.0,1.0134,0.21402242873119628,166.75,2.4461918249484125
110,2019-03-29 09:30:00,2019,88,570,20.7,89.8,901.38,0.0,0.8879999999999999,0.1494144125132066,152.1,2.6249717458796895
110,2019-03-29 09:40:00,2019,88,580,20.42,89.6,901.38,0.0,1.0526,0.18789133975666775,158.15,2.694755400155396
110,2019-03-29 09:50:00,2019,88,590,21.26,87.7,901.46,0.0,1.044,0.13867387801761522,155.5,2.127459622282981
110,2019-03-29 10:00:00,2019,88,600,21.16,87.5,901.38,0.0,1.2017,0.13390962955997185,154.1,2.773943242229573
110,2019-03-29 10:10:00,2019,88,610,20.66,87.8,901.38,0.0,1.2175999999999998,0.1287911315097261,154.65,2.6797387932408636
110,2019-03-29 10:20:00,2019,88,620,20.75,88.0,901.54,0.0,1.0873000000000002,0.11270024154563493,155.35,2.9563755963454077
110,2019-03-29 10:30:00,2019,88,630,21.52,86.5,901.54,0.0,1.1977,0.2298013876759185,158.0,3.6522518168019755
110,2019-03-29 10:40:00,2019,88,640,21.67,85.1,901.7,0.0,1.2803999999999998,0.27396682686453533,162.05,2.549954247955572
110,2019-03-29 10:50:00,2019,88,650,22.34,81.9,901.85,0.0,1.2447,0.361710765360637,146.25,3.6210863931514625
110,2019-03-29 11:00:00,2019,88,660,23.23,80.2,901.94,0.0,1.346,0.43393471091090796,133.15,4.943646887111219
110,2019-03-29 11:10:00,2019,88,670,23.6,78.1,902.09,0.0,1.0646,0.4412034552095992,133.5,5.295024498946577
110,2019-03-29 11:20:00,2019,88,680,24.33,74.2,902.17,0.0,2.0068,0.4761115182158249,116.85,2.5091913615523413
110,2019-03-29 11:30:00,2019,88,690,23.73,71.4,902.25,0.0,2.2677000000000005,0.34202438184693457,103.75,3.064558325979999
110,2019-03-29 11:40:00,2019,88,700,23.85,70.6,902.24,0.0,2.1357000000000004,0.24205373599907748,101.19999999999999,2.3391935932424808
110,2019-03-29 11:50:00,2019,88,710,23.76,71.6,902.23,0.0,2.3797999999999995,0.4966102428800007,94.75,1.6174427690373194
110,2019-03-29 12:00:00,2019,88,720,24.44,68.43,902.3,0.0,2.1362999999999994,0.3709809968178963,74.35,3.862892410846797
110,2019-03-29 12:10:00,2019,88,730,25.01,69.62,902.29,0.0,2.4595,0.3800892439063927,93.69999999999999,2.145327866680419
110,2019-03-29 12:20:00,2019,88,740,24.86,67.07,902.35,0.0,2.2135,0.28149689163470343,94.4,2.8290691441218296
110,2019-03-29 12:30:00,2019,88,750,25.3,66.06,902.34,0.0,1.9476,0.4344074380374054,93.55000000000001,4.247967357062278
110,2019-03-29 12:40:00,2019,88,760,25.67,62.21,902.33,0.0,2.5871,0.24586963573767665,103.69999999999999,3.461172569456132
110,2019-03-29 12:50:00,2019,88,770,25.19,64.39,902.46,0.0,2.2569,0.25589557331936086,103.15,1.6661852638087202
110,2019-03-29 13:00:00,2019,88,780,25.54,63.53,902.53,0.0,2.1037000000000003,0.49688296185095526,106.4,3.5487303770347065
110,2019-03-29 13:10:00,2019,88,790,26.08,62.67,902.44,0.0,1.9246000000000003,0.2902639411906955,89.75,3.6699439898844357
110,2019-03-29 13:20:00,2019,88,800,26.09,62.33,902.19,0.0,2.2856,0.40880998030870036,96.15,4.509341045725713
110,2019-03-29 13:30:00,2019,88,810,26.02,58.81,901.94,0.0,2.3932,0.24714179465777658,94.80000000000001,2.5277266224372004
110,2019-03-29 13:40:00,2019,88,820,25.71,61.31,901.93,0.0,2.3215,0.45014003993819024,91.8,2.5632724223365555
110,2019-03-29 13:50:00,2019,88,830,25.98,61.0,901.84,0.0,2.0661,0.22915567246355087,87.5,1.0700783979586628
110,2019-03-29 14:00:00,2019,88,840,26.54,61.29,901.52,0.0,2.1595,0.35458340188013443,89.05,2.3008369709013863
110,2019-03-29 14:10:00,2019,88,850,26.97,57.73,901.59,0.0,1.9188000000000003,0.3850996407857755,87.55,2.885862089566998
110,2019-03-29 14:20:00,2019,88,860,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0
110,2019-03-29 14:30:00,2019,88,870,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0
110,2019-03-29 14:40:00,2019,88,880,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0
110,2019-03-29 14:50:00,2019,88,890,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0
110,2019-03-29 15:00:00,2019,88,900,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0
110,2019-03-29 15:10:00,2019,88,910,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0
110,2019-03-29 15:20:00,2019,88,920,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0
110,2019-03-29 15:30:00,2019,88,930,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0
110,2019-03-29 15:40:00,2019,88,940,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0
110,2019-03-29 15:50:00,2019,88,950,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0
110,2019-03-29 16:00:00,2019,88,960,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0
110,2019-03-29 16:10:00,2019,88,970,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0
110,2019-03-29 16:20:00,2019,88,980,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0
110,2019-03-29 16:30:00,2019,88,990,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0
110,2019-03-29 16:40:00,2019,88,1000,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0
110,2019-03-29 16:50:00,2019,88,1010,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0
110,2019-03-29 17:00:00,2019,88,1020,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0
110,2019-03-29 17:10:00,2019,88,1030,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0
110,2019-03-29 17:20:00,2019,88,1040,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0
110,2019-03-29 17:30:00,2019,88,1050,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0
110,2019-03-29 17:40:00,2019,88,1060,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0
110,2019-03-29 17:50:00,2019,88,1070,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0
110,2019-03-29 18:00:00,2019,88,1080,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0
110,2019-03-29 18:10:00,2019,88,1090,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0
110,2019-03-29 18:20:00,2019,88,1100,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0
110,2019-03-29 18:30:00,2019,88,1110,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0
110,2019-03-29 18:40:00,2019,88,1120,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0
110,2019-03-29 18:50:00,2019,88,1130,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0
110,2019-03-29 19:00:00,2019,88,1140,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0
110,2019-03-29 19:10:00,2019,88,1150,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0
110,2019-03-29 19:20:00,2019,88,1160,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0
110,2019-03-29 19:30:00,2019,88,1170,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0
110,2019-03-29 19:40:00,2019,88,1180,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0
110,2019-03-29 19:50:00,2019,88,1190,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0
110,2019-03-29 20:00:00,2019,88,1200,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0
110,2019-03-29 20:10:00,2019,88,1210,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0
110,2019-03-29 20:20:00,2019,88,1220,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0
110,2019-03-29 20:30:00,2019,88,1230,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0
110,2019-03-29 20:40:00,2019,88,1240,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0
110,2019-03-29 20:50:00,2019,88,1250,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0
110,2019-03-29 21:00:00,2019,88,1260,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0
110,2019-03-29 21:10:00,2019,88,1270,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0
110,2019-03-29 21:20:00,2019,88,1280,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0
110,2019-03-29 21:30:00,2019,88,1290,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0
110,2019-03-29 21:40:00,2019,88,1300,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0
110,2019-03-29 21:50:00,2019,88,1310,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0
110,2019-03-29 22:00:00,2019,88,1320,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0
110,2019-03-29 22:10:00,2019,88,1330,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0
110,2019-03-29 22:20:00,2019,88,1340,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0
110,2019-03-29 22:30:00,2019,88,1350,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0
110,2019-03-29 22:40:00,2019,88,1360,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0
110,2019-03-29 22:50:00,2019,88,1370,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0
110,2019-03-29 23:00:00,2019,88,1380,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0
110,2019-03-29 23:10:00,2019,88,1390,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0
110,2019-03-29 23:20:00,2019,88,1400,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0
110,2019-03-29 23:30:00,2019,88,1410,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0
110,2019-03-29 23:40:00,2019,88,1420,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0
110,2019-03-29 23:50:00,2019,88,1430,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0
110,2019-03-30 00:00:00,2019,89,0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0,3333.0
