id,timestamp,year,jday,min,tp_sfc,humid,press,rain,ws10_avg,ws10_std,wd10_avg,wd10_std
,,,,,°C,%,mb,mm,m/s,m/s,deg,deg
,,,,,tmo_aspira,hgr_aspira,bar_atmosf,plv_tipbuk,anm_sonico,teste2,anm_sonico,anm_sonico
110,2019-02-25 21:50:00,2019,56,1310,22.53,81.5,893.22,0.0,0.223,0.20810841191819013,294.6,4.461318962917681
110,2019-02-25 22:00:00,2019,56,1320,22.25,83.4,893.7,0.0,0.8683,0.12519234090878814,301.3,2.6845217161432022
110,2019-02-25 22:10:00,2019,56,1330,22.15,86.5,894.01,0.0,0.7945,0.20598988648313127,319.4,2.8694086576234565
110,2019-02-25 22:20:00,2019,56,1340,21.74,88.4,894.33,0.0,0.8185,0.3485685808496738,262.35,3.7376347853808416
110,2019-02-25 22:30:00,2019,56,1350,21.4,88.7,894.25,0.0,0.7141,0.13349943820106513,249.1,1.3246097119109799
110,2019-02-25 22:40:00,2019,56,1360,21.43,88.3,894.01,0.0,0.72,0.11182327326833376,265.4,2.5561876561264687
110,2019-02-25 22:50:00,2019,56,1370,21.56,87.2,894.33,0.0,0.6492,0.1205144527985475,255.1,1.7815792900308052
110,2019-02-25 23:00:00,2019,56,1380,21.79,86.6,894.49,0.0,1.0091,0.23626418828647433,223.65,0.8497737215151913
110,2019-02-25 23:10:00,2019,56,1390,21.74,84.4,894.41,0.0,0.43170000000000003,0.13859777936332332,226.9,2.2937655019155248
110,2019-02-25 23:20:00,2019,56,1400,22.02,84.0,894.88,0.0,0.38420000000000004,0.13016126749365786,86.2,14.688081319370628
110,2019-02-25 23:30:00,2019,56,1410,21.43,86.3,895.12,0.0,0.1356,0.12122632644034965,189.75,2.3338647585306034
110,2019-02-25 23:40:00,2019,56,1420,21.41,87.7,895.36,0.0,0.2157,0.11092044195929099,203.3,2.4899414093954544
110,2019-02-25 23:50:00,2019,56,1430,20.72,88.3,895.52,0.0,0.2831,0.18923732894613227,137.8,2.452172390622921
110,2019-02-26 00:00:00,2019,57,0,20.79,89.0,895.83,0.0,0.0201,0.06321119802341636,0.0,2.7509364890281756
110,2019-02-26 00:10:00,2019,57,10,20.99,88.1,896.08,0.0,0.6067,0.13938041469302634,314.9,2.3422245100663504
110,2019-02-26 00:20:00,2019,57,20,20.87,89.1,896.23,0.0,0.3312,0.09040378556478952,255.95000000000002,3.3172856708794654
110,2019-02-26 00:30:00,2019,57,30,20.87,89.5,896.31,0.0,0.37420000000000003,0.09040378556478951,258.45,1.8569272139149067
110,2019-02-26 00:40:00,2019,57,40,20.36,90.1,896.78,0.0,0.17490000000000003,0.13392655532874065,275.4,2.692198872049884
110,2019-02-26 00:50:00,2019,57,50,20.87,90.3,897.26,0.0,0.5544,0.39876537239612747,283.75,2.0631493967556818
110,2019-02-26 01:00:00,2019,57,60,21.28,90.6,897.65,0.0,1.1526,0.1210905996902044,307.7,2.150015359118265
110,2019-02-26 01:10:00,2019,57,70,21.58,90.4,897.89,0.0,1.1983000000000001,0.098851235028535,300.1,1.0827569184468158
110,2019-02-26 01:20:00,2019,57,80,21.09,90.9,898.13,0.0,0.8331,0.08731609244577992,284.05,1.486129200305276
110,2019-02-26 01:30:00,2019,57,90,21.15,91.3,897.89,0.0,0.8002,0.11784339891002239,283.1,2.1756882844541656
110,2019-02-26 01:40:00,2019,57,100,21.2,91.6,897.97,0.0,1.1172000000000002,0.09017612396490177,294.7,1.394872041124601
110,2019-02-26 01:50:00,2019,57,110,21.38,91.3,898.05,0.0,1.3014000000000001,0.19764963389234438,303.35,1.728223493777481
110,2019-02-26 02:00:00,2019,57,120,21.66,91.3,898.2,0.0,1.4835999999999998,0.10160949212002233,304.1,0.9703315584548065
110,2019-02-26 02:10:00,2019,57,130,21.07,91.6,898.28,0.0,1.7169,0.11584899174739881,305.6,1.4184753160426242
110,2019-02-26 02:20:00,2019,57,140,21.1,92.1,898.13,0.0,1.927,0.19773214205080572,301.75,1.416237582077559
110,2019-02-26 02:30:00,2019,57,150,21.37,91.9,897.82,0.0,1.5445,0.07587892402446884,301.45000000000005,1.6137330771984708
110,2019-02-26 02:40:00,2019,57,160,21.09,91.7,897.42,0.0,1.2434999999999998,0.12671073794714915,277.29999999999995,2.55911877193867
110,2019-02-26 02:50:00,2019,57,170,21.48,90.3,897.1,0.0,1.2565,0.22027621549116705,256.70000000000005,1.2185218732364043
110,2019-02-26 03:00:00,2019,57,180,21.14,88.5,897.03,0.0,0.8442999999999999,0.35070787147013277,243.60000000000002,7.814036444473212
110,2019-02-26 03:10:00,2019,57,190,21.25,87.9,897.1,0.0,0.6595000000000001,0.2147883971623131,89.2,10.438725390476453
110,2019-02-26 03:20:00,2019,57,200,21.37,88.9,897.26,0.0,0.3479,0.14036258602475077,110.55000000000001,4.975405962219454
110,2019-02-26 03:30:00,2019,57,210,20.82,90.2,897.34,0.0,0.2451,0.177575930551162,79.6,3.2485553643974665
110,2019-02-26 03:40:00,2019,57,220,21.17,90.6,897.58,0.0,0.14089999999999997,0.17424660047696133,39.9,3.9404334237069234
110,2019-02-26 03:50:00,2019,57,230,20.87,90.9,897.58,0.0,0.030300000000000004,0.030415821906077476,277.25,0.9362960358063398
110,2019-02-26 04:00:00,2019,57,240,20.42,91.1,897.19,0.0,0.12290000000000001,0.08693861180293956,272.4,3.017624628743609
110,2019-02-26 04:10:00,2019,57,250,20.51,91.3,897.03,0.0,0.29219999999999996,0.10103992610184681,326.45000000000005,0.6451935110233725
110,2019-02-26 04:20:00,2019,57,260,20.89,91.6,896.95,0.0,0.7331000000000001,0.13518337340236947,328.9,1.0545090695569088
110,2019-02-26 04:30:00,2019,57,270,20.74,92.3,896.79,0.0,0.729,0.0920953612054134,320.9,2.9078946870736417
110,2019-02-26 04:40:00,2019,57,280,20.37,92.7,896.63,0.0,0.3229,0.1536680766385061,284.05,2.266129115180039
110,2019-02-26 04:50:00,2019,57,290,20.23,92.9,896.48,0.0,0.5856999999999999,0.13420386647849528,295.2,2.1273873935468885
110,2019-02-26 05:00:00,2019,57,300,20.25,93.1,896.55,0.0,0.7869999999999999,0.0896152268807533,326.65,2.227220779357089
110,2019-02-26 05:10:00,2019,57,310,20.35,93.4,896.47,0.0,0.6808000000000001,0.061969167960993145,336.6,3.4859505462801836
110,2019-02-26 05:20:00,2019,57,320,20.36,93.4,896.47,0.0,0.6665,0.17422223993764085,334.75,23.573217651724075
110,2019-02-26 05:30:00,2019,57,330,20.35,93.8,896.63,0.0,0.17119999999999996,0.15520581317864496,5.5045,22.001701059488813
110,2019-02-26 05:40:00,2019,57,340,20.43,93.9,896.55,0.0,0.0,0.0,0.0,0.0
110,2019-02-26 05:50:00,2019,57,350,19.91,94.0,896.4,0.0,0.0,0.0,0.0,0.0
110,2019-02-26 06:00:00,2019,57,360,19.77,94.1,896.4,0.0,0.0,0.0,0.0,0.0
110,2019-02-26 06:10:00,2019,57,370,19.64,93.9,896.24,0.0,0.1869,0.15258400236518171,332.8,4.2288024519688525
110,2019-02-26 06:20:00,2019,57,380,19.81,93.6,896.08,0.0,0.4431999999999999,0.06331368116151695,331.9,2.228828780622983
110,2019-02-26 06:30:00,2019,57,390,20.14,93.8,895.85,0.0,0.6971999999999999,0.14688226577773103,323.25,1.2440279605646598
110,2019-02-26 06:40:00,2019,57,400,19.66,94.0,895.85,0.0,0.8781000000000001,0.11929650269624656,325.85,1.3247816423848875
110,2019-02-26 06:50:00,2019,57,410,19.79,94.2,895.84,0.0,0.9589000000000001,0.14428093737181255,321.35,1.4902595784329358
110,2019-02-26 07:00:00,2019,57,420,19.72,94.5,895.92,0.0,1.0850000000000002,0.05553577425607944,328.5,0.9373765340921794
110,2019-02-26 07:10:00,2019,57,430,19.54,94.6,896.0,0.0,0.82,0.12084425238021596,316.35,1.7890301034669909
110,2019-02-26 07:20:00,2019,57,440,19.32,94.8,896.08,0.0,0.6722,0.12740992460906994,315.75,2.6514519313848486
110,2019-02-26 07:30:00,2019,57,450,19.58,94.9,896.24,0.0,0.4598,0.08818263875490333,319.05,2.7981993992168928
110,2019-02-26 07:40:00,2019,57,460,20.02,95.0,896.16,0.0,0.6345,0.11481022989650742,314.45,1.9625021472033546
110,2019-02-26 07:50:00,2019,57,470,19.91,94.9,896.32,0.0,0.49499999999999994,0.250421866279906,318.5,3.7724537623261716
110,2019-02-26 08:00:00,2019,57,480,19.61,94.8,896.56,0.0,0.8388,0.1773632806793259,317.25,2.3797182116096574
110,2019-02-26 08:10:00,2019,57,490,19.64,94.8,896.71,0.0,1.0572000000000001,0.1818807912403677,303.5,1.656509382205043
110,2019-02-26 08:20:00,2019,57,500,19.46,94.9,896.71,0.0,0.9131,0.1879121839820102,308.15,2.040507834393738
110,2019-02-26 08:30:00,2019,57,510,19.37,94.9,896.8,0.0,0.7327,0.2551034866262883,325.1,5.92296010923217
110,2019-02-26 08:40:00,2019,57,520,19.69,94.8,896.8,0.0,1.1309999999999998,0.12827834319686743,325.29999999999995,2.3517004367998156
110,2019-02-26 08:50:00,2019,57,530,19.48,95.0,896.63,0.0,1.1222999999999999,0.23620050333938275,322.15,1.4087261424579458
110,2019-02-26 09:00:00,2019,57,540,19.64,95.2,896.63,0.0,0.8135,0.16039205438896004,330.70000000000005,14.77146308257919
110,2019-02-26 09:10:00,2019,57,550,19.36,95.2,896.79,0.0,0.8256,0.0652894410384337,339.85,10.477116015923043
110,2019-02-26 09:20:00,2019,57,560,19.3,95.3,896.71,0.0,0.9471999999999999,0.14692008409714144,321.45,3.534059744511654
110,2019-02-26 09:30:00,2019,57,570,19.45,95.4,896.95,0.0,0.8962,0.15826194882044273,326.35,1.4011971230978808
110,2019-02-26 09:40:00,2019,57,580,19.66,95.5,897.03,0.0,1.045,0.12237192851666961,327.4,1.8202442937388619
110,2019-02-26 09:50:00,2019,57,590,19.33,95.6,896.95,0.0,1.1109,0.10199940086970014,330.65,3.8435000252952314
110,2019-02-26 10:00:00,2019,57,600,19.38,95.5,897.33,0.0,1.2186000000000001,0.10746389574591501,326.9,2.1768452606671174
110,2019-02-26 10:10:00,2019,57,610,19.82,95.5,897.5,0.0,1.3387999999999998,0.22811829289988023,324.3,2.238337885326719
110,2019-02-26 10:20:00,2019,57,620,20.1,95.1,897.58,0.0,1.2204000000000002,0.13450997484697305,329.7,3.702501022582198
110,2019-02-26 10:30:00,2019,57,630,20.17,95.0,897.81,0.0,0.9931000000000001,0.14039582931443828,315.6,2.8064798037557455
110,2019-02-26 10:40:00,2019,57,640,20.71,94.7,898.05,0.0,1.1501,0.1641716242906253,311.20000000000005,3.0356564291031947
110,2019-02-26 10:50:00,2019,57,650,20.27,93.7,898.29,0.0,1.2596,0.15848813485207303,326.25,2.6621880829289455
110,2019-02-26 11:00:00,2019,57,660,20.33,92.9,898.37,0.0,1.2250999999999999,0.18352744269515187,327.29999999999995,2.712491034291378
110,2019-02-26 11:10:00,2019,57,670,21.19,92.8,898.36,0.0,1.4844999999999997,0.13435297623135198,328.5,3.3966060184314055
110,2019-02-26 11:20:00,2019,57,680,21.69,91.9,898.51,0.0,1.7550000000000001,0.1852967589810704,321.4,2.849064181641248
110,2019-02-26 11:30:00,2019,57,690,21.43,88.8,898.59,0.0,1.7441,0.2657147384362075,314.1,2.3443029383308516
110,2019-02-26 11:40:00,2019,57,700,21.22,90.4,898.75,0.0,1.7127000000000003,0.1862054122617159,316.85,1.9069070361306144
110,2019-02-26 11:50:00,2019,57,710,21.56,89.0,898.76,0.0,2.1025,0.26728688291380454,311.95000000000005,1.6933280839813645
110,2019-02-26 12:00:00,2019,57,720,22.91,85.6,898.76,0.0,2.0396,0.20960926612257494,319.1,2.457193360545952
110,2019-02-26 12:10:00,2019,57,730,23.35,83.8,898.83,0.0,1.8131,0.27132860356237987,319.0,3.589043390035227
110,2019-02-26 12:20:00,2019,57,740,23.35,82.2,898.82,0.0,1.6625999999999999,0.2961922048640414,305.25,3.610622599435664
110,2019-02-26 12:30:00,2019,57,750,23.94,78.0,898.82,0.0,2.1508,0.5940478469319154,319.05,4.827222873108996
110,2019-02-26 12:40:00,2019,57,760,23.88,76.1,898.9,0.0,1.7175,0.22668933710158395,304.2,4.125565819779553
110,2019-02-26 12:50:00,2019,57,770,24.55,75.4,898.89,0.0,1.9138000000000002,0.3065883233262481,321.05,3.4463232646466064
110,2019-02-26 13:00:00,2019,57,780,24.81,71.6,898.81,0.0,2.3266,0.3777627709437646,314.95000000000005,2.8542996805988445
110,2019-02-26 13:10:00,2019,57,790,24.88,71.0,898.9,0.0,2.0105,0.28180972698298085,304.25,2.265676499414689
110,2019-02-26 13:20:00,2019,57,800,25.1,72.6,898.81,0.0,2.1503,0.3660030509891048,325.0,8.416631250090502
110,2019-02-26 13:30:00,2019,57,810,25.58,67.53,898.81,0.0,2.2866,0.48066532593433003,314.9,4.540352165734381
110,2019-02-26 13:40:00,2019,57,820,25.97,68.23,898.73,0.0,2.2210000000000005,0.27013823621743493,318.0,2.8397425548415085
110,2019-02-26 13:50:00,2019,57,830,25.91,65.65,898.8,0.0,2.2068999999999996,0.627345279730389,323.35,5.571524428336966
110,2019-02-26 14:00:00,2019,57,840,26.19,67.58,898.72,0.0,2.5647,0.34852452488231644,323.6,3.848043775738524
110,2019-02-26 14:10:00,2019,57,850,25.84,66.16,898.56,0.0,2.4276,0.25432053266170496,307.0,2.7323211459205234
110,2019-02-26 14:20:00,2019,57,860,26.81,63.87,898.64,0.0,2.095,0.38118033061065,315.45000000000005,4.439602209407704
110,2019-02-26 14:30:00,2019,57,870,26.94,64.31,898.39,0.0,2.1307,0.4014584660958091,316.45,4.933997630950205
110,2019-02-26 14:40:00,2019,57,880,26.94,64.31,898.22,0.0,1.9987,0.4408499492772772,293.75,3.54444775356864
110,2019-02-26 14:50:00,2019,57,890,26.85,62.12,898.14,0.0,2.1451000000000002,0.46251641412314587,316.7,5.240946929918508
110,2019-02-26 15:00:00,2019,57,900,27.39,61.12,897.98,0.0,1.8418000000000003,0.23252851676968805,316.3,3.047991870796975
110,2019-02-26 15:10:00,2019,57,910,27.59,60.47,897.89,0.0,2.0846,0.39833129706592496,291.45,3.854466559143503
110,2019-02-26 15:20:00,2019,57,920,27.33,64.87,897.8,0.0,1.8514,0.2882256831797688,307.35,3.371477093039324
110,2019-02-26 15:30:00,2019,57,930,27.62,60.04,897.8,0.0,1.9346,0.35473063332932253,314.65,2.97301141941971
110,2019-02-26 15:40:00,2019,57,940,27.52,61.81,897.4,0.0,2.0876,0.3284641702090369,322.45,7.214093737646853
110,2019-02-26 15:50:00,2019,57,950,27.0,63.64,897.16,0.0,2.053,0.3397868612985369,306.35,3.8877494203659215
110,2019-02-26 16:00:00,2019,57,960,27.06,60.61,896.84,0.0,1.9280000000000002,0.2632780532694159,320.0,2.8428761043078263
110,2019-02-26 16:10:00,2019,57,970,26.94,62.62,896.76,0.0,2.2899000000000003,0.19349961240271252,329.75,3.679714736830078
110,2019-02-26 16:20:00,2019,57,980,26.88,61.72,896.53,0.0,2.3247,0.2635670060281952,313.0,1.9461688861281623
110,2019-02-26 16:30:00,2019,57,990,26.63,60.92,896.28,0.0,2.2931,0.3139605247656321,300.0,1.4080640768247894
110,2019-02-26 16:40:00,2019,57,1000,26.4,63.32,896.13,0.0,2.2234,0.23114170737642495,302.05,2.8694399163135187
110,2019-02-26 16:50:00,2019,57,1010,26.22,61.8,895.97,0.0,2.1687000000000003,0.2780303940219486,309.3,1.5750502637482187
110,2019-02-26 17:00:00,2019,57,1020,26.84,62.03,895.65,0.0,1.9032999999999998,0.2642814366878193,314.4,2.7178911432702133
110,2019-02-26 17:10:00,2019,57,1030,26.55,60.07,895.73,0.0,2.0706999999999995,0.24173587514751163,317.20000000000005,3.3698785273194773
110,2019-02-26 17:20:00,2019,57,1040,26.58,60.7,895.97,0.0,1.8078999999999996,0.33640995162978693,297.8,2.6646108742386962
110,2019-02-26 17:30:00,2019,57,1050,27.22,62.22,895.74,0.0,2.0948,0.2819841603116505,324.45,2.134453986906774
110,2019-02-26 17:40:00,2019,57,1060,26.76,60.21,895.58,0.0,2.0848,0.342980660290538,305.95,2.9072202244297443
110,2019-02-26 17:50:00,2019,57,1070,26.99,61.44,895.5,0.0,2.4486,0.2775424692226799,328.2,5.85539820165973
110,2019-02-26 18:00:00,2019,57,1080,26.75,60.25,895.66,0.0,2.2935000000000003,0.3761492759235058,327.70000000000005,7.376304646185197
110,2019-02-26 18:10:00,2019,57,1090,27.29,58.93,895.82,0.0,2.3506,0.24683561781522173,321.75,3.310506253665073
110,2019-02-26 18:20:00,2019,57,1100,27.45,62.59,895.5,0.0,2.2294,0.3534777063534401,316.1,2.533311622713988
110,2019-02-26 18:30:00,2019,57,1110,26.96,60.06,895.42,0.0,2.4971,0.3417479415527701,311.79999999999995,3.7673375508735902
110,2019-02-26 18:40:00,2019,57,1120,26.63,58.01,895.19,0.0,2.5867000000000004,0.15916591622859758,325.45,3.683067019030019
110,2019-02-26 18:50:00,2019,57,1130,26.65,58.78,895.35,0.0,2.2197,0.32988248749449495,325.79999999999995,3.9228306163336244
110,2019-02-26 19:00:00,2019,57,1140,27.03,60.46,895.58,0.0,2.3219,0.426647773019176,333.54999999999995,9.986537106413701
110,2019-02-26 19:10:00,2019,57,1150,26.45,60.62,895.43,0.0,2.4285,0.4194523545979659,329.45,3.8740264669548488
110,2019-02-26 19:20:00,2019,57,1160,26.91,62.57,895.35,0.0,2.9854999999999996,0.9054387825186683,343.5,12.75200241356453
110,2019-02-26 19:30:00,2019,57,1170,24.7,63.59,895.03,0.0,2.1315,0.5366290359477597,320.1,2.68921914317149
110,2019-02-26 19:40:00,2019,57,1180,23.84,68.55,894.49,0.0,1.2147999999999999,0.4163961255023074,299.29999999999995,4.219658102263735
110,2019-02-26 19:50:00,2019,57,1190,23.04,70.9,894.41,0.0,0.5925,0.14707235558655402,336.04999999999995,14.844392469137217
110,2019-02-26 20:00:00,2019,57,1200,23.37,69.85,894.41,0.0,0.7417999999999999,0.13724738410783804,317.79999999999995,1.8145839590507915
110,2019-02-26 20:10:00,2019,57,1210,23.25,70.6,894.17,0.0,0.5621999999999999,0.0908867427076139,305.95,1.7831125128082452
110,2019-02-26 20:20:00,2019,57,1220,23.4,71.7,894.02,0.0,0.559,0.17916286817678864,314.04999999999995,4.2615830144312445
110,2019-02-26 20:30:00,2019,57,1230,23.72,71.9,893.95,0.0,0.30929999999999996,0.10044351646572314,313.85,3.6037930341979036
110,2019-02-26 20:40:00,2019,57,1240,23.27,72.0,893.88,0.0,0.4260999999999999,0.2619951017353823,301.8,39.942483075876325
110,2019-02-26 20:50:00,2019,57,1250,23.67,73.3,894.13,0.0,0.7641,0.0869999361430162,33.455,2.01069370008352
110,2019-02-26 21:00:00,2019,57,1260,23.08,76.5,894.69,0.0,1.2706,0.3315700696852946,46.985,2.2538167627382664
110,2019-02-26 21:10:00,2019,57,1270,22.26,76.3,895.17,0.0,1.1560000000000001,0.3702275576512971,50.44,2.4524409608931808
110,2019-02-26 21:20:00,2019,57,1280,22.2,77.5,895.48,0.0,0.7977999999999998,0.26925155524156213,54.43,1.9607526899410617
110,2019-02-26 21:30:00,2019,57,1290,22.36,76.5,895.56,0.0,0.07830000000000001,0.10301030153446897,39.43,6.3261849869324
110,2019-02-26 21:40:00,2019,57,1300,22.54,76.2,895.73,0.0,0.0859,0.12167210033528639,262.35,1.89743422078928
110,2019-02-26 21:50:00,2019,57,1310,22.21,77.5,895.88,0.0,0.7753000000000001,0.12393013264649473,239.3,1.8076861975710523
110,2019-02-26 22:00:00,2019,57,1320,22.15,79.8,895.73,0.0,0.7683000000000002,0.12964657085065276,224.2,0.8619677810426304
110,2019-02-26 22:10:00,2019,57,1330,21.62,79.6,895.73,0.0,0.47450000000000003,0.08725346220446883,223.8,0.9729700292289469
110,2019-02-26 22:20:00,2019,57,1340,21.72,79.4,895.97,0.0,0.5838,0.15948096368462847,230.8,0.8931631740928168
110,2019-02-26 22:30:00,2019,57,1350,21.33,79.8,896.37,0.0,0.4585000000000001,0.1781960530801211,298.15,10.283071220862633
110,2019-02-26 22:40:00,2019,57,1360,21.2,82.9,896.53,0.0,0.2874,0.060196345404019316,254.5,1.7585262421824832
110,2019-02-26 22:50:00,2019,57,1370,20.9,83.5,896.61,0.0,0.1806,0.02901034298314999,256.8,3.155964821660019
110,2019-02-26 23:00:00,2019,57,1380,20.81,83.9,896.61,0.0,0.4,0.12277078914247747,268.0,1.9097549115586068
110,2019-02-26 23:10:00,2019,57,1390,21.05,83.2,896.85,0.0,0.43100000000000005,0.10821788720498621,297.20000000000005,7.384501860879537
110,2019-02-26 23:20:00,2019,57,1400,21.15,84.5,896.93,0.0,0.23570000000000002,0.045721499926791066,265.65,1.769366317828693
110,2019-02-26 23:30:00,2019,57,1410,21.22,85.4,897.25,0.0,0.34909999999999997,0.17147753335187807,232.95,2.907269050730141
110,2019-02-26 23:40:00,2019,57,1420,21.24,86.3,897.65,0.0,0.6063999999999999,0.09316198557113066,244.25,1.9199708360053576
110,2019-02-26 23:50:00,2019,57,1430,21.42,85.5,897.81,0.0,0.6572,0.1852054714814513,224.64999999999998,1.6596388496028618
110,2019-02-27 00:00:00,2019,58,0,21.18,85.9,897.96,0.0,0.6947,0.05395069765793377,232.45,0.974786107592612
110,2019-02-27 00:10:00,2019,58,10,21.22,85.2,898.12,0.0,0.3787,0.15598721457578218,128.51,11.569639973751224
110,2019-02-27 00:20:00,2019,58,20,21.15,85.6,898.28,0.0,0.2242,0.13866009599817183,29.27,6.015036123471468
110,2019-02-27 00:30:00,2019,58,30,20.92,86.9,898.68,0.0,0.08630000000000002,0.11263318042803078,52.155,2.2457540183891713
110,2019-02-27 00:40:00,2019,58,40,20.53,87.4,898.84,0.0,0.25250000000000006,0.09733019401330024,207.35000000000002,2.4837112486492203
110,2019-02-27 00:50:00,2019,58,50,20.46,88.9,899.08,0.0,0.0539,0.04194559968975689,213.9,0.4880932970925402
110,2019-02-27 01:00:00,2019,58,60,20.66,88.4,899.15,0.0,0.25989999999999996,0.14670866822834067,206.85000000000002,1.189770664175804
110,2019-02-27 01:10:00,2019,58,70,20.46,89.4,899.31,0.0,0.0,0.0,0.0,0.0
110,2019-02-27 01:20:00,2019,58,80,20.76,89.2,899.39,0.0,0.014400000000000001,0.02277523020983786,123.85,0.05090950577031541
110,2019-02-27 01:30:00,2019,58,90,20.33,89.2,899.31,0.0,0.19429999999999997,0.14713263102082796,230.1,1.3951884818905294
110,2019-02-27 01:40:00,2019,58,100,20.86,90.2,899.31,0.0,0.08900000000000001,0.09612607462193713,243.05,1.0060196872383318
110,2019-02-27 01:50:00,2019,58,110,20.4,89.8,899.32,0.0,0.0002,0.000632455532033676,0.0,0.013597793938724031
110,2019-02-27 02:00:00,2019,58,120,20.71,89.9,899.32,0.0,0.0422,0.042054990455619196,266.45000000000005,0.08572073520709236
110,2019-02-27 02:10:00,2019,58,130,20.61,90.2,899.47,0.0,0.2701,0.07186785713299713,231.95,3.5132654705653357
110,2019-02-27 02:20:00,2019,58,140,20.86,90.8,899.32,0.0,0.2365,0.16094046518304003,216.8,1.1591271428680001
110,2019-02-27 02:30:00,2019,58,150,20.76,89.9,899.08,0.0,0.024100000000000003,0.06398341799074021,0.0,11.24946254321117
110,2019-02-27 02:40:00,2019,58,160,20.73,89.9,899.0,0.0,0.0012000000000000001,0.0037947331922020553,0.0,0.1258586508747015
110,2019-02-27 02:50:00,2019,58,170,20.73,90.6,899.0,0.0,0.21549999999999997,0.047136327109070925,149.5,1.0321476261767122
110,2019-02-27 03:00:00,2019,58,180,20.76,91.2,898.92,0.0,0.059800000000000006,0.08093316858851987,151.1,0.04702257141227202
110,2019-02-27 03:10:00,2019,58,190,20.61,90.4,898.84,0.0,0.038900000000000004,0.021604783420961816,139.9,0.2827280790205789
110,2019-02-27 03:20:00,2019,58,200,20.79,90.1,898.77,0.0,0.014500000000000002,0.019517798145396534,139.9,0.030011294170324908
110,2019-02-27 03:30:00,2019,58,210,20.69,89.7,898.77,0.0,0.0,0.0,0.0,0.0
110,2019-02-27 03:40:00,2019,58,220,20.48,89.4,898.69,0.0,0.0,0.0,0.0,0.0
110,2019-02-27 03:50:00,2019,58,230,20.22,89.8,898.69,0.0,0.0,0.0,0.0,0.0
110,2019-02-27 04:00:00,2019,58,240,19.99,90.2,898.53,0.0,0.0002,0.0006324555320336759,0.0,0.1324994339610551
110,2019-02-27 04:10:00,2019,58,250,20.28,91.3,898.45,0.0,0.0944,0.06655190121668618,211.64999999999998,1.1869857436193392
110,2019-02-27 04:20:00,2019,58,260,20.02,91.7,898.53,0.0,0.10200000000000001,0.028130647581122856,213.7,0.00744535649471087
110,2019-02-27 04:30:00,2019,58,270,19.91,92.0,898.46,0.0,0.09949999999999999,0.05291345134588495,213.7,0.014901155809011744
110,2019-02-27 04:40:00,2019,58,280,19.89,92.2,898.38,0.0,0.0021000000000000003,0.004581363212940979,0.0,0.019700253805471645
110,2019-02-27 04:50:00,2019,58,290,19.73,92.1,898.46,0.0,0.0755,0.09679789942624445,218.60000000000002,1.4400777178101651
110,2019-02-27 05:00:00,2019,58,300,19.32,92.5,898.45,0.0,0.0,0.0,0.0,0.0
110,2019-02-27 05:10:00,2019,58,310,19.81,92.8,898.45,0.0,0.0057,0.012074306973441121,0.0,0.11888668741471622
110,2019-02-27 05:20:00,2019,58,320,19.69,93.0,898.38,0.0,0.22440000000000002,0.0914016775921901,225.15,1.033734631754634
110,2019-02-27 05:30:00,2019,58,330,19.59,93.0,898.29,0.0,0.1071,0.0565478165410085,234.5,2.4024778158300557
110,2019-02-27 05:40:00,2019,58,340,19.58,92.8,898.13,0.0,0.1698,0.05895346564122513,215.3,1.1363136499713058
110,2019-02-27 05:50:00,2019,58,350,19.46,92.7,897.98,0.0,0.2622,0.05409004837614153,239.25,0.3676262594900787
110,2019-02-27 06:00:00,2019,58,360,19.68,92.9,897.74,0.0,0.03320000000000001,0.048762007068345055,0.0,4.595717379619131
110,2019-02-27 06:10:00,2019,58,370,19.45,93.0,897.82,0.0,0.0665,0.059681096951491555,164.3,2.766241182141893
110,2019-02-27 06:20:00,2019,58,380,19.45,93.2,897.66,0.0,0.3162,0.12591778622930475,222.3,3.2311256311762997
110,2019-02-27 06:30:00,2019,58,390,19.41,93.2,897.42,0.0,0.3291,0.09619014733560005,236.75,2.8982043655416097
110,2019-02-27 06:40:00,2019,58,400,19.05,93.3,897.26,0.0,0.13240000000000002,0.1022102408437302,36.2,12.261863982373244
110,2019-02-27 06:50:00,2019,58,410,19.07,93.0,897.26,0.0,0.0952,0.1080728149597915,95.30000000000001,6.163469954317761
110,2019-02-27 07:00:00,2019,58,420,19.05,93.1,897.34,0.0,0.0533,0.10383218297918147,214.0,1.7940955660164817
110,2019-02-27 07:10:00,2019,58,430,18.85,93.3,897.03,0.0,0.13219999999999998,0.11585124561743439,144.45,8.178420437006428
110,2019-02-27 07:20:00,2019,58,440,18.95,93.5,897.11,0.0,0.28850000000000003,0.09838162655925367,117.8,1.7840890112323429
110,2019-02-27 07:30:00,2019,58,450,18.48,93.4,897.18,0.0,0.023899999999999998,0.03971971243042371,0.0,0.8746985830050894
110,2019-02-27 07:40:00,2019,58,460,18.26,93.6,897.26,0.0,0.3,0.1784482495789123,204.95,1.324530759678058
110,2019-02-27 07:50:00,2019,58,470,18.63,93.8,897.26,0.0,0.3736,0.040128128123134155,198.4,2.3177485459432874
110,2019-02-27 08:00:00,2019,58,480,18.68,94.2,897.27,0.0,0.3223,0.03301195069802584,183.15,0.6346260841366881
110,2019-02-27 08:10:00,2019,58,490,18.54,94.2,897.19,0.0,0.41180000000000005,0.037670501279737006,179.55,1.227354648556534
