id,timestamp,year,jday,min,tp_sfc,humid,press,rain,ws10_avg,ws10_std,wd10_avg,wd10_std
110,2004-09-18 04:20:00,2004,262,260,24.96,46.21,906.18,0.0,0.8015000000000001,0.3834977183765244,204.65,10.132104410278417
110,2004-09-18 04:30:00,2004,262,270,23.72,51.01,906.06,0.0,1.0009000000000001,0.38147679411000157,172.55,6.241273818259328
110,2004-09-18 04:40:00,2004,262,280,24.3,48.32,905.88,0.0,0.9542000000000002,0.22152692336999982,171.95,6.7805790095920795
110,2004-09-18 04:50:00,2004,262,290,25.56,44.4,905.89,0.0,1.3858,0.30253073305772493,155.75,4.3110020425070745
110,2004-09-18 05:00:00,2004,262,300,26.23,41.64,905.83,0.0,1.125,0.29566272075533045,191.2,9.961631310059175
110,2004-09-18 05:10:00,2004,262,310,25.38,43.35,905.84,0.0,1.3392,0.3117997220439213,180.75,4.896148909723204
110,2004-09-18 05:20:00,2004,262,320,25.71,43.81,905.72,0.0,1.3508,0.36971935302334386,173.10000000000002,3.0339992814345194
110,2004-09-18 05:30:00,2004,262,330,25.57,44.99,905.6,0.0,0.41509999999999997,0.2407984173074603,168.2,12.110515373808871
110,2004-09-18 05:40:00,2004,262,340,25.15,44.6,905.66,0.0,0.9046,0.5530246528561514,143.1,11.60416511327852
110,2004-09-18 05:50:00,2004,262,350,25.56,43.91,905.6,0.0,0.9662000000000003,0.1791484796970875,153.75,6.176423656129209
110,2004-09-18 06:00:00,2004,262,360,25.42,45.13,905.54,0.0,0.9281,0.38722616130628357,163.45,5.836186475198086
110,2004-09-18 06:10:00,2004,262,370,25.0,46.64,905.49,0.0,0.49589999999999995,0.4568188189351806,144.39999999999998,30.9069226042532
110,2004-09-18 06:20:00,2004,262,380,24.94,46.18,905.61,0.0,0.9381,0.37601874953251996,154.1,15.578369164548356
110,2004-09-18 06:30:00,2004,262,390,24.67,46.44,905.61,0.0,1.4853999999999998,0.5413218800102004,187.5,5.859107788100874
110,2004-09-18 06:40:00,2004,262,400,24.55,47.4,905.68,0.0,1.5343,0.27169470202989066,160.65,5.846470321923
110,2004-09-18 06:50:00,2004,262,410,25.04,45.36,905.68,0.0,1.8401,0.5045998304487318,152.45,6.07619209048839
110,2004-09-18 07:00:00,2004,262,420,24.81,46.31,905.62,0.0,1.3056,0.3751717236442829,187.0,3.4368362538714914
110,2004-09-18 07:10:00,2004,262,430,24.49,47.37,905.69,0.0,1.7467,0.28412362332853164,151.64999999999998,2.1267757124435613
110,2004-09-18 07:20:00,2004,262,440,24.56,45.66,905.69,0.0,2.2502,0.4856257818526524,173.0,6.647842979207814
110,2004-09-18 07:30:00,2004,262,450,23.88,48.75,905.69,0.0,2.8318000000000003,0.29776567968790496,171.7,1.876688823568766
110,2004-09-18 07:40:00,2004,262,460,22.99,50.96,905.69,0.0,2.6921,0.4279222281365311,163.85,1.4112767632667609
110,2004-09-18 07:50:00,2004,262,470,24.0,48.95,905.63,0.0,2.9747000000000003,0.4340325256629199,162.0,0.9382832990660704
110,2004-09-18 08:00:00,2004,262,480,23.66,50.33,905.63,0.0,2.2797,0.47456811945178107,166.2,2.145897472722611
110,2004-09-18 08:10:00,2004,262,490,23.53,51.75,905.81,0.0,1.6868000000000003,0.3783900985314847,160.05,1.9126136481996898
110,2004-09-18 08:20:00,2004,262,500,23.4,53.13,905.93,0.0,1.8968,0.3497712903535045,184.8,1.402317841895613
110,2004-09-18 08:30:00,2004,262,510,22.87,56.12,905.87,0.0,2.4315999999999995,0.24291617209783845,181.3,0.6217238488076468
110,2004-09-18 08:40:00,2004,262,520,23.13,55.1,905.87,0.0,2.0784,0.3679399709493687,180.39999999999998,1.8684904338308963
110,2004-09-18 08:50:00,2004,262,530,23.21,55.66,905.99,0.0,1.8611000000000004,0.27714995940825965,170.85,2.39472097177894
110,2004-09-18 09:00:00,2004,262,540,23.82,57.18,906.11,0.0,1.9645,0.27489199899435257,174.1,2.1934190478613154
110,2004-09-18 09:10:00,2004,262,550,23.49,57.44,906.3,0.0,2.1045,0.27895847958671793,170.75,3.383253727019086
110,2004-09-18 09:20:00,2004,262,560,23.53,58.99,906.3,0.0,2.1268000000000002,0.3922577950503697,176.2,2.3043677747331763
110,2004-09-18 09:30:00,2004,262,570,23.28,59.91,906.42,0.0,1.9539999999999995,0.3436458124936844,179.25,1.2702381254247517
110,2004-09-18 09:40:00,2004,262,580,23.62,59.85,906.6,0.0,2.0048000000000004,0.48246653309380494,174.0,3.974253681587604
110,2004-09-18 09:50:00,2004,262,590,23.78,58.56,906.79,0.0,1.9211000000000003,0.2961247672481614,161.0,1.5527922444284161
110,2004-09-18 10:00:00,2004,262,600,23.96,57.74,906.85,0.0,2.2594,0.3552889903538618,161.6,2.0735438894880107
110,2004-09-18 10:10:00,2004,262,610,24.53,57.38,906.97,0.0,2.0324999999999998,0.3232664020071783,158.0,1.5914247377521187
110,2004-09-18 10:20:00,2004,262,620,24.42,56.88,907.09,0.0,2.0520000000000005,0.5220708764143045,156.39999999999998,3.3687313782002026
110,2004-09-18 10:30:00,2004,262,630,24.76,57.15,907.27,0.0,2.6056,0.27819186025315534,143.2,2.681516047113225
110,2004-09-18 10:40:00,2004,262,640,24.9,56.49,907.39,0.0,3.0093000000000005,0.483916211755713,140.35000000000002,2.7651857166895484
110,2004-09-18 10:50:00,2004,262,650,25.09,57.67,907.45,0.0,3.0336,0.35400665404920156,127.45,2.066261301059866
110,2004-09-18 11:00:00,2004,262,660,25.98,54.78,907.57,0.0,3.5473999999999997,0.4920883389528074,111.8,2.3472434437518266
110,2004-09-18 11:10:00,2004,262,670,25.95,55.6,907.69,0.0,3.2146999999999997,0.36384460968935634,105.75,2.098036048476898
110,2004-09-18 11:20:00,2004,262,680,26.18,54.67,907.73,0.0,3.6926,0.9108722559539653,98.15,3.1694137922719583
110,2004-09-18 11:30:00,2004,262,690,27.46,49.21,907.67,0.0,4.1736,0.5290240910288384,97.5,2.52919726468467
110,2004-09-18 11:40:00,2004,262,700,27.77,49.24,907.78,0.0,4.478699999999999,0.5272745542462254,88.95,4.410829850434505
110,2004-09-18 11:50:00,2004,262,710,27.08,45.78,907.89,0.0,3.5610999999999997,0.703241613292805,92.6,3.3215029498649935
110,2004-09-18 12:00:00,2004,262,720,27.27,46.11,907.88,0.0,4.3245000000000005,0.5975961568372627,88.15,3.5223850402687167
110,2004-09-18 12:10:00,2004,262,730,27.14,44.5,907.86,0.0,3.4419999999999993,0.5430598493720561,103.8,2.7511470232609643
110,2004-09-18 12:20:00,2004,262,740,27.63,44.0,907.86,0.0,4.0745,0.8500890476231823,108.25,2.6816920346879916
110,2004-09-18 12:30:00,2004,262,750,27.4,42.42,907.85,0.0,5.5399,0.672459903802615,113.7,1.9789120758319987
110,2004-09-18 12:40:00,2004,262,760,27.4,42.22,907.84,0.0,4.9557,0.8266840119148037,110.69999999999999,2.8102540185631484
110,2004-09-18 12:50:00,2004,262,770,27.37,42.29,907.95,0.0,4.5622,1.0785924778772253,123.2,3.176314666200403
110,2004-09-18 13:00:00,2004,262,780,27.77,42.52,907.89,0.0,4.2994,1.090911463970483,118.55,4.159065068695963
110,2004-09-18 13:10:00,2004,262,790,27.3,40.08,907.83,0.0,5.2478,0.7253683815061759,125.39999999999999,2.5409655592736846
110,2004-09-18 13:20:00,2004,262,800,28.06,38.83,907.88,0.0,3.9855000000000005,0.857095774500532,122.6,4.728055066337784
110,2004-09-18 13:30:00,2004,262,810,27.64,41.59,907.76,0.0,4.332,0.6652414766250088,123.85,2.933284299099892
110,2004-09-18 13:40:00,2004,262,820,29.37,41.46,907.75,0.0,4.0718,0.721872072384636,124.25,6.321089388963979
110,2004-09-18 13:50:00,2004,262,830,29.85,38.79,907.75,0.0,3.5082,0.9503858631571122,125.30000000000001,7.014118434172337
110,2004-09-18 14:00:00,2004,262,840,35.19,45.47,907.56,0.0,4.3621,1.0407247955151253,136.95,1.1337063234862619
110,2004-09-18 14:10:00,2004,262,850,35.69,47.05,907.56,0.0,3.4563,0.598242249334573,121.85,8.188281551711817
110,2004-09-18 14:20:00,2004,262,860,33.75,40.21,907.32,0.0,3.6924,0.9467943810564151,105.8,5.901128989978152
110,2004-09-18 14:30:00,2004,262,870,29.07,35.83,907.2,0.0,4.558,1.2311017649063603,125.55,4.252006000678134
110,2004-09-18 14:40:00,2004,262,880,28.95,33.46,907.02,0.0,4.0463000000000005,1.1000780830872365,109.7,5.067618843309408
110,2004-09-18 14:50:00,2004,262,890,29.6,33.1,906.89,0.0,3.0819,1.1982843708124267,117.05000000000001,7.97831881144265
110,2004-09-18 15:00:00,2004,262,900,30.33,30.53,906.65,0.0,5.1206000000000005,0.9033257318253353,135.45,2.386181887929859
110,2004-09-18 15:10:00,2004,262,910,31.17,31.69,906.58,0.0,3.9947000000000004,0.882879008949949,125.95,2.125197482505117
110,2004-09-18 15:20:00,2004,262,920,31.18,30.73,906.4,0.0,3.9138000000000006,0.8098124337016434,129.4,4.4908533063756995
110,2004-09-18 15:30:00,2004,262,930,32.19,31.42,906.28,0.0,5.4224,0.8484241863596298,104.05,2.6734595961246614
110,2004-09-18 15:40:00,2004,262,940,30.35,29.78,906.1,0.0,4.3519000000000005,1.2276275629576476,126.45,3.5023325873207893
110,2004-09-18 15:50:00,2004,262,950,31.45,27.54,905.92,0.0,4.393800000000001,1.2497197730335834,126.30000000000001,3.697443526744904
110,2004-09-18 16:00:00,2004,262,960,30.92,30.99,905.67,0.0,4.4598,0.7898029008697188,114.55,4.362536021709075
110,2004-09-18 16:10:00,2004,262,970,31.35,28.46,905.61,0.0,4.0098,0.8138111711092583,71.0,2.850418040715373
110,2004-09-18 16:20:00,2004,262,980,31.75,27.74,905.37,0.0,4.557300000000001,1.3808141760891974,100.19999999999999,4.031732686480087
110,2004-09-18 16:30:00,2004,262,990,31.36,24.08,905.19,0.0,4.9702,0.9190082577310053,84.95,4.30725968385075
110,2004-09-18 16:40:00,2004,262,1000,31.17,24.55,905.19,0.0,3.4851,0.9013197052717257,104.65,6.989888425328384
110,2004-09-18 16:50:00,2004,262,1010,31.3,25.43,905.06,0.0,3.1167,1.0634730367997112,97.3,6.509295293112957
110,2004-09-18 17:00:00,2004,262,1020,31.05,27.21,904.89,0.0,3.6452000000000004,0.6868311777042934,128.7,4.505519028993083
110,2004-09-18 17:10:00,2004,262,1030,31.89,25.7,904.83,0.0,3.8853,1.4342515702158622,89.65,6.294755122861595
110,2004-09-18 17:20:00,2004,262,1040,31.31,25.63,904.77,0.0,3.8577,0.9933503410177097,116.55000000000001,2.118347803183646
110,2004-09-18 17:30:00,2004,262,1050,31.44,26.03,904.65,0.0,2.9174,1.1956580893661308,87.95,6.375984983734556
110,2004-09-18 17:40:00,2004,262,1060,32.16,24.45,904.53,0.0,3.3731999999999998,0.6858493193762671,139.9,5.561974043403325
110,2004-09-18 17:50:00,2004,262,1070,31.96,24.48,904.47,0.0,3.9814000000000007,0.5391794588899775,85.85,3.884993263380147
110,2004-09-18 18:00:00,2004,262,1080,32.3,24.41,904.41,0.0,5.3036,1.0401522538124461,125.1,4.031884746974185
110,2004-09-18 18:10:00,2004,262,1090,32.13,24.45,904.23,0.0,4.6859,1.003695665472801,96.19999999999999,2.7270597655775877
110,2004-09-18 18:20:00,2004,262,1100,31.82,22.74,904.1,0.0,5.0501,1.0238891487309008,128.7,2.129564225304381
110,2004-09-18 18:30:00,2004,262,1110,31.63,23.66,904.05,0.0,5.3454999999999995,0.789546036937964,122.6,1.6277188942851106
110,2004-09-18 18:40:00,2004,262,1120,31.76,21.68,904.11,0.0,5.617400000000001,0.8766703675460539,119.44999999999999,2.7829963894280896
110,2004-09-18 18:50:00,2004,262,1130,32.15,20.93,904.11,0.0,6.554,0.8198045837610053,111.0,2.313100722515753
110,2004-09-18 19:00:00,2004,262,1140,31.87,22.77,904.23,0.0,4.737400000000001,0.8438207023875259,129.1,2.1416238043135234
110,2004-09-18 19:10:00,2004,262,1150,31.41,22.41,904.28,0.0,5.328500000000001,0.6505044623640603,122.44999999999999,1.8659297802892316
110,2004-09-18 19:20:00,2004,262,1160,31.36,21.06,904.29,0.0,5.6417,0.9993324494103275,126.25,2.94333721166605
110,2004-09-18 19:30:00,2004,262,1170,31.53,20.47,904.41,0.0,5.5838,0.9089471076165241,113.45,1.6353825783288551
110,2004-09-18 19:40:00,2004,262,1180,31.71,21.16,904.41,0.0,4.9830000000000005,0.8783913326834079,114.75,0.809128981537399
110,2004-09-18 19:50:00,2004,262,1190,31.6,19.35,904.52,0.0,5.0753,0.6436046146509512,109.5,1.4451725037095562
110,2004-09-18 20:00:00,2004,262,1200,30.85,21.58,904.59,0.0,4.520100000000001,0.5701074849924745,114.6,1.382191252597292
110,2004-09-18 20:10:00,2004,262,1210,30.58,22.44,904.59,0.0,4.270300000000001,0.595666582727097,113.65,2.2398434510719967
110,2004-09-18 20:20:00,2004,262,1220,30.48,24.32,904.71,0.0,4.6348,0.46174952325067153,109.80000000000001,0.6788492886600717
110,2004-09-18 20:30:00,2004,262,1230,30.21,26.06,904.77,0.0,3.7989000000000006,0.40568144317103444,116.0,1.8849917916802026
110,2004-09-18 20:40:00,2004,262,1240,31.67,28.82,904.71,0.0,3.6845,0.453729055225203,117.5,1.451183984164304
110,2004-09-18 20:50:00,2004,262,1250,30.26,29.48,904.9,0.0,3.1010999999999997,0.4665715260159894,119.05000000000001,1.6950506036916049
110,2004-09-18 21:00:00,2004,262,1260,29.95,30.04,904.78,0.0,2.9736000000000002,0.28308428269883007,123.25,1.6844422620011588
110,2004-09-18 21:10:00,2004,262,1270,29.48,30.73,904.9,0.0,2.4974,0.20832410646234228,127.8,1.518668185296767
110,2004-09-18 21:20:00,2004,262,1280,29.13,32.25,904.9,0.0,2.4928999999999997,0.20523236153741023,131.95,1.3058671376396225
110,2004-09-18 21:30:00,2004,262,1290,28.97,32.61,904.96,0.0,2.6099,0.1998963342446389,137.85000000000002,2.4596829368909403
110,2004-09-18 21:40:00,2004,262,1300,28.5,34.75,905.08,0.0,2.2224,0.22043149603549034,146.05,2.511258298198463
110,2004-09-18 21:50:00,2004,262,1310,28.55,34.81,905.09,0.0,1.8894000000000002,0.22559462168529928,159.0,1.785011610655419
110,2004-09-18 22:00:00,2004,262,1320,28.17,35.67,905.21,0.0,2.2049999999999996,0.1703232221395544,155.95,1.8334720162857907
110,2004-09-18 22:10:00,2004,262,1330,28.06,36.0,905.34,0.0,2.3604,0.20779594691801756,160.7,1.671153683145579
110,2004-09-18 22:20:00,2004,262,1340,28.03,36.76,905.41,0.0,2.0146,0.22358403838875035,166.85,2.210818280458798
110,2004-09-18 22:30:00,2004,262,1350,27.64,39.55,905.59,0.0,2.2748,0.6358325775443303,157.75,2.1421532108837695
110,2004-09-18 22:40:00,2004,262,1360,27.54,39.72,905.65,0.0,2.4203,0.41282389304238043,165.2,2.6214466390570337
110,2004-09-18 22:50:00,2004,262,1370,27.34,41.03,905.71,0.0,2.3018,0.39823382299570914,165.85,2.554672865920378
110,2004-09-18 23:00:00,2004,262,1380,27.4,41.1,905.89,0.0,2.4526999999999997,0.2132781439029012,167.6,3.623401947401783
110,2004-09-18 23:10:00,2004,262,1390,25.62,41.26,905.95,0.0,2.3188,0.3526688090672166,164.3,2.7183956713117094
110,2004-09-18 23:20:00,2004,262,1400,26.26,43.17,906.07,0.0,2.4579,0.3664255116057772,159.45,1.8442013498312024
110,2004-09-18 23:30:00,2004,262,1410,26.8,40.57,906.07,0.0,2.9040999999999997,0.359276263247843,150.15,1.8714631956950802
110,2004-09-18 23:40:00,2004,262,1420,26.13,42.78,906.19,0.0,2.8076999999999996,0.37408853675745457,149.25,2.61331758206371
110,2004-09-18 23:50:00,2004,262,1430,26.05,43.5,906.26,0.0,2.5570999999999993,0.4094216652792083,145.25,3.0073045181985933
110,2004-09-19 00:00:00,2004,263,0,26.3,43.34,906.38,0.0,2.1687000000000003,0.3113822409836504,166.7,2.962258331523088
110,2004-09-19 00:10:00,2004,263,10,25.52,44.82,906.44,0.0,2.3511,0.3743793233844224,172.10000000000002,2.2818931902474167
110,2004-09-19 00:20:00,2004,263,20,25.36,45.64,906.62,0.0,2.5580000000000003,0.2051357274261769,173.6,1.0907441004537046
110,2004-09-19 00:30:00,2004,263,30,25.36,44.56,906.68,0.0,2.5275,0.36673825058813325,171.85,2.438994801265339
110,2004-09-19 00:40:00,2004,263,40,25.14,45.38,906.86,0.0,2.4038,0.5482831385333676,174.55,3.028312299568785
110,2004-09-19 00:50:00,2004,263,50,25.11,44.72,906.92,0.0,2.4877,0.34171204576693265,178.7,2.1839014000964916
110,2004-09-19 01:00:00,2004,263,60,25.39,44.79,906.92,0.0,2.4278,0.24780987335724375,173.2,2.864788009766182
110,2004-09-19 01:10:00,2004,263,70,24.9,46.6,906.98,0.0,2.2186999999999997,0.4147540234886216,178.45,4.618259061834162
110,2004-09-19 01:20:00,2004,263,80,25.27,45.61,907.1,0.0,2.4645,0.33296321118105526,174.5,2.097113277740084
110,2004-09-19 01:30:00,2004,263,90,25.09,45.87,907.1,0.0,2.5143,0.24442133476619607,185.89999999999998,1.1107038792790074
110,2004-09-19 01:40:00,2004,263,100,25.02,47.02,907.1,0.0,2.9708,0.2961860526388402,190.15,1.6701316613970119
110,2004-09-19 01:50:00,2004,263,110,25.02,46.86,907.11,0.0,2.9557,0.4885873173411961,182.35000000000002,2.060285113909862
110,2004-09-19 02:00:00,2004,263,120,25.43,45.38,907.1,0.0,2.9381,0.5057591543632425,176.75,2.0486473288823337
110,2004-09-19 02:10:00,2004,263,130,25.08,46.1,907.1,0.0,3.0475,0.8452217657711694,172.8,3.3895501176789584
110,2004-09-19 02:20:00,2004,263,140,25.62,43.44,907.1,0.0,3.2775,0.6515070136912485,163.15,2.3699924699699415
110,2004-09-19 02:30:00,2004,263,150,25.51,43.37,907.11,0.0,2.7897000000000003,0.807166381030991,156.7,2.5242776687867834
110,2004-09-19 02:40:00,2004,263,160,25.33,44.23,907.1,0.0,2.4112,0.42989786900818394,156.39999999999998,2.745388321957908
110,2004-09-19 02:50:00,2004,263,170,24.87,45.15,907.17,0.0,3.6066000000000003,0.8743368534685779,162.65,2.7012245755434114
110,2004-09-19 03:00:00,2004,263,180,24.55,45.84,906.98,0.0,2.6797000000000004,0.2570711315310739,160.15,2.0676811489240037
110,2004-09-19 03:10:00,2004,263,190,24.31,47.16,906.86,0.0,3.2573999999999996,0.38410710311925594,164.25,2.058224265881544
110,2004-09-19 03:20:00,2004,263,200,24.1,48.51,906.75,0.0,3.8859999999999992,0.36418462961037257,152.95,2.914555561316401
110,2004-09-19 03:30:00,2004,263,210,24.11,48.54,906.69,0.0,3.7365000000000004,0.6086451712159099,150.0,2.5227512438217157
110,2004-09-19 03:40:00,2004,263,220,23.69,49.36,906.51,0.0,3.527400000000001,0.5621344639457321,154.64999999999998,2.3572465497590924
110,2004-09-19 03:50:00,2004,263,230,23.63,49.69,906.39,0.0,3.1142000000000003,0.5373618272014987,157.05,1.787143129970865
110,2004-09-19 04:00:00,2004,263,240,23.48,50.88,906.39,0.0,3.5120999999999993,0.37324714778995083,159.14999999999998,2.4293764071879864
110,2004-09-19 04:10:00,2004,263,250,23.34,50.22,906.4,0.0,3.4627000000000003,0.36441034562701424,155.25,1.7065149979069956
110,2004-09-19 04:20:00,2004,263,260,23.3,50.94,906.34,0.0,4.0718,0.4648363630832301,149.60000000000002,2.3795315872085303
110,2004-09-19 04:30:00,2004,263,270,22.89,53.28,906.28,0.0,4.3453,0.46766109523884897,150.0,1.9697484966722376
110,2004-09-19 04:40:00,2004,263,280,22.89,53.05,906.16,0.0,3.9287,0.4593304426614413,153.2,1.7627438242376237
110,2004-09-19 04:50:00,2004,263,290,22.81,53.71,906.04,0.0,3.4878,0.48812767000265633,156.2,1.7390908053339795
110,2004-09-19 05:00:00,2004,263,300,22.38,53.71,905.92,0.0,3.0271,0.48538929393494723,162.8,1.2043917995106268
110,2004-09-19 05:10:00,2004,263,310,22.43,54.96,905.93,0.0,3.1534,0.3146056438004746,168.25,1.9401009632932853
110,2004-09-19 05:20:00,2004,263,320,22.07,55.92,905.93,0.0,2.7306,0.3680628569506391,162.95,2.3296964598353807
110,2004-09-19 05:30:00,2004,263,330,22.31,55.16,905.82,0.0,2.7769000000000004,0.2797298101144507,165.89999999999998,2.6104258456958878
110,2004-09-19 05:40:00,2004,263,340,22.0,55.29,905.82,0.0,2.9394,0.3805581281340458,169.45,2.5082591861662435
110,2004-09-19 05:50:00,2004,263,350,22.13,54.96,905.88,0.0,2.8151,0.3538981177934939,179.2,1.2772236142527984
110,2004-09-19 06:00:00,2004,263,360,21.88,57.23,905.88,0.0,2.4976,0.2588956031556607,176.3,2.764785963578984
110,2004-09-19 06:10:00,2004,263,370,22.14,55.19,905.82,0.0,2.9115,0.4032220920975879,177.2,1.9130836284545023
110,2004-09-19 06:20:00,2004,263,380,21.72,57.07,905.83,0.0,3.0421000000000005,0.4869189871015507,174.45,1.7491239363380886
110,2004-09-19 06:30:00,2004,263,390,21.69,56.28,905.89,0.0,2.3289999999999997,0.3729837649132854,165.75,3.0798636864796336
110,2004-09-19 06:40:00,2004,263,400,21.68,56.88,906.02,0.0,2.6869,0.42012205898339167,171.15,3.2278651390289217
110,2004-09-19 06:50:00,2004,263,410,21.58,57.01,905.97,0.0,2.3158,0.2959060661764134,176.45,3.703846765475111
110,2004-09-19 07:00:00,2004,263,420,21.6,56.05,905.91,0.0,2.2975,0.3767148199308804,168.6,1.64203685930444
110,2004-09-19 07:10:00,2004,263,430,21.38,55.96,905.85,0.0,2.6473000000000004,0.4395179303636102,169.85000000000002,2.139040666408639
110,2004-09-19 07:20:00,2004,263,440,21.81,55.17,905.85,0.0,2.7169000000000003,0.5384230988110866,181.45,1.9921375744196852
110,2004-09-19 07:30:00,2004,263,450,21.36,56.65,905.97,0.0,3.0162,0.5939561899294892,185.4,2.1629392639807907
110,2004-09-19 07:40:00,2004,263,460,21.23,58.29,905.98,0.0,3.0304,0.7354631496169229,182.8,3.537264461152669
110,2004-09-19 07:50:00,2004,263,470,21.49,56.25,905.86,0.0,2.4671999999999996,0.2659017362360263,166.64999999999998,2.246330062685615
110,2004-09-19 08:00:00,2004,263,480,21.32,56.85,905.87,0.0,2.3775,0.47085082563376707,172.95,1.537479744347676
110,2004-09-19 08:10:00,2004,263,490,21.15,56.49,906.05,0.0,2.4803,0.44466992752427553,168.35000000000002,2.114973688885351
110,2004-09-19 08:20:00,2004,263,500,20.97,57.97,905.99,0.0,2.5762,0.44812989188403857,166.5,2.2799749467206487
110,2004-09-19 08:30:00,2004,263,510,21.22,56.45,906.17,0.0,2.7614,0.4015182851793093,173.05,1.6333425938479165
110,2004-09-19 08:40:00,2004,263,520,21.06,57.05,906.23,0.0,2.7079999999999997,0.4981516948792918,165.85,2.8031934154308793
110,2004-09-19 08:50:00,2004,263,530,21.03,57.21,906.24,0.0,2.7153,0.3868623211887603,167.55,3.672594172773441
110,2004-09-19 09:00:00,2004,263,540,21.03,57.28,906.42,0.0,2.2095,0.38809484808627775,160.05,1.9055443368833938
110,2004-09-19 09:10:00,2004,263,550,20.75,57.64,906.48,0.0,2.239,0.2956488156956193,164.05,2.0217094638199065
110,2004-09-19 09:20:00,2004,263,560,20.94,57.35,906.67,0.0,2.3474000000000004,0.47211349859494134,167.6,2.1652679087713933
110,2004-09-19 09:30:00,2004,263,570,20.99,57.28,906.74,0.0,2.3878000000000004,0.3071640169898377,174.9,1.2004131179029878
110,2004-09-19 09:40:00,2004,263,580,20.45,59.16,906.86,0.0,2.1212,0.22192931807722538,175.8,2.7333636439639064
110,2004-09-19 09:50:00,2004,263,590,20.64,59.52,906.86,0.0,2.2834999999999996,0.30479364604050835,176.9,1.6098783410088922
110,2004-09-19 10:00:00,2004,263,600,20.95,59.22,906.98,0.0,2.0384,0.21988037151546247,175.7,1.7568841883391437
110,2004-09-19 10:10:00,2004,263,610,21.48,58.24,907.11,0.0,2.0944,0.47082650732515047,168.8,2.798186715429735
110,2004-09-19 10:20:00,2004,263,620,22.0,55.57,907.35,0.0,2.6491,0.39738463035759747,160.85,3.2169179173446203
110,2004-09-19 10:30:00,2004,263,630,22.28,54.88,907.53,0.0,1.8399999999999999,0.5949535929614828,163.5,2.6942104980456127
110,2004-09-19 10:40:00,2004,263,640,22.44,53.33,907.53,0.0,2.2672,0.4904543924883446,109.55,3.1410311455375868
110,2004-09-19 10:50:00,2004,263,650,22.44,54.22,907.41,0.0,2.6231,0.4126541328198875,120.45,3.2859667007017084
110,2004-09-19 11:00:00,2004,263,660,23.02,52.74,907.65,0.0,3.7122000000000006,0.5187482369447949,126.55000000000001,1.6210351611922362
110,2004-09-19 11:10:00,2004,263,670,23.56,50.23,907.82,0.0,3.3356000000000003,0.5274623103965715,115.19999999999999,2.1392242145934195
110,2004-09-19 11:20:00,2004,263,680,23.7,51.09,907.87,0.0,3.4517,0.45502455367204586,108.80000000000001,4.79924820948478
110,2004-09-19 11:30:00,2004,263,690,24.19,49.77,907.93,0.0,3.5106,0.6819853696703796,121.4,3.1367992817890102
110,2004-09-19 11:40:00,2004,263,700,24.77,47.23,908.04,0.0,3.5991,0.3250868089192996,107.95,2.5704715839763894
110,2004-09-19 11:50:00,2004,263,710,24.71,46.67,908.15,0.0,4.0682,0.4446681159396673,99.85,2.2459453732303265
110,2004-09-19 12:00:00,2004,263,720,25.22,46.57,908.08,0.0,3.5033000000000003,1.1132421170217692,95.25,5.30544117092158
110,2004-09-19 12:10:00,2004,263,730,25.84,41.86,908.13,0.0,4.711799999999999,0.8860633034821936,87.05,1.9929568504066166
110,2004-09-19 12:20:00,2004,263,740,26.07,43.02,908.12,0.0,4.4289000000000005,0.8149544568052053,96.2,3.5100760921079326
110,2004-09-19 12:30:00,2004,263,750,26.44,40.91,908.16,0.0,4.6292,0.6640282457178391,93.1,4.386278093684918
110,2004-09-19 12:40:00,2004,263,760,26.2,40.74,908.22,0.0,3.899,0.6038345983977916,70.985,2.707330773636018
110,2004-09-19 12:50:00,2004,263,770,27.12,39.95,908.15,0.0,3.6732,0.6099136186561357,69.17,2.1625245626860052
110,2004-09-19 13:00:00,2004,263,780,26.97,39.49,908.2,0.0,3.2172000000000005,1.2640427911181558,92.3,7.301880065489316
110,2004-09-19 13:10:00,2004,263,790,27.22,39.49,908.13,0.0,2.822,0.7264199887117642,93.9,3.2092473772231473
110,2004-09-19 13:20:00,2004,263,800,28.22,38.24,908.07,0.0,3.201599999999999,0.9212191439126256,94.6,7.71463646179624
110,2004-09-19 13:30:00,2004,263,810,28.88,37.28,908.07,0.0,3.6278999999999995,0.7067796214756998,114.2,4.804887093456811
110,2004-09-19 13:40:00,2004,263,820,28.9,37.02,908.0,0.0,3.0412000000000003,1.1404872058320807,99.6,7.4593599847309315
110,2004-09-19 13:50:00,2004,263,830,29.07,34.42,907.94,0.0,2.8100999999999994,1.0868055586084484,72.59,21.542138198570054
110,2004-09-19 14:00:00,2004,263,840,29.99,33.4,907.69,0.0,2.9121999999999995,0.9270461812780538,63.865,5.2420974194302214
110,2004-09-19 14:10:00,2004,263,850,28.83,33.99,907.51,0.0,3.0387,0.8150611497168649,97.55,6.803849159994734
110,2004-09-19 14:20:00,2004,263,860,29.66,34.22,907.38,0.0,2.6974,0.7672899205790613,120.15,5.203185641992616
110,2004-09-19 14:30:00,2004,263,870,29.44,31.32,907.32,0.0,2.7901,1.09193675539281,97.0,4.349500716246134
110,2004-09-19 14:40:00,2004,263,880,30.12,32.77,907.14,0.0,2.5421,0.9824330850834915,80.65,9.230394010526696
110,2004-09-19 14:50:00,2004,263,890,30.58,30.54,907.02,0.0,1.7294,0.8413003427234929,101.05000000000001,11.441604161368085
